EscCo.4_04948_1-257_NEs	0.000000	1.020187	1.246302	1.034492	1.233606	1.020187	1.283678	1.020187	1.246302	1.034518	1.246302
SalEn.4_11391_9-268_NEs	1.020187	0.000000	1.534373	0.010407	1.547036	0.001279	1.545805	0.001279	1.534373	0.011717	1.534373
SalEn.4_11391_326-384_Ess	1.246302	1.534373	0.000000	1.534373	0.011683	1.534373	0.000000	1.534373	0.000000	1.534373	0.005727
SalEn.10991_9-266_NEs	1.034492	0.010407	1.534373	0.000000	1.547036	0.009097	1.545805	0.009097	1.534373	0.011730	1.534373
SalEn.10991_325-382_BeL	1.233606	1.547036	0.011683	1.547036	0.000000	1.547036	0.011683	1.547036	0.011683	1.547036	0.005816
SalEn.2_MW11391_9-268_NEs	1.020187	0.001279	1.534373	0.009097	1.547036	0.000000	1.545805	0.000000	1.534373	0.010405	1.534373
SalEn.2_MW11391_326-385_BeL	1.283678	1.545805	0.000000	1.545805	0.011683	1.545805	0.000000	1.545805	0.000000	1.545805	0.005727
SalEn.3_1068_9-268_NEs	1.020187	0.001279	1.534373	0.009097	1.547036	0.000000	1.545805	0.000000	1.534373	0.010405	1.534373
SalEn.3_1068_326-384_NEs	1.246302	1.534373	0.000000	1.534373	0.011683	1.534373	0.000000	1.534373	0.000000	1.534373	0.005727
SalEn.51790_9-266_BeL	1.034518	0.011717	1.534373	0.011730	1.547036	0.010405	1.545805	0.010405	1.534373	0.000000	1.534373
SalEn.51790_324-382_BeL	1.246302	1.534373	0.005727	1.534373	0.005816	1.534373	0.005727	1.534373	0.005727	1.534373	0.000000
