EscCo.4_00363_2-327_BeL	0.000000	0.036489	1.305783	0.036489	0.894412	1.435046	1.310917	1.371700	1.457325	1.316600
EscCo.53332_2-326	0.036489	0.000000	1.349349	0.000000	0.870242	1.397561	1.352159	1.346988	1.414808	1.346774
EscCo.1_03378_5-324_NEs	1.305783	1.349349	0.000000	1.349349	1.438415	1.067272	0.032961	1.591994	1.073119	0.057567
EscCo.3_3584_2-326_BeL	0.036489	0.000000	1.349349	0.000000	0.870242	1.397561	1.352159	1.346988	1.414808	1.346774
CitRo.1_44901_1-321_NEs	0.894412	0.870242	1.438415	0.870242	0.000000	1.204507	1.406476	1.422084	1.214938	1.403621
KlePn.1_02494_2-324_NEs	1.435046	1.397561	1.067272	1.397561	1.204507	0.000000	1.064281	1.560070	0.010564	1.065122
EscCo.3_3230_1-310_NEs	1.310917	1.352159	0.032961	1.352159	1.406476	1.064281	0.000000	1.660128	1.070260	0.047749
EntCo.1_18260_4-335_NEs	1.371700	1.346988	1.591994	1.346988	1.422084	1.560070	1.660128	0.000000	1.561566	1.671226
KlePn.2_06431_2-324_NEs	1.457325	1.414808	1.073119	1.414808	1.214938	0.010564	1.070260	1.561566	0.000000	1.062200
EscCo.4_00750_5-324_NEs	1.316600	1.346774	0.057567	1.346774	1.403621	1.065122	0.047749	1.671226	1.062200	0.000000
