EscCo.1_01565_1-201_NEs	0.000000	0.179114	0.761304	0.224505	0.051367	0.224512	0.224512	1.138349	0.172599	0.234167	0.179130	0.016707	0.777693	0.020077	0.224512	0.020133	0.227051
KlePn.2_20381_1-201_NEs	0.179114	0.000000	0.698484	0.235493	0.191141	0.231021	0.231021	1.150236	0.005011	0.196339	0.167994	0.183262	0.707330	0.187924	0.231021	0.185824	0.229133
KlePn.2_36301_1-199_NEs	0.761304	0.698484	0.000000	0.815340	0.799543	0.815381	0.815381	1.251962	0.704223	0.747965	0.777985	0.769366	0.003399	0.765525	0.815381	0.765571	0.813153
SalEn.51545_1-201_NEs	0.224505	0.235493	0.815340	0.000000	0.224382	0.003318	0.003318	1.272704	0.235113	0.247033	0.161162	0.220108	0.835456	0.229464	0.003318	0.220060	0.008326
EscCo.4_02403_1-201_NEs	0.051367	0.191141	0.799543	0.224382	0.000000	0.224388	0.224388	1.143156	0.184550	0.245222	0.189478	0.051467	0.816622	0.049592	0.224388	0.051468	0.229175
SalEn.3_1572_1-201_NEs	0.224512	0.231021	0.815381	0.003318	0.224388	0.000000	0.000000	1.272786	0.230650	0.249272	0.161166	0.220115	0.835498	0.229471	0.000000	0.220067	0.004987
SalEn.2_MW16371_1-201_NEs	0.224512	0.231021	0.815381	0.003318	0.224388	0.000000	0.000000	1.272786	0.230650	0.249272	0.161166	0.220115	0.835498	0.229471	0.000000	0.220067	0.004987
KlePn.1_04880_1-205_NEs	1.138349	1.150236	1.251962	1.272704	1.143156	1.272786	1.272786	0.000000	1.161189	1.203045	1.145291	1.119364	1.266352	1.112925	1.272786	1.132609	1.267093
KlePn.1_05202_1-201_NEs	0.172599	0.005011	0.704223	0.235113	0.184550	0.230650	0.230650	1.161189	0.000000	0.200880	0.165702	0.176716	0.713150	0.185543	0.230650	0.179242	0.228764
EntCo.1_11440_1-201_NEs	0.234167	0.196339	0.747965	0.247033	0.245222	0.249272	0.249272	1.203045	0.200880	0.000000	0.191948	0.241469	0.757553	0.234035	0.249272	0.240182	0.249611
CitRo.1_16281_1-201_NEs	0.179130	0.167994	0.777985	0.161162	0.189478	0.161166	0.161166	1.145291	0.165702	0.191948	0.000000	0.181175	0.790643	0.187842	0.161166	0.185820	0.161366
EscCo.51412_1-201	0.016707	0.183262	0.769366	0.220108	0.051467	0.220115	0.220115	1.119364	0.176716	0.241469	0.181175	0.000000	0.785950	0.023510	0.220115	0.020171	0.224876
KlePn.1_01669_1-200_NEs	0.777693	0.707330	0.003399	0.835456	0.816622	0.835498	0.835498	1.266352	0.713150	0.757553	0.790643	0.785950	0.000000	0.781967	0.835498	0.782016	0.833166
EscCo.2_4050_1-201_NEs	0.020077	0.187924	0.765525	0.229464	0.049592	0.229471	0.229471	1.112925	0.185543	0.234035	0.187842	0.023510	0.781967	0.000000	0.229471	0.030412	0.232036
SalEn.4_16371_1-201_NEs	0.224512	0.231021	0.815381	0.003318	0.224388	0.000000	0.000000	1.272786	0.230650	0.249272	0.161166	0.220115	0.835498	0.229471	0.000000	0.220067	0.004987
EscCo.3_1484_1-201_NEs	0.020133	0.185824	0.765571	0.220060	0.051468	0.220067	0.220067	1.132609	0.179242	0.240182	0.185820	0.020171	0.782016	0.030412	0.220067	0.000000	0.222588
SalEn.11410_1-201_NEs	0.227051	0.229133	0.813153	0.008326	0.229175	0.004987	0.004987	1.267093	0.228764	0.249611	0.161366	0.224876	0.833166	0.232036	0.004987	0.222588	0.000000
