EscCo.53374_1-261	0.000000	1.356590	1.536787	1.586113	1.536787	0.004078	1.530831	1.360789	1.536787	0.001279
KlePn.1_02137_1-278_NEs	1.356590	0.000000	1.022208	0.904794	1.022208	1.361863	1.032682	0.006066	1.022208	1.362814
SalEn.4_35891_1-281_NEs	1.536787	1.022208	0.000000	0.400605	0.000000	1.552224	0.008337	1.013891	0.000000	1.542944
CitRo.1_42961_1-282_NEs	1.586113	0.904794	0.400605	0.000000	0.400605	1.597761	0.407117	0.899345	0.405591	1.592128
SalEn.3_3565_1-281_NEs	1.536787	1.022208	0.000000	0.400605	0.000000	1.552224	0.008337	1.013891	0.000000	1.542944
EscCo.1_03795_1-246_NEs	0.004078	1.361863	1.552224	1.597761	1.552224	0.000000	1.545889	1.366326	1.552224	0.005441
SalEn.13423_1-281_BeL	1.530831	1.032682	0.008337	0.407117	0.008337	1.545889	0.000000	1.024325	0.008337	1.537029
KlePn.2_02711_1-276_NEs	1.360789	0.006066	1.013891	0.899345	1.013891	1.366326	1.024325	0.000000	1.013891	1.367049
SalEn.2_MW35891_1-282_BeL	1.536787	1.022208	0.000000	0.405591	0.000000	1.552224	0.008337	1.013891	0.000000	1.542944
EscCo.3_3624_1-261_NEs	0.001279	1.362814	1.542944	1.592128	1.542944	0.005441	1.537029	1.367049	1.542944	0.000000
