SalEn.11695_1-792_NEs	0.000000	0.149456	0.182054	0.155871	0.154145	0.008882	0.184238	0.008882	0.010161	0.154651	0.008882	0.153245
CitRo.1_13541_1-792_NEs	0.149456	0.000000	0.153470	0.160045	0.158917	0.148791	0.157132	0.148791	0.154044	0.158397	0.148791	0.161205
KlePn.2_27461_1-792_NEs	0.182054	0.153470	0.000000	0.187083	0.178686	0.178656	0.005093	0.178656	0.184581	0.179211	0.178656	0.177696
EscCo.4_02177_1-792_NEs	0.155871	0.160045	0.187083	0.000000	0.022167	0.156721	0.190336	0.156721	0.160882	0.021735	0.156721	0.020890
EscCo.3_1735_1-792_NEs	0.154145	0.158917	0.178686	0.022167	0.000000	0.154994	0.179247	0.154994	0.160169	0.000420	0.154994	0.009725
SalEn.4_13561_1-792_NEs	0.008882	0.148791	0.178656	0.156721	0.154994	0.000000	0.180830	0.000000	0.010581	0.155500	0.000000	0.154096
KlePn.1_04513_1-792_NEs	0.184238	0.157132	0.005093	0.190336	0.179247	0.180830	0.000000	0.180830	0.186769	0.179773	0.180830	0.180382
SalEn.2_MW13561_1-792_NEs	0.008882	0.148791	0.178656	0.156721	0.154994	0.000000	0.180830	0.000000	0.010581	0.155500	0.000000	0.154096
SalEn.51230_1-792_NEs	0.010161	0.154044	0.184581	0.160882	0.160169	0.010581	0.186769	0.010581	0.000000	0.160677	0.010581	0.158242
EscCo.51702_1-792	0.154651	0.158397	0.179211	0.021735	0.000420	0.155500	0.179773	0.155500	0.160677	0.000000	0.155500	0.009299
SalEn.3_1283_15-806_NEs	0.008882	0.148791	0.178656	0.156721	0.154994	0.000000	0.180830	0.000000	0.010581	0.155500	0.000000	0.154096
EscCo.1_01885_1-792_NEs	0.153245	0.161205	0.177696	0.020890	0.009725	0.154096	0.180382	0.154096	0.158242	0.009299	0.154096	0.000000
