KlePn.2_39471_3-127_BeL	0.000000	1.438124	1.579725	1.566371	1.438124	1.566371	1.308822	1.566371	1.448990	1.214449	1.442628	1.566371	1.185377	1.440449	1.453101	1.412647
EscCo.50624_1-127	1.438124	0.000000	0.280022	0.275285	0.000000	0.271827	0.363991	0.275285	0.287076	0.469575	1.551501	0.275285	0.461992	0.018527	0.010523	0.023939
SalEn.52237_1-127_NEs	1.579725	0.280022	0.000000	0.018668	0.280022	0.007963	0.325776	0.018668	0.248793	0.387938	1.391846	0.018668	0.377079	0.276705	0.272251	0.265094
SalEn.4_06951_1-127_NEs	1.566371	0.275285	0.018668	0.000000	0.275285	0.010606	0.326674	0.000000	0.249116	0.395582	1.345553	0.000000	0.384641	0.271987	0.267580	0.260474
EscCo.3_0653_1-127_NEs	1.438124	0.000000	0.280022	0.275285	0.000000	0.271827	0.363991	0.275285	0.287076	0.469575	1.551501	0.275285	0.461992	0.018527	0.010523	0.023939
SalEn.10599_1-127_NEs	1.566371	0.271827	0.007963	0.010606	0.271827	0.000000	0.327057	0.010606	0.249520	0.382669	1.349746	0.010606	0.371912	0.268532	0.264143	0.257050
EntCo.1_20850_1-104_NEs	1.308822	0.363991	0.325776	0.326674	0.363991	0.327057	0.000000	0.326674	0.353136	0.353029	1.718681	0.326674	0.353071	0.361746	0.348236	0.353562
SalEn.3_0618_1-127_NEs	1.566371	0.275285	0.018668	0.000000	0.275285	0.010606	0.326674	0.000000	0.249116	0.395582	1.345553	0.000000	0.384641	0.271987	0.267580	0.260474
CitRo.1_06391_1-127_NEs	1.448990	0.287076	0.248793	0.249116	0.287076	0.249520	0.353136	0.249116	0.000000	0.352507	1.511541	0.249116	0.342306	0.288967	0.284420	0.284444
KlePn.1_03099_1-127_NEs	1.214449	0.469575	0.387938	0.395582	0.469575	0.382669	0.353029	0.395582	0.352507	0.000000	1.643596	0.395582	0.005319	0.481689	0.476232	0.485990
KlePn.2_39481_1-126_NEs	1.442628	1.551501	1.391846	1.345553	1.551501	1.349746	1.718681	1.345553	1.511541	1.643596	0.000000	1.345553	1.591295	1.608440	1.636664	1.619441
SalEn.2_MW06951_1-127_Ess	1.566371	0.275285	0.018668	0.000000	0.275285	0.010606	0.326674	0.000000	0.249116	0.395582	1.345553	0.000000	0.384641	0.271987	0.267580	0.260474
KlePn.2_12371_1-127_NEs	1.185377	0.461992	0.377079	0.384641	0.461992	0.371912	0.353071	0.384641	0.342306	0.005319	1.591295	0.384641	0.000000	0.473992	0.468537	0.478173
EscCo.1_00631_1-127_NEs	1.440449	0.018527	0.276705	0.271987	0.018527	0.268532	0.361746	0.271987	0.288967	0.481689	1.608440	0.271987	0.473992	0.000000	0.013239	0.021277
EscCo.2_47290_1-127_Ess	1.453101	0.010523	0.272251	0.267580	0.010523	0.264143	0.348236	0.267580	0.284420	0.476232	1.636664	0.267580	0.468537	0.013239	0.000000	0.013213
EscCo.4_03370_1-127_NEs	1.412647	0.023939	0.265094	0.260474	0.023939	0.257050	0.353562	0.260474	0.284444	0.485990	1.619441	0.260474	0.478173	0.021277	0.013213	0.000000
