KlePn.1_01739_1-309_NEs	0.000000	2.431152	0.157149	1.867090	0.180463	0.157412	0.153915	1.958939	0.157149	0.181520	1.969733	1.969733	0.188354	0.178549	1.969733	1.969733	0.166330	2.431152	2.494649	1.969327	0.157149	1.996851	0.156730	1.971587	0.035384	2.446096
EscCo.2_1161_1-269_NEs	2.431152	0.000000	2.491139	0.495523	2.563542	2.557496	2.581370	0.396063	2.491139	2.577759	0.395623	0.395623	2.548191	2.516945	0.395623	0.395623	2.515103	0.000000	0.011212	0.525491	2.491139	0.528106	2.401625	0.380181	2.448133	0.016273
SalEn.4_38781_1-309_BeL	0.157149	2.491139	0.000000	2.142865	0.164369	0.010867	0.159784	2.218905	0.000000	0.164351	2.227330	2.227330	0.160364	0.164618	2.227330	2.227330	0.021852	2.491139	2.571158	1.963541	0.000000	1.991102	0.163490	2.022642	0.155720	2.541387
EntCo.1_15430_1-269_NEs	1.867090	0.495523	2.142865	0.000000	2.108513	2.188611	1.995183	0.446945	2.142865	2.051626	0.449702	0.449702	2.036191	2.056752	0.449702	0.449702	2.142865	0.495523	0.498441	0.485473	2.142865	0.491487	1.916029	0.422550	1.876500	0.500297
EscCo.1_04222_1-309_BeL	0.180463	2.563542	0.164369	2.108513	0.000000	0.160659	0.161051	2.253318	0.164369	0.026368	2.276441	2.276441	0.033036	0.016369	2.276441	2.276441	0.165866	2.563542	2.634502	1.917223	0.164369	1.935486	0.156324	2.300237	0.171978	2.583677
SalEn.53395_1-309_NEs	0.157412	2.557496	0.010867	2.188611	0.160659	0.000000	0.157410	2.219123	0.010867	0.161965	2.227552	2.227552	0.160632	0.162228	2.227552	2.227552	0.024101	2.557496	2.641046	1.971164	0.010867	1.998698	0.166148	2.038394	0.155980	2.610097
CitRo.1_39781_1-309_NEs	0.153915	2.581370	0.159784	1.995183	0.161051	0.157410	0.000000	1.998780	0.159784	0.169004	2.024400	2.024400	0.164766	0.162376	2.024400	2.024400	0.164951	2.581370	2.653937	1.980873	0.159784	2.008378	0.132758	2.147721	0.149936	2.623961
SalEn.11851_1-269_NEs	1.958939	0.396063	2.218905	0.446945	2.253318	2.219123	1.998780	0.000000	2.218905	2.237462	0.003716	0.003716	2.166812	2.187189	0.003716	0.003716	2.219664	0.396063	0.392382	0.484627	2.218905	0.489621	2.063308	0.377582	2.000227	0.398957
SalEn.3_3863_1-309_BeL	0.157149	2.491139	0.000000	2.142865	0.164369	0.010867	0.159784	2.218905	0.000000	0.164351	2.227330	2.227330	0.160364	0.164618	2.227330	2.227330	0.021852	2.491139	2.571158	1.963541	0.000000	1.991102	0.163490	2.022642	0.155720	2.541387
EscCo.2_4053_1-309_NEs	0.181520	2.577759	0.164351	2.051626	0.026368	0.161965	0.169004	2.237462	0.164351	0.000000	2.260564	2.260564	0.033077	0.017470	2.260564	2.260564	0.171195	2.577759	2.641468	1.917084	0.164351	1.935343	0.152396	2.229598	0.166358	2.605201
SalEn.3_1135_1-269_NEs	1.969733	0.395623	2.227330	0.449702	2.276441	2.227552	2.024400	0.003716	2.227330	2.260564	0.000000	0.000000	2.188503	2.209556	0.000000	0.000000	2.228098	0.395623	0.391946	0.481640	2.227330	0.486624	2.075513	0.375961	2.011302	0.398512
SalEn.2_MW12071_1-269_NEs	1.969733	0.395623	2.227330	0.449702	2.276441	2.227552	2.024400	0.003716	2.227330	2.260564	0.000000	0.000000	2.188503	2.209556	0.000000	0.000000	2.228098	0.395623	0.391946	0.481640	2.227330	0.486624	2.075513	0.375961	2.011302	0.398512
EscCo.3_04750_1-309_NEs	0.188354	2.548191	0.160364	2.036191	0.033036	0.160632	0.164766	2.166812	0.160364	0.033077	2.188503	2.188503	0.000000	0.030796	2.188503	2.188503	0.164509	2.548191	2.611596	1.894938	0.160364	1.913208	0.160238	2.233113	0.178449	2.560301
EscCo.43770_1-309	0.178549	2.516945	0.164618	2.056752	0.016369	0.162228	0.162376	2.187189	0.164618	0.017470	2.209556	2.209556	0.030796	0.000000	2.209556	2.209556	0.168792	2.516945	2.577502	1.861202	0.164618	1.879112	0.156324	2.181294	0.168774	2.527587
SalEn.51722_1-269_NEs	1.969733	0.395623	2.227330	0.449702	2.276441	2.227552	2.024400	0.003716	2.227330	2.260564	0.000000	0.000000	2.188503	2.209556	0.000000	0.000000	2.228098	0.395623	0.391946	0.481640	2.227330	0.486624	2.075513	0.375961	2.011302	0.398512
SalEn.4_12071_1-269_NEs	1.969733	0.395623	2.227330	0.449702	2.276441	2.227552	2.024400	0.003716	2.227330	2.260564	0.000000	0.000000	2.188503	2.209556	0.000000	0.000000	2.228098	0.395623	0.391946	0.481640	2.227330	0.486624	2.075513	0.375961	2.011302	0.398512
