SalEn.3_1108_1-140_NEs	0.000000	0.007194	0.000000	0.333962	0.337899	1.320927	0.324423	0.201367	0.341487	0.000000	0.002383	0.336072
SalEn.51749_1-140_NEs	0.007194	0.000000	0.007194	0.341757	0.345733	1.356248	0.330370	0.198342	0.349350	0.007194	0.004791	0.343850
SalEn.2_MW11791_1-140_NEs	0.000000	0.007194	0.000000	0.333962	0.337899	1.320927	0.324423	0.201367	0.341487	0.000000	0.002383	0.336072
EscCo.41070_1-138	0.333962	0.341757	0.333962	0.000000	0.007281	1.784415	0.420433	0.339040	0.004846	0.333962	0.337822	0.017109
EscCo.1_01208_1-138_NEs	0.337899	0.345733	0.337899	0.007281	0.000000	1.802073	0.416275	0.335500	0.007283	0.337899	0.341778	0.019591
EntCo.1_28510_1-145_NEs	1.320927	1.356248	1.320927	1.784415	1.802073	0.000000	1.533296	1.412777	1.786349	1.320927	1.334490	1.777170
EntCo.1_15730_1-131_NEs	0.324423	0.330370	0.324423	0.420433	0.416275	1.533296	0.000000	0.309832	0.420626	0.324423	0.320657	0.420418
CitRo.1_11371_1-140	0.201367	0.198342	0.201367	0.339040	0.335500	1.412777	0.309832	0.000000	0.339172	0.201367	0.198316	0.345052
EscCo.2_1135_1-138_NEs	0.341487	0.349350	0.341487	0.004846	0.007283	1.786349	0.420626	0.339172	0.000000	0.341487	0.345380	0.022063
SalEn.4_11791_1-140_NEs	0.000000	0.007194	0.000000	0.333962	0.337899	1.320927	0.324423	0.201367	0.341487	0.000000	0.002383	0.336072
SalEn.11877_1-140_NEs	0.002383	0.004791	0.002383	0.337822	0.341778	1.334490	0.320657	0.198316	0.345380	0.002383	0.000000	0.339923
EscCo.3_02842_1-138_NEs	0.336072	0.343850	0.336072	0.017109	0.019591	1.777170	0.420418	0.345052	0.022063	0.336072	0.339923	0.000000
