SalEn.54196_1-111_NEs	0.000000	0.250236	0.127298	0.009096	0.127298	0.123822	0.127348	0.003010	0.003010	0.003010	0.123822	0.245512	0.135857
KlePn.1_01978_1-111_NEs	0.250236	0.000000	0.196548	0.250276	0.196548	0.200420	0.212088	0.254296	0.254296	0.254296	0.200420	0.012093	0.216597
EscCo.2_37680_24-160_BeL	0.127298	0.196548	0.000000	0.131362	0.000000	0.003015	0.012125	0.123790	0.123790	0.123790	0.003015	0.192241	0.229768
SalEn.14060_1-111_NEs	0.009096	0.250276	0.131362	0.000000	0.131362	0.127858	0.131414	0.012147	0.012147	0.012147	0.127858	0.245551	0.140040
EscCo.1_04585_1-111_NEs	0.127298	0.196548	0.000000	0.131362	0.000000	0.003015	0.012125	0.123790	0.123790	0.123790	0.003015	0.192241	0.142803
EscCo.54108_1-111	0.123822	0.200420	0.003015	0.127858	0.003015	0.000000	0.009080	0.120327	0.120327	0.120327	0.000000	0.196086	0.139238
EscCo.4_04356_1-111_BeL	0.127348	0.212088	0.012125	0.131414	0.012125	0.009080	0.000000	0.123839	0.123839	0.123839	0.009080	0.207674	0.150062
SalEn.4_42401_1-111_NEs	0.003010	0.254296	0.123790	0.012147	0.123790	0.120327	0.123839	0.000000	0.000000	0.000000	0.120327	0.249543	0.139414
SalEn.2_MW42401_1-111_NEs	0.003010	0.254296	0.123790	0.012147	0.123790	0.120327	0.123839	0.000000	0.000000	0.000000	0.120327	0.249543	0.139414
SalEn.3_4226_1-111_NEs	0.003010	0.254296	0.123790	0.012147	0.123790	0.120327	0.123839	0.000000	0.000000	0.000000	0.120327	0.249543	0.139414
EscCo.3_4416_1-111_NEs	0.123822	0.200420	0.003015	0.127858	0.003015	0.000000	0.009080	0.120327	0.120327	0.120327	0.000000	0.196086	0.139238
KlePn.2_01141_1-111_BeL	0.245512	0.012093	0.192241	0.245551	0.192241	0.196086	0.207674	0.249543	0.249543	0.249543	0.196086	0.000000	0.212062
CitRo.1_34791_1-137_NEs	0.135857	0.216597	0.229768	0.140040	0.142803	0.139238	0.150062	0.139414	0.139414	0.139414	0.139238	0.212062	0.000000
