EscCo.2_53800_879-947_NEs	0.000000	0.019617	0.024641	0.124925	0.034774	0.124925	0.045194	0.045120	0.024695	0.148783	0.029742
EscCo.4_04130_878-946_NEs	0.019617	0.000000	0.014747	0.119422	0.034883	0.119422	0.040222	0.035001	0.034878	0.136933	0.019777
EscCo.1_01157_878-946_NEs	0.024641	0.014747	0.000000	0.106702	0.029878	0.106702	0.035169	0.029980	0.019678	0.118065	0.014822
EscCo.52000_973-1037	0.124925	0.119422	0.106702	0.000000	0.125403	0.000000	0.113255	0.126156	0.112843	0.064430	0.113468
EscCo.3_2119_878-946_NEs	0.034774	0.034883	0.029878	0.125403	0.000000	0.125403	0.029647	0.024612	0.029737	0.149361	0.014636
EscCo.3_3216_975-1039_NEs	0.124925	0.119422	0.106702	0.000000	0.125403	0.000000	0.113255	0.126156	0.112843	0.064430	0.113468
EscCo.3_4462_919-987_NEs	0.045194	0.040222	0.035169	0.113255	0.029647	0.113255	0.000000	0.039953	0.040078	0.150555	0.019685
CitRo.1_49731_876-946_NEs	0.045120	0.035001	0.029980	0.126156	0.024612	0.126156	0.039953	0.000000	0.040012	0.143838	0.019647
EscCo.1_03361_879-947_NEs	0.024695	0.034878	0.019678	0.112843	0.029737	0.112843	0.040078	0.040012	0.000000	0.130488	0.024727
EscCo.4_04967_973-1038_NEs	0.148783	0.136933	0.118065	0.064430	0.149361	0.064430	0.150555	0.143838	0.130488	0.000000	0.130920
EscCo.4_04867_878-946_NEs	0.029742	0.019777	0.014822	0.113468	0.014636	0.113468	0.019685	0.019647	0.024727	0.130920	0.000000
