SalEn.53832_2-196_NEs	0.000000	0.170165	0.140175	1.372413	0.251205	0.015546	1.398248	0.183362	0.015546	0.015546	0.188116	0.187693	1.279457	0.015530	0.183362	1.372413	1.417680	0.251205
EntCo.1_47650_2-196_NEs	0.170165	0.000000	0.172593	1.392973	0.248631	0.168215	1.400504	0.215625	0.168215	0.168215	0.220108	0.211137	1.447287	0.168015	0.215625	1.392973	1.419625	0.246281
CitRo.1_42201_1-195_NEs	0.140175	0.172593	0.000000	1.338767	0.251612	0.136256	1.362878	0.188503	0.136256	0.136256	0.194989	0.192876	1.223521	0.136101	0.188503	1.338767	1.352854	0.251612
EscCo.2_3122_1-168_NEs	1.372413	1.392973	1.338767	0.000000	1.351061	1.372220	0.032363	1.313267	1.372220	1.372220	1.303786	1.296264	0.243611	1.373004	1.313267	0.000000	0.026246	1.342260
KlePn.1_00634_1-195_NEs	0.251205	0.248631	0.251612	1.351061	0.000000	0.253899	1.366347	0.310860	0.253899	0.253899	0.313365	0.305784	1.294202	0.251205	0.310860	1.351061	1.393269	0.001714
SalEn.4_36751_2-196_NEs	0.015546	0.168215	0.136256	1.372220	0.253899	0.000000	1.417732	0.190075	0.000000	0.000000	0.192692	0.190094	1.322442	0.006877	0.190075	1.372220	1.417942	0.253899
EscCo.3_00822_1-168_NEs	1.398248	1.400504	1.362878	0.032363	1.366347	1.417732	0.000000	1.382161	1.417732	1.417732	1.372344	1.382705	0.235210	1.418113	1.382161	0.032363	0.022078	1.357371
EscCo.43601_1-195	0.183362	0.215625	0.188503	1.313267	0.310860	0.190075	1.382161	0.000000	0.190075	0.190075	0.017283	0.012040	1.288186	0.189847	0.000000	1.313267	1.391282	0.310860
SalEn.3_3652_2-196_NEs	0.015546	0.168215	0.136256	1.372220	0.253899	0.000000	1.417732	0.190075	0.000000	0.000000	0.192692	0.190094	1.322442	0.006877	0.190075	1.372220	1.417942	0.253899
SalEn.2_MW36751_2-196_NEs	0.015546	0.168215	0.136256	1.372220	0.253899	0.000000	1.417732	0.190075	0.000000	0.000000	0.192692	0.190094	1.322442	0.006877	0.190075	1.372220	1.417942	0.253899
EscCo.3_00085_1-195_NEs	0.188116	0.220108	0.194989	1.303786	0.313365	0.192692	1.372344	0.017283	0.192692	0.192692	0.000000	0.022532	1.278946	0.192460	0.017283	1.303786	1.381353	0.313365
EscCo.1_04047_1-195_NEs	0.187693	0.211137	0.192876	1.296264	0.305784	0.190094	1.382705	0.012040	0.190094	0.190094	0.022532	0.000000	1.297320	0.189866	0.012040	1.296264	1.373541	0.305784
EntCo.1_31630_1-168_NEs	1.279457	1.447287	1.223521	0.243611	1.294202	1.322442	0.235210	1.288186	1.322442	1.322442	1.278946	1.297320	0.000000	1.314871	1.288186	0.243611	0.240974	1.294202
SalEn.13509_2-196_NEs	0.015530	0.168015	0.136101	1.373004	0.251205	0.006877	1.418113	0.189847	0.006877	0.006877	0.192460	0.189866	1.314871	0.000000	0.189847	1.373004	1.418324	0.251205
EscCo.2_3843_1-195_NEs	0.183362	0.215625	0.188503	1.313267	0.310860	0.190075	1.382161	0.000000	0.190075	0.190075	0.017283	0.012040	1.288186	0.189847	0.000000	1.313267	1.391282	0.310860
EscCo.42929_1-168	1.372413	1.392973	1.338767	0.000000	1.351061	1.372220	0.032363	1.313267	1.372220	1.372220	1.303786	1.296264	0.243611	1.373004	1.313267	0.000000	0.026246	1.342260
EscCo.1_03293_1-168_NEs	1.417680	1.419625	1.352854	0.026246	1.393269	1.417942	0.022078	1.391282	1.417942	1.417942	1.381353	1.373541	0.240974	1.418324	1.391282	0.026246	0.000000	1.384163
KlePn.2_45861_1-195_NEs	0.251205	0.246281	0.251612	1.342260	0.001714	0.253899	1.357371	0.310860	0.253899	0.253899	0.313365	0.305784	1.294202	0.251205	0.310860	1.342260	1.384163	0.000000
