EscCo.50350_1-269	0.000000	1.268628	1.120123	1.125036	0.022362	0.018579	1.192968	0.349020	1.115806	0.349206	1.121807	1.194687	0.002452	1.120123	0.028730	1.125210
EntCo.1_44680_1-267_NEs	1.268628	0.000000	0.167910	0.167910	1.256916	1.264390	0.153987	1.064109	0.168075	1.044551	0.152117	0.155362	1.273093	0.167910	1.266642	0.163090
SalEn.4_11151_1-267_NEs	1.120123	0.167910	0.000000	0.000000	1.110575	1.107557	0.128695	1.048375	0.006271	1.043839	0.138510	0.133463	1.128257	0.000000	1.122661	0.007532
SalEn.2_MW11151_1-268_NEs	1.125036	0.167910	0.000000	0.000000	1.115437	1.112427	0.129579	1.061419	0.006271	1.056761	0.137845	0.133463	1.133182	0.000000	1.127607	0.007532
EscCo.2_44570_1-270_NEs	0.022362	1.256916	1.110575	1.115437	0.000000	0.016026	1.178300	0.345627	1.106344	0.345810	1.121663	1.179955	0.024873	1.110575	0.018571	1.115646
EscCo.1_00390_1-270_NEs	0.018579	1.264390	1.107557	1.112427	0.016026	0.000000	1.175160	0.351704	1.094139	0.351891	1.127815	1.176808	0.018573	1.107557	0.024823	1.103412
KlePn.1_02256_1-268_NEs	1.192968	0.153987	0.128695	0.129579	1.178300	1.175160	0.000000	1.033496	0.131739	1.019830	0.151752	0.006334	1.201529	0.128695	1.180831	0.130282
KlePn.1_04558_1-269_NEs	0.349020	1.064109	1.048375	1.061419	0.345627	0.351704	1.033496	0.000000	1.063567	0.011445	1.034466	1.041714	0.352805	1.048375	0.343288	1.048464
SalEn.51814_1-267_NEs	1.115806	0.168075	0.006271	0.006271	1.106344	1.094139	0.131739	1.063567	0.000000	1.058896	0.143111	0.136532	1.123893	0.006271	1.118302	0.006277
KlePn.2_27041_1-268_NEs	0.349206	1.044551	1.043839	1.056761	0.345810	0.351891	1.019830	0.011445	1.058896	0.000000	1.021401	1.027853	0.352995	1.043839	0.339531	1.043947
EscCo.1_04816_1-268_NEs	1.121807	0.152117	0.138510	0.137845	1.121663	1.127815	0.151752	1.034466	0.143111	1.021401	0.000000	0.155869	1.120713	0.138510	1.124470	0.141645
KlePn.2_04091_1-267_NEs	1.194687	0.155362	0.133463	0.133463	1.179955	1.176808	0.006334	1.041714	0.136532	1.027853	0.155869	0.000000	1.203278	0.133463	1.182517	0.135066
EscCo.3_0406_1-269_NEs	0.002452	1.273093	1.128257	1.133182	0.024873	0.018573	1.201529	0.352805	1.123893	0.352995	1.120713	1.203278	0.000000	1.128257	0.031261	1.133324
SalEn.3_1044_1-267_NEs	1.120123	0.167910	0.000000	0.000000	1.110575	1.107557	0.128695	1.048375	0.006271	1.043839	0.138510	0.133463	1.128257	0.000000	1.122661	0.007532
EscCo.4_03618_1-270_NEs	0.028730	1.266642	1.122661	1.127607	0.018571	0.024823	1.180831	0.343288	1.118302	0.339531	1.124470	1.182517	0.031261	1.122661	0.000000	1.127772
SalEn.10969_1-267_NEs	1.125210	0.163090	0.007532	0.007532	1.115646	1.103412	0.130282	1.048464	0.006277	1.043947	0.141645	0.135066	1.133324	0.007532	1.127772	0.000000
