SalEn.52388_17-182_BeL	0.000000	0.378136	0.010102	0.321062	0.396751	0.372265	0.396751	0.375531	0.002012	0.372265	0.906808	0.012136	0.346613	0.010102	0.372265
EscCo.4_03519_11-183_NEs	0.378136	0.000000	0.382143	0.385292	0.382626	0.021470	0.382626	0.021471	0.374173	0.019612	0.908398	0.379076	0.404484	0.382143	0.019612
SalEn.3_0465_17-182_NEs	0.010102	0.382143	0.000000	0.331137	0.397568	0.376245	0.397568	0.379530	0.012152	0.376245	0.928645	0.002009	0.342798	0.000000	0.376245
CitRo.1_05141_24-186_NEs	0.321062	0.385292	0.331137	0.000000	0.323261	0.389455	0.320111	0.389479	0.321652	0.381688	1.019193	0.335420	0.305593	0.331137	0.381688
KlePn.2_09281_24-184_NEs	0.396751	0.382626	0.397568	0.323261	0.000000	0.393677	0.002075	0.393701	0.392453	0.385886	0.940641	0.401967	0.321198	0.397568	0.385886
EscCo.1_00491_7-183_BeL	0.372265	0.021470	0.376245	0.389455	0.393677	0.000000	0.393677	0.003774	0.368327	0.001896	0.918047	0.373229	0.405260	0.376245	0.001896
KlePn.1_02793_24-184_NEs	0.396751	0.382626	0.397568	0.320111	0.002075	0.393677	0.000000	0.393701	0.392453	0.385886	0.947345	0.401967	0.321198	0.397568	0.385886
EscCo.2_45740_7-183_BeL	0.375531	0.021471	0.379530	0.389479	0.393701	0.003774	0.393701	0.000000	0.371575	0.001896	0.924394	0.376482	0.405285	0.379530	0.001896
SalEn.10453_17-182_NEs	0.002012	0.374173	0.012152	0.321652	0.392453	0.368327	0.392453	0.371575	0.000000	0.368327	0.910136	0.014193	0.342797	0.012152	0.368327
EscCo.3_0511_7-182_BeL	0.372265	0.019612	0.376245	0.381688	0.385886	0.001896	0.385886	0.001896	0.368327	0.000000	0.913900	0.376245	0.396681	0.376245	0.000000
EscCo.2_44470_33-199_BeL	0.906808	0.908398	0.928645	1.019193	0.940641	0.918047	0.947345	0.924394	0.910136	0.913900	0.000000	0.932692	0.935945	0.928645	0.913900
SalEn.2_MW05421_17-183_NEs	0.012136	0.379076	0.002009	0.335420	0.401967	0.373229	0.401967	0.376482	0.014193	0.376245	0.932692	0.000000	0.347663	0.002009	0.376245
EntCo.1_22700_22-183_NEs	0.346613	0.404484	0.342798	0.305593	0.321198	0.405260	0.321198	0.405285	0.342797	0.396681	0.935945	0.347663	0.000000	0.342798	0.396681
SalEn.4_05421_17-182_NEs	0.010102	0.382143	0.000000	0.331137	0.397568	0.376245	0.397568	0.379530	0.012152	0.376245	0.928645	0.002009	0.342798	0.000000	0.376245
EscCo.50459_7-182	0.372265	0.019612	0.376245	0.381688	0.385886	0.001896	0.385886	0.001896	0.368327	0.000000	0.913900	0.376245	0.396681	0.376245	0.000000
