EscCo.3_4740_1-239_NEs	0.000000	0.001389	0.120524	1.425435	0.141312	1.271124	1.265290	0.116856	0.155680	1.271124	1.301131	1.308252	1.503305	0.015403	1.270331	0.155680	0.116856	1.301131	0.019701	1.262640	1.251802	0.016814	0.127071	0.118606	1.262788	1.334010	1.301131	1.323865
EscCo.1_04853_1-239_BeL	0.001389	0.000000	0.118915	1.425435	0.139659	1.265465	1.259638	0.115259	0.153996	1.265465	1.301131	1.308252	1.496179	0.013994	1.264641	0.153996	0.115259	1.301131	0.018282	1.262640	1.251802	0.015403	0.125452	0.117003	1.257080	1.334010	1.301131	1.317907
SalEn.54613_1-239_NEs	0.120524	0.118915	0.000000	1.345401	0.086534	1.328554	1.322519	0.024062	0.116480	1.328554	1.367698	1.375041	1.512589	0.125557	1.328074	0.113023	0.024062	1.367698	0.110512	1.307511	1.295590	0.123658	0.031369	0.022612	1.327638	1.395116	1.367698	1.244323
CitRo.1_39231_1-253_NEs	1.425435	1.425435	1.345401	0.000000	1.347641	0.172452	0.170826	1.371791	1.293726	0.172452	0.172920	0.171289	1.123607	1.438841	0.170656	1.287803	1.371791	0.172920	1.419616	0.139631	0.136203	1.445205	1.370862	1.377870	0.169203	0.172866	0.172920	0.140039
CitRo.1_49071_1-239_NEs	0.141312	0.139659	0.086534	1.347641	0.000000	1.343743	1.350837	0.092684	0.099621	1.343743	1.390459	1.390459	1.410957	0.146220	1.343351	0.096275	0.092684	1.390459	0.131256	1.358584	1.339751	0.144522	0.107311	0.092775	1.350383	1.396809	1.390459	1.302036
EscCo.1_04284_1-253_BeL	1.271124	1.265465	1.328554	0.172452	1.343743	0.000000	0.001316	1.342645	1.342999	0.000000	0.144793	0.143228	1.197276	1.254698	0.002636	1.342999	1.342645	0.144793	1.227373	0.171516	0.164985	1.283030	1.316988	1.348365	0.007938	0.147917	0.144793	0.146517
EscCo.3_4108_1-253_NEs	1.265290	1.259638	1.322519	0.170826	1.350837	0.001316	0.000000	1.336627	1.336884	0.001316	0.143228	0.141665	1.191812	1.248919	0.003956	1.336884	1.336627	0.143228	1.221703	0.169885	0.163364	1.277142	1.311003	1.342304	0.006611	0.146347	0.143228	0.144947
SalEn.3_4497_1-239_NEs	0.116856	0.115259	0.024062	1.371791	0.092684	1.342645	1.336627	0.000000	0.122899	1.342645	1.368435	1.375732	1.487023	0.115363	1.342252	0.119411	0.000000	1.368435	0.110123	1.321899	1.309913	0.111887	0.024064	0.001395	1.341906	1.395677	1.368435	1.267453
KlePn.2_04651_1-239_NEs	0.155680	0.153996	0.116480	1.293726	0.099621	1.342999	1.336884	0.122899	0.000000	1.342999	1.322162	1.329293	1.478744	0.150423	1.342602	0.002806	0.122899	1.322162	0.145413	1.279679	1.248491	0.155800	0.133301	0.123023	1.342252	1.354847	1.322162	1.236113
EscCo.2_34480_1-253_NEs	1.271124	1.265465	1.328554	0.172452	1.343743	0.000000	0.001316	1.342645	1.342999	0.000000	0.144793	0.143228	1.197276	1.254698	0.002636	1.342999	1.342645	0.144793	1.227373	0.171516	0.164985	1.283030	1.316988	1.348365	0.007938	0.147917	0.144793	0.146517
SalEn.4_39391_1-253_BeL	1.301131	1.301131	1.367698	0.172920	1.390459	0.144793	0.143228	1.368435	1.322162	0.144793	0.000000	0.001320	1.147608	1.302724	0.146249	1.322162	1.368435	0.000000	1.296783	0.144642	0.151361	1.333407	1.374992	1.356383	0.143264	0.010608	0.000000	0.141152
SalEn.13763_1-253_NEs	1.308252	1.308252	1.375041	0.171289	1.390459	0.143228	0.141665	1.375732	1.329293	0.143228	0.001320	0.000000	1.142337	1.309809	0.144683	1.329293	1.375732	0.001320	1.303855	0.143062	0.149767	1.340650	1.382301	1.363614	0.141700	0.009276	0.001320	0.142755
SalEn.53386_1-243_NEs	1.503305	1.496179	1.512589	1.123607	1.410957	1.197276	1.191812	1.487023	1.478744	1.197276	1.147608	1.142337	0.000000	1.503737	1.196158	1.478744	1.487023	1.147608	1.522117	1.102421	1.067760	1.510137	1.455206	1.495306	1.195066	1.142337	1.147608	1.122171
EscCo.2_40330_1-239_NEs	0.015403	0.013994	0.125557	1.438841	0.146220	1.254698	1.248919	0.115363	0.150423	1.254698	1.302724	1.309809	1.503737	0.000000	1.253821	0.150423	0.115363	1.302724	0.023996	1.264177	1.253381	0.009778	0.125567	0.117110	1.246269	1.335431	1.302724	1.312351
EscCo.53831_1-253	1.270331	1.264641	1.328074	0.170656	1.343351	0.002636	0.003956	1.342252	1.342602	0.002636	0.146249	0.144683	1.196158	1.253821	0.000000	1.342602	1.342252	0.146249	1.226368	0.169715	0.163201	1.282296	1.316442	1.348005	0.005280	0.149375	0.146249	0.146375
