EscCo.4_00984_1-109_NEs	0.000000	0.599052	0.018470	0.358414	0.357337	0.018470	0.352651	0.352651	0.353372	0.352651	0.599052	0.018470
KlePn.1_01525_1-109_NEs	0.599052	0.000000	0.598941	0.556877	0.548165	0.598941	0.542120	0.542120	0.527866	0.542120	0.000000	0.598941
EscCo.52792_1-109	0.018470	0.598941	0.000000	0.356646	0.355581	0.000000	0.350924	0.350924	0.363013	0.350924	0.598941	0.000000
SalEn.52874_1-109_NEs	0.358414	0.556877	0.356646	0.000000	0.015462	0.356646	0.018589	0.018589	0.275139	0.018589	0.556877	0.356646
SalEn.12810_1-109_NEs	0.357337	0.548165	0.355581	0.015462	0.000000	0.355581	0.015427	0.015427	0.271714	0.015427	0.548165	0.355581
EscCo.3_2982_1-109_NEs	0.018470	0.598941	0.000000	0.356646	0.355581	0.000000	0.350924	0.350924	0.363013	0.350924	0.598941	0.000000
SalEn.2_MW29291_1-109_NEs	0.352651	0.542120	0.350924	0.018589	0.015427	0.350924	0.000000	0.000000	0.276002	0.000000	0.542120	0.350924
SalEn.4_29291_1-109_NEs	0.352651	0.542120	0.350924	0.018589	0.015427	0.350924	0.000000	0.000000	0.276002	0.000000	0.542120	0.350924
CitRo.1_30211_1-109_NEs	0.353372	0.527866	0.363013	0.275139	0.271714	0.363013	0.276002	0.276002	0.000000	0.276002	0.527866	0.363013
SalEn.3_2946_1-109_NEs	0.352651	0.542120	0.350924	0.018589	0.015427	0.350924	0.000000	0.000000	0.276002	0.000000	0.542120	0.350924
KlePn.2_37791_1-109_NEs	0.599052	0.000000	0.598941	0.556877	0.548165	0.598941	0.542120	0.542120	0.527866	0.542120	0.000000	0.598941
EscCo.1_03124_1-109_NEs	0.018470	0.598941	0.000000	0.356646	0.355581	0.000000	0.350924	0.350924	0.363013	0.350924	0.598941	0.000000
