KlePn.2_13711_3-546_NEs	0.000000	0.434354	0.425625	0.436248	0.437532	0.430656	0.426675	1.461125	0.425625	0.005546	0.431709	0.436248	0.411382	1.309437	1.432279	1.464593	0.435166
SalEn.54200_1-547_NEs	0.434354	0.000000	0.291067	0.007955	0.009181	0.284806	0.289898	1.528874	0.291067	0.434302	0.269383	0.007955	0.292972	1.281454	1.488192	1.522179	0.007340
EscCo.3_4422_1-547_NEs	0.425625	0.291067	0.000000	0.286250	0.286369	0.091202	0.006728	1.459213	0.000000	0.429830	0.299356	0.286250	0.011253	1.386691	1.462972	1.452980	0.285371
SalEn.4_42441_1-547_BeL	0.436248	0.007955	0.286250	0.000000	0.007335	0.282922	0.285093	1.524859	0.286250	0.436196	0.275550	0.000000	0.286272	1.278641	1.491428	1.518252	0.000609
SalEn.14064_1-547_BeL	0.437532	0.009181	0.286369	0.007335	0.000000	0.281304	0.285211	1.524840	0.286369	0.437479	0.270216	0.007335	0.286393	1.273304	1.491317	1.518209	0.006721
EscCo.4_04350_1-547_NEs	0.430656	0.284806	0.091202	0.282922	0.281304	0.000000	0.089770	1.517471	0.091202	0.433805	0.308777	0.282922	0.094417	1.423411	1.525624	1.510799	0.282048
EscCo.1_04591_1-547_NEs	0.426675	0.289898	0.006728	0.285093	0.285211	0.089770	0.000000	1.468981	0.006728	0.430884	0.296365	0.285093	0.013142	1.374017	1.469484	1.462671	0.284216
KlePn.2_45401_1-557_NEs	1.461125	1.528874	1.459213	1.524859	1.524840	1.517471	1.468981	0.000000	1.459213	1.457846	1.384314	1.524859	1.423002	0.357791	0.317150	0.000600	1.521306
EscCo.54114_1-547	0.425625	0.291067	0.000000	0.286250	0.286369	0.091202	0.006728	1.459213	0.000000	0.429830	0.299356	0.286250	0.011253	1.386691	1.462972	1.452980	0.285371
KlePn.1_03243_3-546_NEs	0.005546	0.434302	0.429830	0.436196	0.437479	0.433805	0.430884	1.457846	0.429830	0.000000	0.433295	0.436196	0.415578	1.312707	1.435680	1.461313	0.435114
CitRo.1_34841_1-547_NEs	0.431709	0.269383	0.299356	0.275550	0.270216	0.308777	0.296365	1.384314	0.299356	0.433295	0.000000	0.275550	0.295647	1.302374	1.409500	1.384954	0.274677
SalEn.2_MW42441_1-547_BeL	0.436248	0.007955	0.286250	0.000000	0.007335	0.282922	0.285093	1.524859	0.286250	0.436196	0.275550	0.000000	0.286272	1.278641	1.491428	1.518252	0.000609
EscCo.2_37740_1-537_NEs	0.411382	0.292972	0.011253	0.286272	0.286393	0.094417	0.013142	1.423002	0.011253	0.415578	0.295647	0.286272	0.000000	1.362160	1.435894	1.416975	0.285377
EntCo.1_01530_1-550_BeL	1.309437	1.281454	1.386691	1.278641	1.273304	1.423411	1.374017	0.357791	1.386691	1.312707	1.302374	1.278641	1.362160	0.000000	0.354585	0.360270	1.281546
CitRo.1_42621_1-563_NEs	1.432279	1.488192	1.462972	1.491428	1.491317	1.525624	1.469484	0.317150	1.462972	1.435680	1.409500	1.491428	1.435894	0.354585	0.000000	0.319317	1.487927
KlePn.1_00677_1-558_NEs	1.464593	1.522179	1.452980	1.518252	1.518209	1.510799	1.462671	0.000600	1.452980	1.461313	1.384954	1.518252	1.416975	0.360270	0.319317	0.000000	1.514711
SalEn.3_4230_1-547_NEs	0.435166	0.007340	0.285371	0.000609	0.006721	0.282048	0.284216	1.521306	0.285371	0.435114	0.274677	0.000609	0.285377	1.281546	1.487927	1.514711	0.000000
