KlePn.2_09241_1-46_NEs	0.000000	0.252420	0.424089	0.300242	0.300242	0.300242	0.300242	0.399257	0.424089	0.000000	0.399591	0.424089
EntCo.1_22750_1-46_NEs	0.252420	0.000000	0.329722	0.144013	0.144013	0.144013	0.144013	0.340311	0.329722	0.252420	0.318827	0.329722
EscCo.1_00340_1-47_NEs	0.424089	0.329722	0.000000	0.265365	0.261922	0.261922	0.261922	0.014318	0.000000	0.424165	0.014327	0.000000
SalEn.2_MW05401_1-47_Ess	0.300242	0.144013	0.265365	0.000000	0.000000	0.000000	0.000000	0.275361	0.261922	0.292783	0.275640	0.261922
SalEn.4_05401_1-46_NEs	0.300242	0.144013	0.261922	0.000000	0.000000	0.000000	0.000000	0.272116	0.261922	0.300242	0.272397	0.261922
SalEn.52390_1-46_NEs	0.300242	0.144013	0.261922	0.000000	0.000000	0.000000	0.000000	0.272116	0.261922	0.300242	0.272397	0.261922
SalEn.10451_1-46_NEs	0.300242	0.144013	0.261922	0.000000	0.000000	0.000000	0.000000	0.272116	0.261922	0.300242	0.272397	0.261922
EscCo.4_03675_1-47_NEs	0.399257	0.340311	0.014318	0.275361	0.272116	0.272116	0.272116	0.000000	0.014632	0.399890	0.014316	0.014632
EscCo.3_0355_1-46_NEs	0.424089	0.329722	0.000000	0.261922	0.261922	0.261922	0.261922	0.014632	0.000000	0.424089	0.014642	0.000000
KlePn.1_02789_1-47_NEs	0.000000	0.252420	0.424165	0.292783	0.300242	0.300242	0.300242	0.399890	0.424089	0.000000	0.400218	0.424089
EscCo.2_43780_1-47_NEs	0.399591	0.318827	0.014327	0.275640	0.272397	0.272397	0.272397	0.014316	0.014642	0.400218	0.000000	0.014642
EscCo.54506_1-46	0.424089	0.329722	0.000000	0.261922	0.261922	0.261922	0.261922	0.014632	0.000000	0.424089	0.014642	0.000000
