CitRo.1_44091_1-191_NEs	0.000000	0.132250	0.158202	0.134295	0.115097	0.109140	0.132250	0.107046	0.132082	0.160335	0.144195	0.109140	0.132250
SalEn.4_35011_1-191_NEs	0.132250	0.000000	0.160074	0.001746	0.157829	0.157926	0.000000	0.151390	0.003499	0.160068	0.171091	0.157926	0.000000
KlePn.1_00802_1-191_NEs	0.158202	0.160074	0.000000	0.162212	0.169282	0.166743	0.160074	0.170849	0.157737	0.003512	0.151500	0.166743	0.160074
SalEn.53995_1-191_NEs	0.134295	0.001746	0.162212	0.000000	0.159933	0.160032	0.001746	0.153480	0.005253	0.162206	0.173254	0.160032	0.001746
EscCo.1_03835_1-191_NEs	0.115097	0.157829	0.169282	0.159933	0.000000	0.014078	0.157829	0.050629	0.155532	0.171440	0.148154	0.014078	0.157829
EscCo.43414_1-191	0.109140	0.157926	0.166743	0.160032	0.014078	0.000000	0.157926	0.041398	0.155627	0.168891	0.152481	0.000000	0.157926
SalEn.3_3478_1-191_NEs	0.132250	0.000000	0.160074	0.001746	0.157829	0.157926	0.000000	0.151390	0.003499	0.160068	0.171091	0.157926	0.000000
EscCo.3_00285_1-191_NEs	0.107046	0.151390	0.170849	0.153480	0.050629	0.041398	0.151390	0.000000	0.151195	0.173003	0.150512	0.041398	0.151390
SalEn.13337_1-191_NEs	0.132082	0.003499	0.157737	0.005253	0.155532	0.155627	0.003499	0.151195	0.000000	0.157732	0.170863	0.155627	0.003499
KlePn.2_44231_1-191_NEs	0.160335	0.160068	0.003512	0.162206	0.171440	0.168891	0.160068	0.173003	0.157732	0.000000	0.153615	0.168891	0.160068
EntCo.1_26130_1-191_NEs	0.144195	0.171091	0.151500	0.173254	0.148154	0.152481	0.171091	0.150512	0.170863	0.153615	0.000000	0.152481	0.171091
EscCo.2_3664_1-191_NEs	0.109140	0.157926	0.166743	0.160032	0.014078	0.000000	0.157926	0.041398	0.155627	0.168891	0.152481	0.000000	0.157926
SalEn.2_MW35011_1-191_NEs	0.132250	0.000000	0.160074	0.001746	0.157829	0.157926	0.000000	0.151390	0.003499	0.160068	0.171091	0.157926	0.000000
