SalEn.4_39101_1-848_NEs	0.000000	0.181763	0.010682	0.006314	0.133364	0.165978	0.165468	0.000000	0.182212	0.167519	0.165978	0.000000
KlePn.1_01777_27-876_NEs	0.181763	0.000000	0.182873	0.184835	0.159273	0.193177	0.192630	0.181763	0.003945	0.186428	0.193177	0.181763
SalEn.53358_1-848_NEs	0.010682	0.182873	0.000000	0.009890	0.132906	0.164459	0.163466	0.010682	0.183321	0.165027	0.164459	0.010682
SalEn.13740_1-848_NEs	0.006314	0.184835	0.009890	0.000000	0.133349	0.166931	0.165458	0.006314	0.185285	0.165978	0.166931	0.006314
CitRo.1_39451_1-848_NEs	0.133364	0.159273	0.132906	0.133349	0.000000	0.172246	0.170763	0.133364	0.160293	0.170341	0.172246	0.133364
EscCo.43806_1-848_BeL	0.165978	0.193177	0.164459	0.166931	0.172246	0.000000	0.003929	0.165978	0.192235	0.025525	0.000000	0.165978
EscCo.1_04260_1-848_NEs	0.165468	0.192630	0.163466	0.165458	0.170763	0.003929	0.000000	0.165468	0.191688	0.023501	0.003929	0.165468
SalEn.3_3894_1-848_NEs	0.000000	0.181763	0.010682	0.006314	0.133364	0.165978	0.165468	0.000000	0.182212	0.167519	0.165978	0.000000
KlePn.2_49301_1-850_NEs	0.182212	0.003945	0.183321	0.185285	0.160293	0.192235	0.191688	0.182212	0.000000	0.184997	0.192235	0.182212
EscCo.3_04714_1-848_NEs	0.167519	0.186428	0.165027	0.165978	0.170341	0.025525	0.023501	0.167519	0.184997	0.000000	0.025525	0.167519
EscCo.2_4085_1-848_NEs	0.165978	0.193177	0.164459	0.166931	0.172246	0.000000	0.003929	0.165978	0.192235	0.025525	0.000000	0.165978
SalEn.2_MW39101_1-848_NEs	0.000000	0.181763	0.010682	0.006314	0.133364	0.165978	0.165468	0.000000	0.182212	0.167519	0.165978	0.000000
