EntCo.1_46190_1-145_NEs	0.000000	0.343717	0.305078	0.343717	0.347173	0.367927	0.309132	0.311290	0.343717	0.308820	0.309132	0.316073	0.343717	0.366032
SalEn.2_MW01501_1-146_NEs	0.343717	0.000000	0.244271	0.000000	0.006910	0.321561	0.232020	0.270082	0.000000	0.229802	0.232020	0.233145	0.000000	0.312459
EscCo.1_00106_1-135_NEs	0.305078	0.244271	0.000000	0.246627	0.243314	0.327330	0.007482	0.260709	0.246627	0.014898	0.007482	0.017419	0.246627	0.325199
SalEn.4_01501_1-145_NEs	0.343717	0.000000	0.246627	0.000000	0.006910	0.321561	0.232020	0.264950	0.000000	0.231811	0.232020	0.235190	0.000000	0.312459
SalEn.50150_1-145_NEs	0.347173	0.006910	0.243314	0.006910	0.000000	0.314445	0.229031	0.268095	0.006910	0.228824	0.229031	0.232190	0.006910	0.305380
KlePn.1_02447_1-144_NEs	0.367927	0.321561	0.327330	0.321561	0.314445	0.000000	0.318212	0.305069	0.321561	0.317881	0.318212	0.321803	0.321561	0.004715
EscCo.3_0104_1-146_NEs	0.309132	0.232020	0.007482	0.232020	0.229031	0.318212	0.000000	0.242909	0.232020	0.009153	0.000000	0.009161	0.232020	0.316251
CitRo.1_01121_1-150_NEs	0.311290	0.270082	0.260709	0.264950	0.268095	0.305069	0.242909	0.000000	0.264950	0.254095	0.242909	0.254418	0.264950	0.296015
SalEn.3_0144_1-145_NEs	0.343717	0.000000	0.246627	0.000000	0.006910	0.321561	0.232020	0.264950	0.000000	0.231811	0.232020	0.235190	0.000000	0.312459
EscCo.4_03879_1-147_NEs	0.308820	0.229802	0.014898	0.231811	0.228824	0.317881	0.009153	0.254095	0.231811	0.000000	0.009153	0.018267	0.231811	0.315922
EscCo.50108_1-146	0.309132	0.232020	0.007482	0.232020	0.229031	0.318212	0.000000	0.242909	0.232020	0.009153	0.000000	0.009161	0.232020	0.316251
EscCo.2_41580_1-147_NEs	0.316073	0.233145	0.017419	0.235190	0.232190	0.321803	0.009161	0.254418	0.235190	0.018267	0.009161	0.000000	0.235190	0.319849
SalEn.10148_1-145_NEs	0.343717	0.000000	0.246627	0.000000	0.006910	0.321561	0.232020	0.264950	0.000000	0.231811	0.232020	0.235190	0.000000	0.312459
KlePn.2_05991_1-143_NEs	0.366032	0.312459	0.325199	0.312459	0.305380	0.004715	0.316251	0.296015	0.312459	0.315922	0.316251	0.319849	0.312459	0.000000
