KlePn.1_03687_1-262_NEs	0.000000	1.525692	1.618003	1.156391	1.562886	0.842131	1.573745	0.293484	0.000000	0.544648
EscCo.2_660_1-234_NEs	1.525692	0.000000	0.044140	0.632742	0.056243	1.259432	0.033588	1.624035	1.525692	1.343329
EscCo.1_00793_1-234_NEs	1.618003	0.044140	0.000000	0.643623	0.067516	1.244787	0.039864	1.616404	1.618003	1.329043
SalEn.3_2590_1-230_NEs	1.156391	0.632742	0.643623	0.000000	0.642617	0.323663	0.632770	1.209228	1.156391	1.117398
EscCo.4_02762_1-234_NEs	1.562886	0.056243	0.067516	0.642617	0.000000	1.265475	0.045806	1.693416	1.562886	1.301826
SalEn.4_26431_1-231_NEs	0.842131	1.259432	1.244787	0.323663	1.265475	0.000000	1.225006	0.890452	0.842131	0.801638
EscCo.3_0798_1-233_NEs	1.573745	0.033588	0.039864	0.632770	0.045806	1.225006	0.000000	1.666237	1.573745	1.380412
EscCo.3_2650_1-261_NEs	0.293484	1.624035	1.616404	1.209228	1.693416	0.890452	1.666237	0.000000	0.293484	0.559608
KlePn.1_03701_1-262_NEs	0.000000	1.525692	1.618003	1.156391	1.562886	0.842131	1.573745	0.293484	0.000000	0.544648
KlePn.2_09981_1-258_NEs	0.544648	1.343329	1.329043	1.117398	1.301826	0.801638	1.380412	0.559608	0.544648	0.000000
