SalEn.11122_1-117_NEs	0.000000	0.307477	0.310805	0.023187	0.014391	0.306765	0.014391	0.307477	0.014391	0.311662
EscCo.2_1880_5-122_NEs	0.307477	0.000000	0.399657	0.307608	0.312523	0.011422	0.312523	0.005660	0.312523	0.005660
CitRo.1_18861_1-117_NEs	0.310805	0.399657	0.000000	0.308110	0.311469	0.393890	0.311469	0.409059	0.311469	0.409059
SalEn.50996_1-117_NEs	0.023187	0.307608	0.308110	0.000000	0.014449	0.312789	0.014449	0.307608	0.014449	0.311795
SalEn.4_18621_1-117_NEs	0.014391	0.312523	0.311469	0.014449	0.000000	0.311795	0.000000	0.312523	0.000000	0.316737
EscCo.3_02037_1-118_NEs	0.306765	0.011422	0.393890	0.312789	0.311795	0.000000	0.311795	0.017184	0.311795	0.017184
SalEn.2_MW18621_1-117_NEs	0.014391	0.312523	0.311469	0.014449	0.000000	0.311795	0.000000	0.312523	0.000000	0.316737
EscCo.1_02036_1-118_NEs	0.307477	0.005660	0.409059	0.307608	0.312523	0.017184	0.312523	0.000000	0.312523	0.005659
SalEn.3_1815_1-117_NEs	0.014391	0.312523	0.311469	0.014449	0.000000	0.311795	0.000000	0.312523	0.000000	0.316737
EscCo.41847_1-118	0.311662	0.005660	0.409059	0.311795	0.316737	0.017184	0.316737	0.005659	0.316737	0.000000
