SalEn.52003_1-107_NEs	0.000000	0.195936	0.195936	0.006252	0.195936	0.208110	0.006252	0.006252	0.208629	0.175196	0.202701	0.006252
EscCo.50866_1-107	0.195936	0.000000	0.000000	0.199886	0.000000	0.058338	0.199886	0.199886	0.041670	0.236844	0.212715	0.199886
EscCo.1_00927_1-107_NEs	0.195936	0.000000	0.000000	0.199886	0.000000	0.058338	0.199886	0.199886	0.041670	0.236844	0.212715	0.199886
SalEn.2_MW09431_1-107_NEs	0.006252	0.199886	0.199886	0.000000	0.199886	0.212103	0.000000	0.000000	0.212634	0.183009	0.210710	0.000000
EscCo.3_0933_1-107_NEs	0.195936	0.000000	0.000000	0.199886	0.000000	0.058338	0.199886	0.199886	0.041670	0.236844	0.212715	0.199886
EscCo.2_50250_1-107_NEs	0.208110	0.058338	0.058338	0.212103	0.058338	0.000000	0.212103	0.212103	0.038269	0.229611	0.233630	0.212103
SalEn.4_09431_1-107_NEs	0.006252	0.199886	0.199886	0.000000	0.199886	0.212103	0.000000	0.000000	0.212634	0.183009	0.210710	0.000000
SalEn.10838_1-107_NEs	0.006252	0.199886	0.199886	0.000000	0.199886	0.212103	0.000000	0.000000	0.212634	0.183009	0.210710	0.000000
EscCo.4_03128_1-107_NEs	0.208629	0.041670	0.041670	0.212634	0.041670	0.038269	0.212634	0.212634	0.000000	0.217648	0.217484	0.212634
EntCo.1_18390_1-107_NEs	0.175196	0.236844	0.236844	0.183009	0.236844	0.229611	0.183009	0.183009	0.217648	0.000000	0.201328	0.183009
CitRo.1_08761_1-119_NEs	0.202701	0.212715	0.212715	0.210710	0.212715	0.233630	0.210710	0.210710	0.217484	0.201328	0.000000	0.210710
SalEn.3_0869_1-107_NEs	0.006252	0.199886	0.199886	0.000000	0.199886	0.212103	0.000000	0.000000	0.212634	0.183009	0.210710	0.000000
