SalEn.2_MW35401_1-580_NEs	0.000000	0.208620	0.017932	1.567732	0.214940	0.000000	0.213423	1.555854	0.231036	0.029802	0.000000	0.190912	0.212420	0.232324	1.497533	0.215783
EntCo.1_26370_1-581_NEs	0.208620	0.000000	0.205263	1.509889	0.219188	0.208620	0.219190	1.477948	0.204729	0.212062	0.208620	0.189574	0.220154	0.204689	1.402081	0.220044
SalEn.13374_1-580_NEs	0.017932	0.205263	0.000000	1.548794	0.217792	0.017932	0.216273	1.551339	0.229317	0.027993	0.017932	0.187127	0.215472	0.230565	1.464837	0.218638
KlePn.2_23431_1-528_NEs	1.567732	1.509889	1.548794	0.000000	1.611427	1.567732	1.608467	0.049072	1.451703	1.571016	1.567732	1.480951	1.579053	1.459312	1.054576	1.618785
EscCo.53447_1-580	0.214940	0.219188	0.217792	1.611427	0.000000	0.214940	0.002860	1.590963	0.224861	0.211998	0.214940	0.185629	0.051731	0.225786	1.433652	0.000571
SalEn.3_3517_1-580_NEs	0.000000	0.208620	0.017932	1.567732	0.214940	0.000000	0.213423	1.555854	0.231036	0.029802	0.000000	0.190912	0.212420	0.232324	1.497533	0.215783
EscCo.1_03865_1-580_NEs	0.213423	0.219190	0.216273	1.608467	0.002860	0.213423	0.000000	1.588002	0.224823	0.210491	0.213423	0.187057	0.051116	0.225748	1.440301	0.003434
KlePn.1_04898_1-528_NEs	1.555854	1.477948	1.551339	0.049072	1.590963	1.555854	1.588002	0.000000	1.433682	1.580434	1.555854	1.478940	1.561370	1.441226	1.081485	1.598227
KlePn.2_44451_1-581_NEs	0.231036	0.204729	0.229317	1.451703	0.224861	0.231036	0.224823	1.433682	0.000000	0.228375	0.231036	0.197196	0.235312	0.008687	1.460657	0.225725
SalEn.53970_1-580_NEs	0.029802	0.212062	0.027993	1.571016	0.211998	0.029802	0.210491	1.580434	0.228375	0.000000	0.029802	0.186016	0.208869	0.230415	1.494011	0.212835
SalEn.4_35401_1-580_NEs	0.000000	0.208620	0.017932	1.567732	0.214940	0.000000	0.213423	1.555854	0.231036	0.029802	0.000000	0.190912	0.212420	0.232324	1.497533	0.215783
CitRo.1_43811_1-581_NEs	0.190912	0.189574	0.187127	1.480951	0.185629	0.190912	0.187057	1.478940	0.197196	0.186016	0.190912	0.000000	0.189145	0.197153	1.419556	0.186427
EscCo.4_00255_1-577_NEs	0.212420	0.220154	0.215472	1.579053	0.051731	0.212420	0.051116	1.561370	0.235312	0.208869	0.212420	0.189145	0.000000	0.236255	1.514454	0.052360
KlePn.1_00777_1-581_NEs	0.232324	0.204689	0.230565	1.459312	0.225786	0.232324	0.225748	1.441226	0.008687	0.230415	0.232324	0.197153	0.236255	0.000000	1.467548	0.226652
EntCo.1_24720_4-532_NEs	1.497533	1.402081	1.464837	1.054576	1.433652	1.497533	1.440301	1.081485	1.460657	1.494011	1.497533	1.419556	1.514454	1.467548	0.000000	1.439628
EscCo.3_3693_1-580_NEs	0.215783	0.220044	0.218638	1.618785	0.000571	0.215783	0.003434	1.598227	0.225725	0.212835	0.215783	0.186427	0.052360	0.226652	1.439628	0.000000
