EntCo.1_02400_1-308_NEs	0.000000	0.410050	0.412780	0.459121	0.461610	0.459298	0.340308	0.426618	0.412674	0.359704	0.461610	0.410933	0.466479
EscCo.53621_1-319	0.410050	0.000000	0.052617	0.323355	0.323067	0.317059	0.415441	0.318144	0.058194	0.424892	0.323067	0.016839	0.323563
EscCo.3_3864_1-318_NEs	0.412780	0.052617	0.000000	0.339316	0.337323	0.331167	0.400672	0.311195	0.002088	0.409148	0.337323	0.054701	0.337804
SalEn.53807_1-317_Ess	0.459121	0.323355	0.339316	0.000000	0.012714	0.020222	0.387847	0.308688	0.337629	0.403246	0.012714	0.332671	0.012714
SalEn.4_37011_1-317_NEs	0.461610	0.323067	0.337323	0.012714	0.000000	0.022399	0.383951	0.302113	0.335641	0.397378	0.000000	0.332372	0.000000
SalEn.13534_1-317_NEs	0.459298	0.317059	0.331167	0.020222	0.022399	0.000000	0.374853	0.300303	0.329493	0.395312	0.022399	0.326298	0.022399
KlePn.2_46061_1-320_Ess	0.340308	0.415441	0.400672	0.387847	0.383951	0.374853	0.000000	0.382808	0.404945	0.060654	0.383951	0.415049	0.384329
CitRo.1_41961_1-318_NEs	0.426618	0.318144	0.311195	0.308688	0.302113	0.300303	0.382808	0.000000	0.312742	0.394886	0.302113	0.315547	0.304265
EscCo.1_04069_1-319_NEs	0.412674	0.058194	0.002088	0.337629	0.335641	0.329493	0.404945	0.312742	0.000000	0.409035	0.335641	0.060271	0.336126
KlePn.1_00614_1-318_Ess	0.359704	0.424892	0.409148	0.403246	0.397378	0.395312	0.060654	0.394886	0.409035	0.000000	0.397378	0.422354	0.397378
SalEn.3_3678_1-317_NEs	0.461610	0.323067	0.337323	0.012714	0.000000	0.022399	0.383951	0.302113	0.335641	0.397378	0.000000	0.332372	0.000000
EscCo.4_00063_1-320_NEs	0.410933	0.016839	0.054701	0.332671	0.332372	0.326298	0.415049	0.315547	0.060271	0.422354	0.332372	0.000000	0.332848
SalEn.2_MW37011_1-318_NEs	0.466479	0.323563	0.337804	0.012714	0.000000	0.022399	0.384329	0.304265	0.336126	0.397378	0.000000	0.332848	0.000000
