CitRo.1_00141_1-137_BeL	0.000000	0.984670	0.498817	0.508912	0.867827	0.867827	0.515232	0.515232	0.984670	0.984670	3.014130	3.020017	0.867827	0.979359	0.515232	0.867827	0.867827
SalEn.3_0032_1-135_Ess	0.984670	0.000000	0.798660	0.790386	1.015722	1.015722	0.794299	0.794299	0.000000	0.000000	2.188351	2.216360	1.015722	0.005009	0.794299	1.015722	1.007830
SalEn.50017_1-136_BeL	0.498817	0.798660	0.000000	0.007402	0.867431	0.867431	0.014900	0.014900	0.798660	0.798660	2.438107	2.443935	0.867431	0.788053	0.014900	0.867431	0.860559
SalEn.10016_1-136_NEs	0.508912	0.790386	0.007402	0.000000	0.859111	0.859111	0.007416	0.007416	0.790386	0.790386	2.438107	2.443935	0.859111	0.779881	0.007416	0.859111	0.852275
SalEn.4_00291_1-137_NEs	0.867827	1.015722	0.867431	0.859111	0.000000	0.000000	0.848690	0.848690	1.015722	1.015722	2.269947	2.277788	0.000000	0.987104	0.848690	0.000000	0.004897
SalEn.2_MW00291_1-137_BeL	0.867827	1.015722	0.867431	0.859111	0.000000	0.000000	0.848690	0.848690	1.015722	1.015722	2.269947	2.277788	0.000000	0.987104	0.848690	0.000000	0.004897
SalEn.4_00161_1-136_NEs	0.515232	0.794299	0.014900	0.007416	0.848690	0.848690	0.000000	0.000000	0.794299	0.794299	2.438107	2.443935	0.848690	0.783696	0.000000	0.848690	0.841920
SalEn.2_MW00161_1-136_BeL	0.515232	0.794299	0.014900	0.007416	0.848690	0.848690	0.000000	0.000000	0.794299	0.794299	2.438107	2.443935	0.848690	0.783696	0.000000	0.848690	0.841920
SalEn.2_MW00311_1-135_NEs	0.984670	0.000000	0.798660	0.790386	1.015722	1.015722	0.794299	0.794299	0.000000	0.000000	2.188351	2.216360	1.015722	0.005009	0.794299	1.015722	1.007830
SalEn.4_00311_1-135_Ess	0.984670	0.000000	0.798660	0.790386	1.015722	1.015722	0.794299	0.794299	0.000000	0.000000	2.188351	2.216360	1.015722	0.005009	0.794299	1.015722	1.007830
KlePn.2_25941_7-133_NEs	3.014130	2.188351	2.438107	2.438107	2.269947	2.269947	2.438107	2.438107	2.188351	2.188351	0.000000	0.007677	2.269947	2.136238	2.438107	2.269947	2.289233
KlePn.1_04659_7-133_BeL	3.020017	2.216360	2.443935	2.443935	2.277788	2.277788	2.443935	2.443935	2.216360	2.216360	0.007677	0.000000	2.277788	2.164082	2.443935	2.277788	2.296974
SalEn.3_0030_1-137_Ess	0.867827	1.015722	0.867431	0.859111	0.000000	0.000000	0.848690	0.848690	1.015722	1.015722	2.269947	2.277788	0.000000	0.987104	0.848690	0.000000	0.004897
SalEn.10031_1-137_NEs	0.979359	0.005009	0.788053	0.779881	0.987104	0.987104	0.783696	0.783696	0.005009	0.005009	2.136238	2.164082	0.987104	0.000000	0.783696	0.987104	0.979411
SalEn.3_0017_1-136_NEs	0.515232	0.794299	0.014900	0.007416	0.848690	0.848690	0.000000	0.000000	0.794299	0.794299	2.438107	2.443935	0.848690	0.783696	0.000000	0.848690	0.841920
SalEn.50031_1-137_BeL	0.867827	1.015722	0.867431	0.859111	0.000000	0.000000	0.848690	0.848690	1.015722	1.015722	2.269947	2.277788	0.000000	0.987104	0.848690	0.000000	0.004897
SalEn.10029_1-137_NEs	0.867827	1.007830	0.860559	0.852275	0.004897	0.004897	0.841920	0.841920	1.007830	1.007830	2.289233	2.296974	0.004897	0.979411	0.841920	0.004897	0.000000
