EscCo.1_04484_23-1227_NEs	0.000000	0.195854	0.021839	0.197125	0.158672	0.022688	0.159607	0.021556	0.156472	0.159706	0.045889	0.156472	0.156472
KlePn.1_01869_23-1227_NEs	0.195854	0.000000	0.199110	0.005015	0.165957	0.194570	0.162379	0.198759	0.164132	0.165848	0.195548	0.164132	0.164132
EscCo.3_4274_23-1227_NEs	0.021839	0.199110	0.000000	0.200117	0.155837	0.030988	0.156435	0.000276	0.156416	0.163338	0.047317	0.156416	0.156416
KlePn.2_00061_23-1227_NEs	0.197125	0.005015	0.200117	0.000000	0.164526	0.194066	0.160675	0.199766	0.163390	0.164000	0.195406	0.163390	0.163390
SalEn.13970_23-1227_NEs	0.158672	0.165957	0.155837	0.164526	0.000000	0.158562	0.022219	0.155504	0.017662	0.148139	0.165118	0.017662	0.017662
EscCo.2_36400_23-1227_NEs	0.022688	0.194570	0.030988	0.194066	0.158562	0.000000	0.159432	0.030703	0.158036	0.163360	0.054150	0.158036	0.158036
SalEn.54115_23-1227_NEs	0.159607	0.162379	0.156435	0.160675	0.022219	0.159432	0.000000	0.156103	0.025343	0.150151	0.163929	0.025343	0.025343
EscCo.54019_23-1227	0.021556	0.198759	0.000276	0.199766	0.155504	0.030703	0.156103	0.000000	0.156084	0.163001	0.047025	0.156084	0.156084
SalEn.4_41371_52-1256_NEs	0.156472	0.164132	0.156416	0.163390	0.017662	0.158036	0.025343	0.156084	0.000000	0.148812	0.164119	0.000000	0.000000
CitRo.1_37381_1-1205_NEs	0.159706	0.165848	0.163338	0.164000	0.148139	0.163360	0.150151	0.163001	0.148812	0.000000	0.163318	0.148812	0.148812
EscCo.4_04477_23-1227_NEs	0.045889	0.195548	0.047317	0.195406	0.165118	0.054150	0.163929	0.047025	0.164119	0.163318	0.000000	0.164119	0.164119
SalEn.3_4123_23-1227_NEs	0.156472	0.164132	0.156416	0.163390	0.017662	0.158036	0.025343	0.156084	0.000000	0.148812	0.164119	0.000000	0.000000
SalEn.2_MW41371_52-1256_NEs	0.156472	0.164132	0.156416	0.163390	0.017662	0.158036	0.025343	0.156084	0.000000	0.148812	0.164119	0.000000	0.000000
