EscCo.3_02521_21-243_NEs	0.000000	0.000000	3.281933	3.435577	2.913791	2.934289	2.212386	3.319737	1.770433	0.000000	3.371000	3.054990	1.953179	3.104896	3.020559	3.283253	3.044648	3.281933	3.320071	2.288898	3.281933	0.000000	3.020559	0.000000	1.894205	3.020559	3.321677	1.919216	1.788099
EscCo.3_04123_21-243_NEs	0.000000	0.000000	3.281933	3.435577	2.913791	2.934289	2.212386	3.319737	1.770433	0.000000	3.371000	3.054990	1.953179	3.104896	3.020559	3.283253	3.044648	3.281933	3.320071	2.288898	3.281933	0.000000	3.020559	0.000000	1.894205	3.020559	3.321677	1.919216	1.788099
SalEn.3_0953_1-245_NEs	3.281933	3.281933	0.000000	0.820416	0.812397	0.824888	0.700781	0.801461	2.377557	3.281933	0.788809	0.790633	2.346067	0.785207	0.803162	0.004087	0.782951	0.000000	0.794070	0.642922	0.000000	3.281933	0.803162	3.281933	2.337472	0.803162	0.797395	2.296812	2.575614
EntCo.1_44790_1-245_Ess	3.435577	3.435577	0.820416	0.000000	0.251204	0.255240	0.774164	0.245805	2.014119	3.435577	0.245517	0.258877	2.219834	0.262399	0.249560	0.817045	0.202069	0.823348	0.247671	0.776272	0.820416	3.435577	0.249560	3.435577	2.273529	0.249560	0.242022	2.240351	2.977236
SalEn.54586_1-245_Ess	2.913791	2.913791	0.812397	0.251204	0.000000	0.015146	0.870018	0.181053	1.899738	2.913791	0.184674	0.224160	2.235012	0.225722	0.013735	0.816320	0.179026	0.815324	0.182762	0.818722	0.812397	2.913791	0.013735	2.913791	2.141682	0.013735	0.186196	2.191653	2.672852
SalEn.14308_1-245_Ess	2.934289	2.934289	0.824888	0.255240	0.015146	0.000000	0.863839	0.176427	1.926073	2.934289	0.181758	0.227157	2.367742	0.226905	0.009584	0.828857	0.183368	0.827807	0.178133	0.805445	0.824888	2.934289	0.009584	2.934289	2.283699	0.009584	0.181561	2.322163	2.761430
EscCo.3_02565_1-245_NEs	2.212386	2.212386	0.700781	0.774164	0.870018	0.863839	0.000000	0.835586	2.071276	2.212386	0.829721	0.805081	2.201339	0.806963	0.867678	0.691111	0.842144	0.700524	0.831816	0.269233	0.700781	2.212386	0.867678	2.212386	2.190940	0.867678	0.835508	2.221274	2.397208
EscCo.1_04828_1-245_Ess	3.319737	3.319737	0.801461	0.245805	0.181053	0.176427	0.835586	0.000000	1.917337	3.319737	0.005462	0.208060	2.315119	0.207833	0.181225	0.797957	0.158154	0.804415	0.005458	0.781908	0.801461	3.319737	0.181225	3.319737	2.205832	0.181225	0.005457	2.277454	2.573036
KlePn.1_05750_12-250_NEs	1.770433	1.770433	2.377557	2.014119	1.899738	1.926073	2.071276	1.917337	0.000000	1.770433	1.937930	1.645959	0.635768	1.635757	1.889750	2.368620	1.812095	2.396116	1.917337	1.967943	2.377557	1.770433	1.889750	1.770433	0.694812	1.889750	1.907745	0.640086	0.785945
EscCo.3_01719_21-243_NEs	0.000000	0.000000	3.281933	3.435577	2.913791	2.934289	2.212386	3.319737	1.770433	0.000000	3.371000	3.054990	1.953179	3.104896	3.020559	3.283253	3.044648	3.281933	3.320071	2.288898	3.281933	0.000000	3.020559	0.000000	1.894205	3.020559	3.321677	1.919216	1.788099
EscCo.3_04035_1-245_Ess	3.371000	3.371000	0.788809	0.245517	0.184674	0.181758	0.829721	0.005462	1.937930	3.371000	0.000000	0.207826	2.344276	0.207599	0.186576	0.785345	0.159973	0.791770	0.002727	0.776383	0.788809	3.371000	0.186576	3.371000	2.236073	0.186576	0.008205	2.306018	2.581617
KlePn.1_02289_3-247_Ess	3.054990	3.054990	0.790633	0.258877	0.224160	0.227157	0.805081	0.208060	1.645959	3.054990	0.207826	0.000000	2.269598	0.004102	0.228510	0.780106	0.189585	0.793572	0.209837	0.792313	0.790633	3.054990	0.228510	3.054990	2.168301	0.228510	0.209819	2.243783	2.269018
EscCo.2_3192_16-252_NEs	1.953179	1.953179	2.346067	2.219834	2.235012	2.367742	2.201339	2.315119	0.635768	1.953179	2.344276	2.269598	0.000000	2.256815	2.279400	2.346067	2.024031	2.397041	2.324223	2.023933	2.346067	1.953179	2.279400	1.953179	0.008061	2.279400	2.304416	0.007061	0.902549
KlePn.2_04391_1-245_Ess	3.104896	3.104896	0.785207	0.262399	0.225722	0.226905	0.806963	0.207833	1.635757	3.104896	0.207599	0.004102	2.256815	0.000000	0.228256	0.774745	0.191126	0.788144	0.209608	0.790574	0.785207	3.104896	0.228256	3.104896	2.146825	0.228256	0.209590	2.231578	2.254995
SalEn.3_4474_1-245_Ess	3.020559	3.020559	0.803162	0.249560	0.013735	0.009584	0.867678	0.181225	1.889750	3.020559	0.186576	0.228510	2.279400	0.228256	0.000000	0.807049	0.184722	0.806094	0.182936	0.812982	0.803162	3.020559	0.000000	3.020559	2.187947	0.000000	0.182915	2.234798	2.764251
SalEn.51917_1-245_NEs	3.283253	3.283253	0.004087	0.817045	0.816320	0.828857	0.691111	0.797957	2.368620	3.283253	0.785345	0.780106	2.346067	0.774745	0.807049	0.000000	0.779527	0.004087	0.790585	0.633831	0.004087	3.283253	0.807049	3.283253	2.337472	0.807049	0.793903	2.296812	2.577491
CitRo.1_48601_1-245_Ess	3.044648	3.044648	0.782951	0.202069	0.179026	0.183368	0.842144	0.158154	1.812095	3.044648	0.159973	0.189585	2.024031	0.191126	0.184722	0.779527	0.000000	0.785897	0.159817	0.784058	0.782951	3.044648	0.184722	3.044648	1.966261	0.184722	0.163157	1.986141	2.698957
SalEn.2_MW10261_1-246_NEs	3.281933	3.281933	0.000000	0.823348	0.815324	0.827807	0.700524	0.804415	2.396116	3.281933	0.791770	0.793572	2.397041	0.788144	0.806094	0.004087	0.785897	0.000000	0.797032	0.642922	0.000000	3.281933	0.806094	3.281933	2.396575	0.806094	0.800352	2.346633	2.628924
