KlePn.2_28961_1-176_NEs	0.000000	0.295531	0.343764	0.338142	0.345421	0.305647	0.305678	0.305647	0.001892	0.276442	0.305647	0.345421
SalEn.11230_1-176_NEs	0.295531	0.000000	0.291339	0.277744	0.295271	0.011480	0.019211	0.011480	0.295015	0.226089	0.011480	0.295271
EscCo.1_01361_1-176_NEs	0.343764	0.291339	0.000000	0.017314	0.015344	0.288144	0.293624	0.288144	0.343140	0.272472	0.288144	0.015344
EscCo.3_02694_1-176_NEs	0.338142	0.277744	0.017314	0.000000	0.013417	0.277177	0.282596	0.277177	0.337530	0.260776	0.277177	0.013417
EscCo.2_1289_1-176_NEs	0.345421	0.295271	0.015344	0.013417	0.000000	0.294658	0.300191	0.294658	0.344790	0.269923	0.294658	0.000000
SalEn.4_17991_1-176_NEs	0.305647	0.011480	0.288144	0.277177	0.294658	0.000000	0.015267	0.000000	0.305106	0.223909	0.000000	0.294658
SalEn.51070_1-176_NEs	0.305678	0.019211	0.293624	0.282596	0.300191	0.015267	0.000000	0.015267	0.305137	0.231594	0.015267	0.300191
SalEn.2_MW17991_1-176_NEs	0.305647	0.011480	0.288144	0.277177	0.294658	0.000000	0.015267	0.000000	0.305106	0.223909	0.000000	0.294658
KlePn.1_04353_1-176_NEs	0.001892	0.295015	0.343140	0.337530	0.344790	0.305106	0.305137	0.305106	0.000000	0.275966	0.305106	0.344790
CitRo.1_18331_1-176_NEs	0.276442	0.226089	0.272472	0.260776	0.269923	0.223909	0.231594	0.223909	0.275966	0.000000	0.223909	0.269923
SalEn.3_1735_1-176_NEs	0.305647	0.011480	0.288144	0.277177	0.294658	0.000000	0.015267	0.000000	0.305106	0.223909	0.000000	0.294658
EscCo.41185_1-176	0.345421	0.295271	0.015344	0.013417	0.000000	0.294658	0.300191	0.294658	0.344790	0.269923	0.294658	0.000000
