KlePn.2_21891_1-160_NEs	0.000000	1.637222	2.613268	1.412954	1.465269	1.552110	2.682235	1.555409	1.387563	0.008374	1.855855	1.794793	1.469097	1.465269	2.945124
EscCo.4_02328_1-89_Ess	1.637222	0.000000	1.817209	0.526529	0.034949	0.034557	1.610340	1.940239	0.543554	1.617238	1.817495	2.084251	1.441456	0.034949	2.413543
CitRo.1_33711_1-98_BeL	2.613268	1.817209	0.000000	1.614912	1.661104	1.608985	2.732983	1.553059	1.590163	2.613268	2.166145	2.184275	1.588277	1.661104	4.051808
KlePn.1_05001_1-96_Ess	1.412954	0.526529	1.614912	0.000000	0.531275	0.537209	2.141064	2.035283	0.003808	1.433316	2.127486	2.155151	1.756367	0.531275	3.558928
EscCo.3_1578_1-88_Ess	1.465269	0.034949	1.661104	0.531275	0.000000	0.023039	1.663490	1.873607	0.538734	1.446322	1.854661	2.130320	1.401875	0.000000	2.346401
EscCo.1_01672_1-89_Ess	1.552110	0.034557	1.608985	0.537209	0.023039	0.000000	1.647264	1.819672	0.554397	1.532930	1.878083	2.056049	1.444090	0.023039	2.316985
EscCo.3_2654_1-194_Ess	2.682235	1.610340	2.732983	2.141064	1.663490	1.647264	0.000000	2.611771	1.877200	2.701365	2.753012	2.792577	2.348675	1.663490	2.854475
KlePn.1_00152_1-93_Ess	1.555409	1.940239	1.553059	2.035283	1.873607	1.819672	2.611771	0.000000	2.030587	1.555409	1.475620	2.243417	0.830726	1.873607	2.129666
KlePn.2_22471_1-88_NEs	1.387563	0.543554	1.590163	0.003808	0.538734	0.554397	1.877200	2.030587	0.000000	1.407691	2.081490	2.159192	1.654374	0.538734	3.967687
KlePn.1_05058_1-161_NEs	0.008374	1.617238	2.613268	1.433316	1.446322	1.532930	2.701365	1.555409	1.407691	0.000000	1.884714	1.794793	1.494852	1.446322	2.945124
KlePn.1_00793_1-100_NEs	1.855855	1.817495	2.166145	2.127486	1.854661	1.878083	2.753012	1.475620	2.081490	1.884714	0.000000	2.404444	1.603667	1.854661	1.577943
EscCo.4_04249_1-164_NEs	1.794793	2.084251	2.184275	2.155151	2.130320	2.056049	2.792577	2.243417	2.159192	1.794793	2.404444	0.000000	2.893336	2.130320	3.147187
EntCo.1_21930_1-95_NEs	1.469097	1.441456	1.588277	1.756367	1.401875	1.444090	2.348675	0.830726	1.654374	1.494852	1.603667	2.893336	0.000000	1.401875	1.951099
EscCo.51508_1-88	1.465269	0.034949	1.661104	0.531275	0.000000	0.023039	1.663490	1.873607	0.538734	1.446322	1.854661	2.130320	1.401875	0.000000	2.346401
EscCo.2_49870_1-110_BeL	2.945124	2.413543	4.051808	3.558928	2.346401	2.316985	2.854475	2.129666	3.967687	2.945124	1.577943	3.147187	1.951099	2.346401	0.000000
