KlePn.2_19201_1-701_NEs	0.000000	2.226177	2.192084	2.442150	2.326877	0.007789	2.372460	0.512055	2.408330	2.518090	1.631743
KlePn.1_02242_1-272_NEs	2.226177	0.000000	0.013750	3.018812	0.506382	2.130192	3.042938	2.233740	2.975894	1.992496	2.045393
KlePn.2_03951_1-271_NEs	2.192084	0.013750	0.000000	3.012492	0.498434	2.084287	3.036700	2.165208	2.969500	1.996842	2.034773
KlePn.1_04220_1-320_NEs	2.442150	3.018812	3.012492	0.000000	3.317926	3.209416	0.004142	2.855705	0.006198	3.123493	2.529928
CitRo.1_48311_1-271_NEs	2.326877	0.506382	0.498434	3.317926	0.000000	2.144654	3.336350	2.030210	3.268183	1.866458	2.360726
KlePn.1_05366_1-770_NEs	0.007789	2.130192	2.084287	3.209416	2.144654	0.000000	3.128550	0.520011	3.164430	2.768904	1.875233
EscCo.3_2080_1-319_NEs	2.372460	3.042938	3.036700	0.004142	3.336350	3.128550	0.000000	2.858518	0.006223	3.136048	2.521508
CitRo.1_30401_1-776_NEs	0.512055	2.233740	2.165208	2.855705	2.030210	0.520011	2.858518	0.000000	2.803102	2.666151	2.058049
EscCo.4_01783_1-320_NEs	2.408330	2.975894	2.969500	0.006198	3.268183	3.164430	0.006223	2.803102	0.000000	3.190992	2.511959
CitRo.1_25471_1-271_NEs	2.518090	1.992496	1.996842	3.123493	1.866458	2.768904	3.136048	2.666151	3.190992	0.000000	2.250045
EntCo.1_32650_1-279_NEs	1.631743	2.045393	2.034773	2.529928	2.360726	1.875233	2.521508	2.058049	2.511959	2.250045	0.000000
