KlePn.1_00412_13-210_Ess	0.000000	0.227097	0.262126	0.257080	0.005072	0.257080	0.227097	0.257080	0.229419	0.236582	0.219799	0.252032
EscCo.1_04315_13-210_Ess	0.227097	0.000000	0.205459	0.205228	0.222527	0.205228	0.000000	0.205228	0.010174	0.153781	0.011884	0.203295
SalEn.53620_13-210_Ess	0.262126	0.205459	0.000000	0.003373	0.264467	0.003373	0.205459	0.003373	0.210437	0.161706	0.203938	0.006767
SalEn.2_MW39651_2-199_Ess	0.257080	0.205228	0.003373	0.000000	0.259407	0.000000	0.205228	0.000000	0.210198	0.159447	0.203708	0.003374
KlePn.2_48051_13-210_Ess	0.005072	0.222527	0.264467	0.259407	0.000000	0.259407	0.222527	0.259407	0.224838	0.231962	0.215270	0.254346
SalEn.3_3948_2-199_Ess	0.257080	0.205228	0.003373	0.000000	0.259407	0.000000	0.205228	0.000000	0.210198	0.159447	0.203708	0.003374
EscCo.43865_13-210_Ess	0.227097	0.000000	0.205459	0.205228	0.222527	0.205228	0.000000	0.205228	0.010174	0.153781	0.011884	0.203295
SalEn.4_39651_2-199_Ess	0.257080	0.205228	0.003373	0.000000	0.259407	0.000000	0.205228	0.000000	0.210198	0.159447	0.203708	0.003374
EscCo.2_4134_1-198_Ess	0.229419	0.010174	0.210437	0.210198	0.224838	0.210198	0.010174	0.210198	0.000000	0.151361	0.011887	0.208256
CitRo.1_38961_1-198_Ess	0.236582	0.153781	0.161706	0.159447	0.231962	0.159447	0.153781	0.159447	0.151361	0.000000	0.149400	0.161710
EscCo.3_04636_13-210_Ess	0.219799	0.011884	0.203938	0.203708	0.215270	0.203708	0.011884	0.203708	0.011887	0.149400	0.000000	0.201770
SalEn.13789_2-199_Ess	0.252032	0.203295	0.006767	0.003374	0.254346	0.003374	0.203295	0.003374	0.208256	0.161710	0.201770	0.000000
