SalEn.4_33761_1-199_NEs	0.000000	0.305011	0.008411	0.309001	0.295112	0.010110	0.001676	0.356442	0.001676	0.300612	0.258988
EscCo.4_01854_1-199_NEs	0.305011	0.000000	0.310173	0.036206	0.018636	0.299779	0.307545	0.408212	0.307545	0.023812	0.363894
SalEn.13212_1-199_NEs	0.008411	0.310173	0.000000	0.311756	0.302739	0.015215	0.006724	0.364622	0.006724	0.300801	0.254421
EscCo.51972_1-199	0.309001	0.036206	0.311756	0.000000	0.027401	0.298767	0.306560	0.403774	0.306560	0.015305	0.355642
EscCo.3_2072_1-199_NEs	0.295112	0.018636	0.302739	0.027401	0.000000	0.289941	0.297619	0.397101	0.297619	0.018664	0.352311
SalEn.53293_1-199_NEs	0.010110	0.299779	0.015215	0.298767	0.289941	0.000000	0.008418	0.358671	0.008418	0.290499	0.261056
SalEn.2_MW33761_1-199_NEs	0.001676	0.307545	0.006724	0.306560	0.297619	0.008418	0.000000	0.356442	0.000000	0.298196	0.258988
KlePn.2_43031_1-199_NEs	0.356442	0.408212	0.364622	0.403774	0.397101	0.358671	0.356442	0.000000	0.356442	0.392517	0.323850
SalEn.3_3351_1-199_NEs	0.001676	0.307545	0.006724	0.306560	0.297619	0.008418	0.000000	0.356442	0.000000	0.298196	0.258988
EscCo.1_02206_1-199_NEs	0.300612	0.023812	0.300801	0.015305	0.018664	0.290499	0.298196	0.392517	0.298196	0.000000	0.344086
CitRo.1_45611_1-199_NEs	0.258988	0.363894	0.254421	0.355642	0.352311	0.261056	0.258988	0.323850	0.258988	0.344086	0.000000
