EntCo.1_14840_1-677_NEs	0.000000	1.600866	1.830168	1.581984	1.642586	0.560102	1.857323	0.554600	1.760734	1.857646	1.605308	0.560963	1.611304	0.559137	0.560963	1.517257	0.588990	0.560963	1.637328	1.637328	1.632364	1.637328	1.516729	1.828882	1.581984
EscCo.1_04105_40-671_NEs	1.600866	0.000000	1.691498	0.008447	1.615944	1.557769	1.716070	1.408854	1.639163	1.725805	1.688702	1.537908	0.026179	1.546833	1.537908	0.213199	1.367185	1.537908	1.639390	1.639390	1.637840	1.639390	0.202184	1.683588	0.008447
EscCo.2_34920_2-678_NEs	1.830168	1.691498	0.000000	1.690496	0.231062	1.884797	0.040450	1.798207	0.258597	0.041484	0.251741	1.900228	1.709024	1.874340	1.900228	1.678756	1.862650	1.900228	0.226156	0.226156	0.230927	0.226156	1.613468	0.007407	1.690496
EscCo.3_3897_40-671_NEs	1.581984	0.008447	1.690496	0.000000	1.613932	1.549380	1.711548	1.398033	1.626530	1.721334	1.672910	1.529464	0.025092	1.538411	1.529464	0.206966	1.373165	1.529464	1.637277	1.637277	1.635741	1.637277	0.195910	1.682546	0.000000
SalEn.13807_2-678_NEs	1.642586	1.615944	0.231062	1.613932	0.000000	1.687821	0.231315	1.631425	0.223971	0.231496	0.257612	1.690502	1.618892	1.670991	1.690502	1.571854	1.623018	1.690502	0.028624	0.028624	0.034806	0.028624	1.650049	0.231019	1.613932
SalEn.50043_1-679_NEs	0.560102	1.557769	1.884797	1.549380	1.687821	0.000000	1.886750	0.285570	1.857695	1.887179	1.812858	0.018367	1.576825	0.014843	0.018367	1.516575	0.308634	0.018367	1.749027	1.749027	1.752232	1.749027	1.594697	1.880941	1.549380
EscCo.53878_1-678	1.857323	1.716070	0.040450	1.711548	0.231315	1.886750	0.000000	1.812207	0.253365	0.002951	0.258167	1.913334	1.746943	1.883479	1.913334	1.674641	1.853005	1.913334	0.229721	0.229721	0.231834	0.229721	1.643506	0.040966	1.711548
CitRo.1_00181_1-679_NEs	0.554600	1.408854	1.798207	1.398033	1.631425	0.285570	1.812207	0.000000	1.720575	1.809422	1.713277	0.284519	1.419427	0.284729	0.284519	1.438649	0.261880	0.284519	1.670726	1.670726	1.674252	1.670726	1.426852	1.793140	1.398033
CitRo.1_38871_1-684_NEs	1.760734	1.639163	0.258597	1.626530	0.223971	1.857695	0.253365	1.720575	0.000000	0.253363	0.245244	1.864008	1.635215	1.857177	1.864008	1.674511	1.825164	1.864008	0.220617	0.220617	0.219753	0.220617	1.605217	0.257403	1.626530
EscCo.1_04332_1-678_NEs	1.857646	1.725805	0.041484	1.721334	0.231496	1.887179	0.002951	1.809422	0.253363	0.000000	0.257481	1.913767	1.753619	1.883909	1.913767	1.681569	1.846249	1.913767	0.228574	0.228574	0.230686	0.228574	1.661259	0.042000	1.721334
EntCo.1_00270_1-674_NEs	1.605308	1.688702	0.251741	1.672910	0.257612	1.812858	0.258167	1.713277	0.245244	0.257481	0.000000	1.825701	1.688278	1.809163	1.825701	1.574108	1.721390	1.825701	0.252433	0.252433	0.249454	0.252433	1.608027	0.252578	1.672910
SalEn.4_00421_1-679_NEs	0.560963	1.537908	1.900228	1.529464	1.690502	0.018367	1.913334	0.284519	1.864008	1.913767	1.825701	0.000000	1.569042	0.013363	0.000000	1.499494	0.307347	0.000000	1.752803	1.752803	1.756047	1.752803	1.582614	1.896297	1.529464
EscCo.4_00020_40-671_NEs	1.611304	0.026179	1.709024	0.025092	1.618892	1.576825	1.746943	1.419427	1.635215	1.753619	1.688278	1.569042	0.000000	1.565697	1.569042	0.218246	1.365740	1.569042	1.628733	1.628733	1.627235	1.628733	0.205911	1.707982	0.025092
