EntCo.1_13240_1-365_NEs	0.000000	1.080094	0.271802	1.092417	0.267899	0.261850	0.267893	0.267893	0.269265	1.479645	0.231194	0.237847	0.271810	1.459445	0.271802	0.236557	0.271802
KlePn.2_23321_1-353_NEs	1.080094	0.000000	1.159187	0.004808	1.224309	1.205045	1.230317	1.230317	1.140061	1.408292	1.082241	1.118680	1.151540	1.469143	1.159187	1.127250	1.159187
SalEn.4_14391_1-365_NEs	0.271802	1.159187	0.000000	1.157510	0.249555	0.257398	0.250832	0.250832	0.019460	1.406335	0.218256	0.268534	0.009204	1.372091	0.000000	0.269822	0.000000
KlePn.1_04909_1-353_NEs	1.092417	0.004808	1.157510	0.000000	1.232703	1.213329	1.238814	1.238814	1.138347	1.408090	1.084833	1.141516	1.149845	1.474190	1.157510	1.150278	1.157510
EscCo.1_01829_1-365_NEs	0.267899	1.224309	0.249555	1.232703	0.000000	0.026767	0.004555	0.004555	0.244305	1.333749	0.231837	0.278445	0.247116	1.320775	0.249555	0.277101	0.249555
EscCo.4_02231_1-365_NEs	0.261850	1.205045	0.257398	1.213329	0.026767	0.000000	0.027669	0.027669	0.250868	1.310414	0.238272	0.285388	0.252412	1.302021	0.257398	0.284031	0.257398
EscCo.3_1685_1-365_NEs	0.267893	1.230317	0.250832	1.238814	0.004555	0.027669	0.000000	0.000000	0.245574	1.331631	0.231831	0.281010	0.248390	1.318635	0.250832	0.279662	0.250832
EscCo.51650_1-365	0.267893	1.230317	0.250832	1.238814	0.004555	0.027669	0.000000	0.000000	0.245574	1.331631	0.231831	0.281010	0.248390	1.318635	0.250832	0.279662	0.250832
SalEn.11611_1-365_NEs	0.269265	1.140061	0.019460	1.138347	0.244305	0.250868	0.245574	0.245574	0.000000	1.385994	0.211986	0.267386	0.013860	1.348985	0.019460	0.268673	0.019460
EscCo.2_43820_1-342_BeL	1.479645	1.408292	1.406335	1.408090	1.333749	1.310414	1.331631	1.331631	1.385994	0.000000	1.404803	1.545110	1.411894	0.019319	1.406335	1.545110	1.406335
CitRo.1_14191_1-365_NEs	0.231194	1.082241	0.218256	1.084833	0.231837	0.238272	0.231831	0.231831	0.211986	1.404803	0.000000	0.238536	0.212244	1.373795	0.218256	0.237235	0.218256
KlePn.2_25701_1-365_NEs	0.237847	1.118680	0.268534	1.141516	0.278445	0.285388	0.281010	0.281010	0.267386	1.545110	0.238536	0.000000	0.259520	1.532348	0.268534	0.002770	0.268534
SalEn.51304_1-365_NEs	0.271810	1.151540	0.009204	1.149845	0.247116	0.252412	0.248390	0.248390	0.013860	1.411894	0.212244	0.259520	0.000000	1.377336	0.009204	0.260798	0.009204
EscCo.4_03672_3-358_BeL	1.459445	1.469143	1.372091	1.474190	1.320775	1.302021	1.318635	1.318635	1.348985	0.019319	1.373795	1.532348	1.377336	0.000000	1.372091	1.532348	1.372091
SalEn.2_MW14391_1-365_NEs	0.271802	1.159187	0.000000	1.157510	0.249555	0.257398	0.250832	0.250832	0.019460	1.406335	0.218256	0.268534	0.009204	1.372091	0.000000	0.269822	0.000000
KlePn.1_04685_1-365_NEs	0.236557	1.127250	0.269822	1.150278	0.277101	0.284031	0.279662	0.279662	0.268673	1.545110	0.237235	0.002770	0.260798	1.532348	0.269822	0.000000	0.269822
SalEn.3_1368_1-365_NEs	0.271802	1.159187	0.000000	1.157510	0.249555	0.257398	0.250832	0.250832	0.019460	1.406335	0.218256	0.268534	0.009204	1.372091	0.000000	0.269822	0.000000
