SalEn.3_3258_1-133_NEs	0.000000	0.000000	0.000000	0.100570	0.100570	0.000000	0.108701	0.123492	0.105655	0.100563	0.157793	0.096431	0.100570
SalEn.4_32851_1-133_NEs	0.000000	0.000000	0.000000	0.100570	0.100570	0.000000	0.108701	0.123492	0.105655	0.100563	0.157793	0.096431	0.100570
SalEn.2_MW32851_1-133_NEs	0.000000	0.000000	0.000000	0.100570	0.100570	0.000000	0.108701	0.123492	0.105655	0.100563	0.157793	0.096431	0.100570
EscCo.1_03607_1-133_NEs	0.100570	0.100570	0.100570	0.000000	0.000000	0.100570	0.112107	0.145721	0.112311	0.005024	0.134277	0.083132	0.000000
EscCo.53167_1-133	0.100570	0.100570	0.100570	0.000000	0.000000	0.100570	0.112107	0.145721	0.112311	0.005024	0.134277	0.083132	0.000000
SalEn.13120_1-133_NEs	0.000000	0.000000	0.000000	0.100570	0.100570	0.000000	0.108701	0.123492	0.105655	0.100563	0.157793	0.096431	0.100570
KlePn.1_01025_1-133_NEs	0.108701	0.108701	0.108701	0.112107	0.112107	0.108701	0.000000	0.174297	0.002515	0.106304	0.154162	0.093588	0.112107
SalEn.53203_1-133_Ess	0.123492	0.123492	0.123492	0.145721	0.145721	0.123492	0.174297	0.000000	0.170873	0.139663	0.135678	0.156847	0.145721
KlePn.2_42271_1-133_NEs	0.105655	0.105655	0.105655	0.112311	0.112311	0.105655	0.002515	0.170873	0.000000	0.106496	0.154453	0.090637	0.112311
EscCo.4_00527_1-133_Ess	0.100563	0.100563	0.100563	0.005024	0.005024	0.100563	0.106304	0.139663	0.106496	0.000000	0.134267	0.083126	0.005024
EntCo.1_34050_1-134_NEs	0.157793	0.157793	0.157793	0.134277	0.134277	0.157793	0.154162	0.135678	0.154453	0.134267	0.000000	0.141922	0.134277
CitRo.1_46651_1-133_NEs	0.096431	0.096431	0.096431	0.083132	0.083132	0.096431	0.093588	0.156847	0.090637	0.083126	0.141922	0.000000	0.083132
EscCo.3_3434_1-133_NEs	0.100570	0.100570	0.100570	0.000000	0.000000	0.100570	0.112107	0.145721	0.112311	0.005024	0.134277	0.083132	0.000000
