EscCo.3_1377_1-324_Ess	0.000000	0.228774	1.083984	1.783160	1.957446	1.782719	0.009258	1.082205	0.253064	0.014459	1.991057	1.065879	0.022797	0.233161	1.981028	0.231732	0.203643	1.076094	1.069663	0.231732	1.060174	0.231732	0.249069	1.165224	2.022317	0.000000	0.226029
SalEn.11320_1-324_NEs	0.228774	0.000000	0.987676	1.787324	1.753662	1.793239	0.227278	1.005535	0.249033	0.230378	1.969390	0.986395	0.223168	0.245449	1.958636	0.002061	0.210157	1.003504	0.991647	0.002061	1.004223	0.002061	0.246053	1.019519	1.934271	0.228774	0.004123
EscCo.51987_1-316	1.083984	0.987676	0.000000	1.704701	1.870048	1.696819	1.077934	0.023494	1.118393	1.085547	2.163328	0.022465	1.074206	1.058756	2.145184	0.978752	1.118993	0.006337	0.317057	0.978752	0.322715	0.978752	1.114065	0.281907	2.183929	1.083984	0.987676
KlePn.1_01943_1-293_NEs	1.783160	1.787324	1.704701	0.000000	0.281345	0.005741	1.764451	1.659423	1.616239	1.778162	1.372111	1.679458	1.761200	1.694161	1.372111	1.804628	1.629881	1.684244	1.534194	1.804628	1.499595	1.804628	1.629943	1.817084	1.853763	1.783160	1.787324
CitRo.1_34521_1-296_NEs	1.957446	1.753662	1.870048	0.281345	0.000000	0.281251	1.932162	1.828525	1.743733	1.918124	1.592369	1.874429	1.902466	1.785940	1.605834	1.769869	1.736353	1.879198	1.728081	1.769869	1.725664	1.769869	1.773343	1.761267	1.775543	1.957446	1.759758
KlePn.2_00761_1-293_NEs	1.782719	1.793239	1.696819	0.005741	0.281251	0.000000	1.764010	1.651652	1.615829	1.777720	1.382903	1.671628	1.760755	1.673142	1.382903	1.810582	1.622327	1.676417	1.549937	1.810582	1.515035	1.810582	1.629529	1.822579	1.868264	1.782719	1.793239
EscCo.1_01457_1-324_NEs	0.009258	0.227278	1.077934	1.764451	1.932162	1.764010	0.000000	1.076200	0.254737	0.011335	1.989405	1.059980	0.017582	0.225020	1.979263	0.230229	0.195541	1.070140	1.060042	0.230229	1.050649	0.230229	0.250734	1.150866	2.022716	0.009258	0.224539
EscCo.4_01766_1-316_NEs	1.082205	1.005535	0.023494	1.659423	1.828525	1.651652	1.076200	0.000000	1.086256	1.080018	2.197693	0.018068	1.065194	1.042455	2.179435	0.996430	1.112307	0.021317	0.327124	0.996430	0.330641	0.996430	1.089384	0.288998	2.096670	1.082205	1.005535
KlePn.2_18961_1-324_NEs	0.253064	0.249033	1.118393	1.616239	1.743733	1.615829	0.254737	1.086256	0.000000	0.260422	1.901358	1.089223	0.254739	0.213793	1.908661	0.246002	0.207279	1.119335	1.063200	0.246002	1.068171	0.246002	0.004127	1.117410	1.765610	0.253064	0.249033
EscCo.2_2990_1-324_Ess	0.014459	0.230378	1.085547	1.778162	1.918124	1.777720	0.011335	1.080018	0.260422	0.000000	1.967174	1.063755	0.026004	0.228783	1.957288	0.233345	0.203811	1.077657	1.063371	0.233345	1.053955	0.233345	0.256401	1.153288	2.072200	0.014459	0.227626
KlePn.1_03630_1-297_NEs	1.991057	1.969390	2.163328	1.372111	1.592369	1.382903	1.989405	2.197693	1.901358	1.967174	0.000000	2.139409	1.967685	1.980774	0.000000	1.997431	1.747544	2.170073	1.759251	1.997431	1.777923	1.997431	1.908238	2.142995	2.364826	1.991057	1.962554
EscCo.3_2098_1-316_NEs	1.065879	0.986395	0.022465	1.679458	1.874429	1.671628	1.059980	0.018068	1.089223	1.063755	2.139409	0.000000	1.056318	1.037243	2.121649	0.977459	1.110307	0.018104	0.319036	0.977459	0.322517	0.977459	1.084895	0.278733	2.126296	1.065879	0.986395
EscCo.4_02491_1-324_Ess	0.022797	0.223168	1.074206	1.761200	1.902466	1.760755	0.017582	1.065194	0.254739	0.026004	1.967685	1.056318	0.000000	0.227846	1.957796	0.223365	0.198498	1.066459	1.071239	0.223365	1.058075	0.223365	0.250735	1.178640	2.033358	0.022797	0.220440
EntCo.1_08340_1-324_NEs	0.233161	0.245449	1.058756	1.694161	1.785940	1.673142	0.225020	1.042455	0.213793	0.228783	1.980774	1.037243	0.227846	0.000000	1.970385	0.242424	0.201555	1.051651	1.032843	0.242424	1.037834	0.242424	0.216730	1.080247	1.845064	0.233161	0.248279
KlePn.2_17851_1-296_NEs	1.981028	1.958636	2.145184	1.372111	1.605834	1.382903	1.979263	2.179435	1.908661	1.957288	0.000000	2.121649	1.957796	1.970385	0.000000	1.986489	1.747600	2.151956	1.759682	1.986489	1.778457	1.986489	1.915563	2.132626	2.364826	1.981028	1.951814
SalEn.4_17081_1-324_Ess	0.231732	0.002061	0.978752	1.804628	1.769869	1.810582	0.230229	0.996430	0.246002	0.233345	1.997431	0.977459	0.223365	0.242424	1.986489	0.000000	0.209988	0.994436	0.989627	0.000000	1.002153	0.000000	0.243035	1.017397	1.953139	0.231732	0.006196
CitRo.1_17281_1-324_NEs	0.203643	0.210157	1.118993	1.629881	1.736353	1.622327	0.195541	1.112307	0.207279	0.203811	1.747544	1.110307	0.198498	0.201555	1.747600	0.209988	0.000000	1.114550	0.984380	0.209988	0.989232	0.209988	0.207501	1.035809	1.860201	0.203643	0.208835
EscCo.1_02231_1-316_NEs	1.076094	1.003504	0.006337	1.684244	1.879198	1.676417	1.070140	0.021317	1.119335	1.077657	2.170073	0.018104	1.066459	1.051651	2.151956	0.994436	1.114550	0.000000	0.322770	0.994436	0.328492	0.994436	1.115021	0.287217	2.175646	1.076094	1.003504
KlePn.2_30191_1-316_NEs	1.069663	0.991647	0.317057	1.534194	1.728081	1.549937	1.060042	0.327124	1.063200	1.063371	1.759251	0.319036	1.071239	1.032843	1.759682	0.989627	0.984380	0.322770	0.000000	0.989627	0.007466	0.989627	1.062277	0.264042	1.914542	1.069663	0.988434
SalEn.2_MW17081_1-324_Ess	0.231732	0.002061	0.978752	1.804628	1.769869	1.810582	0.230229	0.996430	0.246002	0.233345	1.997431	0.977459	0.223365	0.242424	1.986489	0.000000	0.209988	0.994436	0.989627	0.000000	1.002153	0.000000	0.243035	1.017397	1.953139	0.231732	0.006196
KlePn.1_04176_1-316_NEs	1.060174	1.004223	0.322715	1.499595	1.725664	1.515035	1.050649	0.330641	1.068171	1.053955	1.777923	0.322517	1.058075	1.037834	1.778457	1.002153	0.989232	0.328492	0.007466	1.002153	0.000000	1.002153	1.067263	0.272253	1.944760	1.060174	1.000981
SalEn.3_1645_1-324_Ess	0.231732	0.002061	0.978752	1.804628	1.769869	1.810582	0.230229	0.996430	0.246002	0.233345	1.997431	0.977459	0.223365	0.242424	1.986489	0.000000	0.209988	0.994436	0.989627	0.000000	1.002153	0.000000	0.243035	1.017397	1.953139	0.231732	0.006196
KlePn.1_05458_1-324_Ess	0.249069	0.246053	1.114065	1.629943	1.773343	1.629529	0.250734	1.089384	0.004127	0.256401	1.908238	1.084895	0.250735	0.216730	1.915563	0.243035	0.207501	1.115021	1.062277	0.243035	1.067263	0.243035	0.000000	1.120725	1.790245	0.249069	0.246053
CitRo.1_20641_1-316_NEs	1.165224	1.019519	0.281907	1.817084	1.761267	1.822579	1.150866	0.288998	1.117410	1.153288	2.142995	0.278733	1.178640	1.080247	2.132626	1.017397	1.035809	0.287217	0.264042	1.017397	0.272253	1.017397	1.120725	0.000000	1.860359	1.165224	1.023253
