CitRo.1_47351_1-360_NEs	0.000000	1.959276	3.010037	2.087145	1.662600	1.796607	2.559916	2.136077	2.458514	2.411289	3.010037	2.784405	1.560642	1.558395	1.638727	3.010037	2.337852
SalEn.51870_24-357_NEs	1.959276	0.000000	3.613667	0.437795	2.999270	2.691717	3.472911	0.331783	2.762886	2.928769	3.613667	3.269960	2.045314	2.553060	2.968701	3.613667	2.897197
SalEn.4_41511_27-367_NEs	3.010037	3.613667	0.000000	3.919399	2.982399	2.802763	1.341332	3.978586	0.691713	0.707318	0.000000	1.310370	2.768169	2.564704	2.987716	0.000000	0.705068
KlePn.1_05295_29-356_NEs	2.087145	0.437795	3.919399	0.000000	2.893484	2.617403	3.642992	0.490632	2.959469	2.987523	3.919399	3.517535	2.154323	2.415624	2.930015	3.919399	3.185426
EscCo.3_4352_4-352_NEs	1.662600	2.999270	2.982399	2.893484	0.000000	0.621431	3.018602	2.788934	2.486020	2.594800	2.982399	2.850967	1.708343	1.455182	0.032365	2.982399	2.585701
SalEn.11924_4-358_NEs	1.796607	2.691717	2.802763	2.617403	0.621431	0.000000	3.562731	2.698724	2.329607	2.286582	2.802763	3.573104	1.954513	1.632754	0.624015	2.802763	2.296917
KlePn.1_03349_17-297_NEs	2.559916	3.472911	1.341332	3.642992	3.018602	3.562731	0.000000	3.709180	1.513063	1.627835	1.341332	0.054759	2.482002	3.062048	3.174066	1.341332	1.591565
EscCo.3_2728_25-356_NEs	2.136077	0.331783	3.978586	0.490632	2.788934	2.698724	3.709180	0.000000	3.248329	3.192095	3.978586	3.727381	2.331550	2.523481	2.911380	3.978586	3.263924
CitRo.1_09061_32-363_NEs	2.458514	2.762886	0.691713	2.959469	2.486020	2.329607	1.513063	3.248329	0.000000	0.158786	0.691713	1.548031	2.717040	2.418971	2.545894	0.691713	0.151490
SalEn.51353_18-364_NEs	2.411289	2.928769	0.707318	2.987523	2.594800	2.286582	1.627835	3.192095	0.158786	0.000000	0.707318	1.618968	2.584896	2.580359	2.666066	0.707318	0.085993
SalEn.3_4137_27-367_NEs	3.010037	3.613667	0.000000	3.919399	2.982399	2.802763	1.341332	3.978586	0.691713	0.707318	0.000000	1.310370	2.768169	2.564704	2.987716	0.000000	0.705068
KlePn.2_14801_16-296_NEs	2.784405	3.269960	1.310370	3.517535	2.850967	3.573104	0.054759	3.727381	1.548031	1.618968	1.310370	0.000000	2.630382	3.163214	2.993310	1.310370	1.621856
CitRo.1_02441_1-359_NEs	1.560642	2.045314	2.768169	2.154323	1.708343	1.954513	2.482002	2.331550	2.717040	2.584896	2.768169	2.630382	0.000000	1.734953	1.769735	2.768169	2.627802
CitRo.1_25811_1-385_NEs	1.558395	2.553060	2.564704	2.415624	1.455182	1.632754	3.062048	2.523481	2.418971	2.580359	2.564704	3.163214	1.734953	0.000000	1.430821	2.564704	2.715847
EscCo.3_0306_4-352_NEs	1.638727	2.968701	2.987716	2.930015	0.032365	0.624015	3.174066	2.911380	2.545894	2.666066	2.987716	2.993310	1.769735	1.430821	0.000000	2.987716	2.652999
SalEn.2_MW41511_27-367_NEs	3.010037	3.613667	0.000000	3.919399	2.982399	2.802763	1.341332	3.978586	0.691713	0.707318	0.000000	1.310370	2.768169	2.564704	2.987716	0.000000	0.705068
EscCo.4_03029_18-363_NEs	2.337852	2.897197	0.705068	3.185426	2.585701	2.296917	1.591565	3.263924	0.151490	0.085993	0.705068	1.621856	2.627802	2.715847	2.652999	0.705068	0.000000
