SalEn.2_MW35391_1-345_NEs	0.000000	0.006801	1.375959	0.000000	0.016643	1.096439	1.356989	0.000000	1.095285	1.356989	1.381831	0.320298
SalEn.13373_1-344_NEs	0.006801	0.000000	1.375645	0.006801	0.017631	1.096605	1.356683	0.006801	1.095451	1.356683	1.381516	0.320099
EscCo.1_03800_1-293_NEs	1.375959	1.375645	0.000000	1.375959	1.379835	1.265216	0.035133	1.375959	1.273807	0.036325	0.036195	1.392430
SalEn.4_35391_1-344_NEs	0.000000	0.006801	1.375959	0.000000	0.016643	1.096439	1.356989	0.000000	1.095285	1.356989	1.381831	0.321555
SalEn.53971_1-344_NEs	0.016643	0.017631	1.379835	0.016643	0.000000	1.097525	1.370780	0.016643	1.096376	1.370780	1.395964	0.322033
KlePn.1_04934_17-359_NEs	1.096439	1.096605	1.265216	1.096439	1.097525	0.000000	1.237472	1.096439	0.001956	1.237472	1.259808	1.116831
EscCo.53379_1-292	1.356989	1.356683	0.035133	1.356989	1.370780	1.237472	0.000000	1.356989	1.245867	0.001142	0.039895	1.372173
SalEn.3_3516_1-344_NEs	0.000000	0.006801	1.375959	0.000000	0.016643	1.096439	1.356989	0.000000	1.095285	1.356989	1.381831	0.321555
KlePn.2_23091_17-359_NEs	1.095285	1.095451	1.273807	1.095285	1.096376	0.001956	1.245867	1.095285	0.000000	1.245867	1.268398	1.118217
EscCo.3_3629_1-292_NEs	1.356989	1.356683	0.036325	1.356989	1.370780	1.237472	0.001142	1.356989	1.245867	0.000000	0.041093	1.377225
EscCo.4_00321_1-293_NEs	1.381831	1.381516	0.036195	1.381831	1.395964	1.259808	0.039895	1.381831	1.268398	0.041093	0.000000	1.359761
EscCo.4_01747_1-345_NEs	0.320298	0.320099	1.392430	0.321555	0.322033	1.116831	1.372173	0.321555	1.118217	1.377225	1.359761	0.000000
