KlePn.1_03964_1-231_NEs	0.000000	0.276920	0.247668	1.291564	0.001451	0.225384	0.184721	0.249629	1.304720	1.304720	1.283198	1.283198	1.148325	0.249648	1.254844	1.241965	1.266582	1.241965	0.249629	0.276920	1.241965	0.249629	1.241965	1.220560	0.276920	0.279271
EscCo.3_2320_1-231_NEs	0.276920	0.000000	0.206659	1.239683	0.276920	0.194983	0.250839	0.206659	1.195436	1.195436	1.210108	1.210108	1.191296	0.210328	1.336891	1.330452	1.233511	1.330452	0.206659	0.000000	1.330452	0.206659	1.330452	1.298219	0.001438	0.026354
SalEn.50632_1-231_NEs	0.247668	0.206659	0.000000	1.272809	0.247668	0.222111	0.247164	0.001441	1.293820	1.293820	1.261914	1.261914	1.194103	0.004330	1.244157	1.245009	1.282428	1.245009	0.001441	0.206659	1.245009	0.001441	1.245009	1.287035	0.204822	0.200754
EscCo.2_2930_3-238_NEs	1.291564	1.239683	1.272809	0.000000	1.291564	1.136929	1.268816	1.272809	0.035992	0.035992	0.027253	0.027253	0.174502	1.265499	0.170892	0.170892	0.043414	0.172663	1.272809	1.239683	0.172663	1.272809	0.172663	0.232301	1.239683	1.224628
KlePn.2_32221_1-231_NEs	0.001451	0.276920	0.247668	1.291564	0.000000	0.225384	0.182827	0.249629	1.304720	1.304720	1.283198	1.283198	1.148325	0.249648	1.254844	1.241965	1.266582	1.241965	0.249629	0.276920	1.241965	0.249629	1.241965	1.213437	0.276920	0.279271
CitRo.1_23141_1-231_NEs	0.225384	0.194983	0.222111	1.136929	0.225384	0.000000	0.229769	0.223997	1.183530	1.183530	1.175123	1.175123	1.145085	0.225902	1.262560	1.241910	1.141649	1.241910	0.223997	0.194983	1.241910	0.223997	1.241910	1.256635	0.194983	0.198018
EntCo.1_39850_1-231_NEs	0.184721	0.250839	0.247164	1.268816	0.182827	0.229769	0.000000	0.247164	1.262330	1.262330	1.257495	1.257495	1.215082	0.251069	1.366381	1.374670	1.257345	1.374670	0.247164	0.250839	1.374670	0.247164	1.374670	1.196244	0.250839	0.249161
SalEn.3_2199_1-231_NEs	0.249629	0.206659	0.001441	1.272809	0.249629	0.223997	0.247164	0.000000	1.293820	1.293820	1.261914	1.261914	1.194103	0.005777	1.244157	1.245009	1.282428	1.245009	0.000000	0.206659	1.245009	0.000000	1.245009	1.287035	0.204822	0.200754
EscCo.3_1371_3-238_NEs	1.304720	1.195436	1.293820	0.035992	1.304720	1.183530	1.262330	1.293820	0.000000	0.000000	0.025767	0.025767	0.183516	1.286500	0.177685	0.181215	0.033059	0.183003	1.293820	1.195436	0.183003	1.293820	0.183003	0.230146	1.195436	1.200606
EscCo.51269_3-238	1.304720	1.195436	1.293820	0.035992	1.304720	1.183530	1.262330	1.293820	0.000000	0.000000	0.025767	0.025767	0.183516	1.286500	0.177685	0.181215	0.033059	0.183003	1.293820	1.195436	0.183003	1.293820	0.183003	0.230146	1.195436	1.200606
EscCo.4_05056_3-238_NEs	1.283198	1.210108	1.261914	0.027253	1.283198	1.175123	1.257495	1.261914	0.025767	0.025767	0.000000	0.000000	0.186913	1.254718	0.176118	0.176118	0.030168	0.177899	1.261914	1.210108	0.177899	1.261914	0.177899	0.218717	1.210108	1.195825
EscCo.4_02499_3-238_NEs	1.283198	1.210108	1.261914	0.027253	1.283198	1.175123	1.257495	1.261914	0.025767	0.025767	0.000000	0.000000	0.186913	1.254718	0.176118	0.176118	0.030168	0.177899	1.261914	1.210108	0.177899	1.261914	0.177899	0.218717	1.210108	1.195825
CitRo.1_17361_3-238_NEs	1.148325	1.191296	1.194103	0.174502	1.148325	1.145085	1.215082	1.194103	0.183516	0.183516	0.186913	0.186913	0.000000	1.187262	0.163683	0.160181	0.185500	0.161947	1.194103	1.191296	0.161947	1.194103	0.161947	0.189179	1.191296	1.164950
SalEn.12215_1-231_NEs	0.249648	0.210328	0.004330	1.265499	0.249648	0.225902	0.251069	0.005777	1.286500	1.286500	1.254718	1.254718	1.187262	0.000000	1.244302	1.245153	1.275176	1.245153	0.005777	0.210328	1.245153	0.005777	1.245153	1.279996	0.208485	0.204397
SalEn.11314_3-238_NEs	1.254844	1.336891	1.244157	0.170892	1.254844	1.262560	1.366381	1.244157	0.177685	0.177685	0.176118	0.176118	0.163683	1.244302	0.000000	0.005676	0.184978	0.007101	1.244157	1.336891	0.007101	1.244157	0.007101	0.226156	1.336891	1.342120
SalEn.51632_3-238_NEs	1.241965	1.330452	1.245009	0.170892	1.241965	1.241910	1.374670	1.245009	0.181215	0.181215	0.176118	0.176118	0.160181	1.245153	0.005676	0.000000	0.184978	0.001416	1.245009	1.330452	0.001416	1.245009	0.001416	0.233694	1.330452	1.349526
EscCo.1_01451_3-238_NEs	1.266582	1.233511	1.282428	0.043414	1.266582	1.141649	1.257345	1.282428	0.033059	0.033059	0.030168	0.030168	0.185500	1.275176	0.184978	0.184978	0.000000	0.186776	1.282428	1.233511	0.186776	1.282428	0.186776	0.221081	1.233511	1.218584
SalEn.2_MW17151_3-238_NEs	1.241965	1.330452	1.245009	0.172663	1.241965	1.241910	1.374670	1.245009	0.183003	0.183003	0.177899	0.177899	0.161947	1.245153	0.007101	0.001416	0.186776	0.000000	1.245009	1.330452	0.000000	1.245009	0.000000	0.231830	1.330452	1.349526
SalEn.2_MW22531_1-231_NEs	0.249629	0.206659	0.001441	1.272809	0.249629	0.223997	0.247164	0.000000	1.293820	1.293820	1.261914	1.261914	1.194103	0.005777	1.244157	1.245009	1.282428	1.245009	0.000000	0.206659	1.245009	0.000000	1.245009	1.287035	0.204822	0.200754
EscCo.52183_1-231	0.276920	0.000000	0.206659	1.239683	0.276920	0.194983	0.250839	0.206659	1.195436	1.195436	1.210108	1.210108	1.191296	0.210328	1.336891	1.330452	1.233511	1.330452	0.206659	0.000000	1.330452	0.206659	1.330452	1.298219	0.001438	0.026354
SalEn.4_17151_3-238_NEs	1.241965	1.330452	1.245009	0.172663	1.241965	1.241910	1.374670	1.245009	0.183003	0.183003	0.177899	0.177899	0.161947	1.245153	0.007101	0.001416	0.186776	0.000000	1.245009	1.330452	0.000000	1.245009	0.000000	0.231830	1.330452	1.349526
SalEn.4_22531_1-231_NEs	0.249629	0.206659	0.001441	1.272809	0.249629	0.223997	0.247164	0.000000	1.293820	1.293820	1.261914	1.261914	1.194103	0.005777	1.244157	1.245009	1.282428	1.245009	0.000000	0.206659	1.245009	0.000000	1.245009	1.287035	0.204822	0.200754
SalEn.3_1651_3-238_NEs	1.241965	1.330452	1.245009	0.172663	1.241965	1.241910	1.374670	1.245009	0.183003	0.183003	0.177899	0.177899	0.161947	1.245153	0.007101	0.001416	0.186776	0.000000	1.245009	1.330452	0.000000	1.245009	0.000000	0.231830	1.330452	1.349526
EntCo.1_08280_3-239_NEs	1.220560	1.298219	1.287035	0.232301	1.213437	1.256635	1.196244	1.287035	0.230146	0.230146	0.218717	0.218717	0.189179	1.279996	0.226156	0.233694	0.221081	0.231830	1.287035	1.298219	0.231830	1.287035	0.231830	0.000000	1.298219	1.316710
EscCo.1_02434_1-231_NEs	0.276920	0.001438	0.204822	1.239683	0.276920	0.194983	0.250839	0.204822	1.195436	1.195436	1.210108	1.210108	1.191296	0.208485	1.336891	1.330452	1.233511	1.330452	0.204822	0.001438	1.330452	0.204822	1.330452	1.298219	0.000000	0.024872
EscCo.4_01526_1-231_NEs	0.279271	0.026354	0.200754	1.224628	0.279271	0.198018	0.249161	0.200754	1.200606	1.200606	1.195825	1.195825	1.164950	0.204397	1.342120	1.349526	1.218584	1.349526	0.200754	0.026354	1.349526	0.200754	1.349526	1.316710	0.024872	0.000000
