SalEn.2_MW05741_1-284_NEs	0.000000	0.017758	0.196729	0.196957	0.269369	0.199859	0.000000	0.001173	0.217762	0.269369	0.170927	0.199859	0.202772	0.015406
SalEn.52356_1-284_NEs	0.017758	0.000000	0.202424	0.204143	0.267207	0.205571	0.017758	0.018956	0.222078	0.267207	0.177928	0.205571	0.208490	0.013003
EscCo.2_46200_1-284_NEs	0.196729	0.202424	0.000000	0.005885	0.251341	0.004702	0.196729	0.198262	0.202419	0.251341	0.169329	0.004702	0.022541	0.191837
EscCo.1_00524_1-284_NEs	0.196957	0.204143	0.005885	0.000000	0.253271	0.008255	0.196957	0.198492	0.204237	0.253271	0.170956	0.008255	0.022569	0.193526
KlePn.2_09591_1-284_NEs	0.269369	0.267207	0.251341	0.253271	0.000000	0.254297	0.269369	0.271098	0.225317	0.002362	0.225966	0.254297	0.262347	0.262561
EscCo.3_0544_1-284_NEs	0.199859	0.205571	0.004702	0.008255	0.254297	0.000000	0.199859	0.201399	0.208684	0.254297	0.173770	0.000000	0.024961	0.194942
SalEn.4_05741_1-284_NEs	0.000000	0.017758	0.196729	0.196957	0.269369	0.199859	0.000000	0.001173	0.217762	0.269369	0.170927	0.199859	0.202772	0.015406
SalEn.3_0497_1-284_NEs	0.001173	0.018956	0.198262	0.198492	0.271098	0.201399	0.001173	0.000000	0.216239	0.271098	0.172410	0.201399	0.204316	0.016604
EntCo.1_22370_1-284_NEs	0.217762	0.222078	0.202419	0.204237	0.225317	0.208684	0.217762	0.216239	0.000000	0.228553	0.189648	0.208684	0.215860	0.220377
KlePn.1_02822_1-284_NEs	0.269369	0.267207	0.251341	0.253271	0.002362	0.254297	0.269369	0.271098	0.228553	0.000000	0.225966	0.254297	0.262347	0.262561
CitRo.1_05471_1-284_NEs	0.170927	0.177928	0.169329	0.170956	0.225966	0.173770	0.170927	0.172410	0.189648	0.225966	0.000000	0.173770	0.173642	0.172331
EscCo.50492_1-284	0.199859	0.205571	0.004702	0.008255	0.254297	0.000000	0.199859	0.201399	0.208684	0.254297	0.173770	0.000000	0.024961	0.194942
EscCo.4_03482_1-284_NEs	0.202772	0.208490	0.022541	0.022569	0.262347	0.024961	0.202772	0.204316	0.215860	0.262347	0.173642	0.024961	0.000000	0.197833
SalEn.10485_1-284_NEs	0.015406	0.013003	0.191837	0.193526	0.262561	0.194942	0.015406	0.016604	0.220377	0.262561	0.172331	0.194942	0.197833	0.000000
