SalEn.2_MW06281_17-283_NEs	0.000000	0.484554	0.476568	0.018953	0.474284	1.645612	1.808331	1.818069	1.862940	0.000000	1.603388	0.476568	0.474125	0.000000	0.019039
EscCo.4_03661_13-284_BeL	0.484554	0.000000	0.023384	0.487562	0.019585	2.107922	1.569115	1.584424	1.862592	0.484554	2.120129	0.023384	0.023296	0.484554	0.473484
EscCo.3_0362_13-283_NEs	0.476568	0.023384	0.000000	0.478251	0.012155	2.042789	1.585506	1.613846	1.950134	0.476568	2.054230	0.000000	0.010928	0.476568	0.465620
SalEn.10539_17-283_NEs	0.018953	0.487562	0.478251	0.000000	0.480552	1.641887	1.760755	1.770142	1.817530	0.018953	1.599725	0.478251	0.480390	0.018953	0.019027
EscCo.2_43940_13-284_BeL	0.474284	0.019585	0.012155	0.480552	0.000000	2.038973	1.590601	1.619217	1.953529	0.474284	2.050228	0.012155	0.013328	0.474284	0.467898
KlePn.1_05010_29-315_NEs	1.645612	2.107922	2.042789	1.641887	2.038973	0.000000	1.948879	1.981571	1.825425	1.645612	0.015646	2.042789	2.046833	1.645612	1.704741
KlePn.2_46731_7-301_NEs	1.808331	1.569115	1.585506	1.760755	1.590601	1.948879	0.000000	0.006984	1.514395	1.808331	1.930605	1.585506	1.583456	1.808331	1.763458
KlePn.1_00548_7-302_NEs	1.818069	1.584424	1.613846	1.770142	1.619217	1.981571	0.006984	0.000000	1.516651	1.818069	1.962535	1.613846	1.611742	1.818069	1.772745
KlePn.2_25891_27-304_NEs	1.862940	1.862592	1.950134	1.817530	1.953529	1.825425	1.514395	1.516651	0.000000	1.862940	1.800387	1.950134	1.956854	1.862940	1.862946
SalEn.4_06281_17-283_NEs	0.000000	0.484554	0.476568	0.018953	0.474284	1.645612	1.808331	1.818069	1.862940	0.000000	1.603388	0.476568	0.474125	0.000000	0.019039
KlePn.2_22381_29-314_NEs	1.603388	2.120129	2.054230	1.599725	2.050228	0.015646	1.930605	1.962535	1.800387	1.603388	0.000000	2.054230	2.058267	1.603388	1.674309
EscCo.50305_13-283	0.476568	0.023384	0.000000	0.478251	0.012155	2.042789	1.585506	1.613846	1.950134	0.476568	2.054230	0.000000	0.010928	0.476568	0.465620
EscCo.1_00348_13-284_NEs	0.474125	0.023296	0.010928	0.480390	0.013328	2.046833	1.583456	1.611742	1.956854	0.474125	2.058267	0.010928	0.000000	0.474125	0.467742
SalEn.3_0551_17-283_NEs	0.000000	0.484554	0.476568	0.018953	0.474284	1.645612	1.808331	1.818069	1.862940	0.000000	1.603388	0.476568	0.474125	0.000000	0.019039
SalEn.52299_17-282_NEs	0.019039	0.473484	0.465620	0.019027	0.467898	1.704741	1.763458	1.772745	1.862946	0.019039	1.674309	0.465620	0.467742	0.019039	0.000000
