EscCo.1_01490_1-222_NEs	0.000000	0.222701	0.191660	0.193601	0.036979	0.186107	0.210472	0.040169	0.191660	0.227264	0.191660	0.193380	0.029122	0.036979
KlePn.1_05362_1-222_Ess	0.222701	0.000000	0.173940	0.177726	0.224309	0.156929	0.177691	0.230117	0.173940	0.004540	0.173940	0.179335	0.222057	0.224309
SalEn.3_1620_1-222_NEs	0.191660	0.173940	0.000000	0.006019	0.190301	0.157218	0.183660	0.193543	0.000000	0.175819	0.000000	0.007604	0.193954	0.190301
SalEn.51595_1-222_NEs	0.193601	0.177726	0.006019	0.000000	0.192244	0.155392	0.183657	0.195487	0.006019	0.179613	0.006019	0.007604	0.195903	0.192244
EscCo.3_1408_1-222_NEs	0.036979	0.224309	0.190301	0.192244	0.000000	0.192461	0.215083	0.035336	0.190301	0.228875	0.190301	0.197872	0.015137	0.000000
CitRo.1_17041_1-222_NEs	0.186107	0.156929	0.157218	0.155392	0.192461	0.000000	0.153815	0.200445	0.157218	0.160674	0.157218	0.153041	0.192690	0.192461
EntCo.1_08650_1-222_NEs	0.210472	0.177691	0.183660	0.183657	0.215083	0.153815	0.000000	0.212415	0.183660	0.181524	0.183660	0.187057	0.212856	0.215083
EscCo.4_02461_1-222_NEs	0.040169	0.230117	0.193543	0.195487	0.035336	0.200445	0.212415	0.000000	0.193543	0.234721	0.193543	0.199169	0.022868	0.035336
SalEn.2_MW16851_1-222_Ess	0.191660	0.173940	0.000000	0.006019	0.190301	0.157218	0.183660	0.193543	0.000000	0.175819	0.000000	0.007604	0.193954	0.190301
KlePn.2_19241_1-222_NEs	0.227264	0.004540	0.175819	0.179613	0.228875	0.160674	0.181524	0.234721	0.175819	0.000000	0.175819	0.181240	0.226603	0.228875
SalEn.4_16851_1-222_NEs	0.191660	0.173940	0.000000	0.006019	0.190301	0.157218	0.183660	0.193543	0.000000	0.175819	0.000000	0.007604	0.193954	0.190301
SalEn.11343_1-220_NEs	0.193380	0.179335	0.007604	0.007604	0.197872	0.153041	0.187057	0.199169	0.007604	0.181240	0.007604	0.000000	0.199597	0.197872
EscCo.2_3380_1-222_Ess	0.029122	0.222057	0.193954	0.195903	0.015137	0.192690	0.212856	0.022868	0.193954	0.226603	0.193954	0.199597	0.000000	0.015137
EscCo.51304_1-222	0.036979	0.224309	0.190301	0.192244	0.000000	0.192461	0.215083	0.035336	0.190301	0.228875	0.190301	0.197872	0.015137	0.000000
