CitRo.1_44331_1-173_NEs	0.000000	1.422816	0.110049	0.058143	1.422816	0.058143	1.352222	0.124170	1.232163	1.232163	1.422816	1.257842	1.240832	0.105492	1.183138	1.408137	0.058143	0.105492	1.422816	0.105492	1.199296	0.058143	1.422816	0.140593	0.140593	0.058143
SalEn.52476_1-181_NEs	1.422816	0.000000	1.318041	1.490259	0.000000	1.490259	0.433641	1.414326	0.416253	0.416817	0.000000	0.413720	0.419607	1.344825	0.563076	0.386525	1.490259	1.365184	0.000000	1.365184	0.564489	1.490259	0.000000	1.421776	1.443285	1.512192
EscCo.3_3640_1-173_NEs	0.110049	1.318041	0.000000	0.098937	1.318041	0.098937	1.377230	0.099027	1.251052	1.251052	1.318041	1.260894	1.259896	0.005781	1.200287	1.401030	0.098937	0.005781	1.318041	0.005781	1.217185	0.098937	1.318041	0.150163	0.150163	0.098937
SalEn.13313_1-173_NEs	0.058143	1.490259	0.098937	0.000000	1.490259	0.000000	1.435020	0.094901	1.296496	1.296496	1.490259	1.297550	1.305607	0.096628	1.210789	1.430076	0.000000	0.096628	1.490259	0.096628	1.227495	0.000000	1.490259	0.135392	0.135392	0.000000
SalEn.2_MW04581_1-181_NEs	1.422816	0.000000	1.318041	1.490259	0.000000	1.490259	0.433641	1.414326	0.416253	0.416817	0.000000	0.413720	0.419607	1.344825	0.563076	0.386525	1.490259	1.365184	0.000000	1.365184	0.564489	1.490259	0.000000	1.421776	1.443285	1.512192
SalEn.54019_1-173_NEs	0.058143	1.490259	0.098937	0.000000	1.490259	0.000000	1.435020	0.094901	1.296496	1.296496	1.490259	1.297550	1.305607	0.096628	1.210789	1.430076	0.000000	0.096628	1.490259	0.096628	1.227495	0.000000	1.490259	0.135392	0.135392	0.000000
EscCo.2_44920_1-156_NEs	1.352222	0.433641	1.377230	1.435020	0.433641	1.435020	0.000000	1.437551	0.004303	0.004275	0.433641	0.017223	0.002149	1.397806	0.672185	0.369252	1.435020	1.429984	0.433641	1.429984	0.677092	1.435020	0.433641	1.537279	1.574226	1.468083
EntCo.1_25870_1-173_NEs	0.124170	1.414326	0.099027	0.094901	1.414326	0.094901	1.437551	0.000000	1.293373	1.293373	1.414326	1.294401	1.302285	0.096719	1.183917	1.459485	0.094901	0.096719	1.414326	0.096719	1.200099	0.094901	1.414326	0.152144	0.152144	0.094901
EscCo.3_0441_1-174_NEs	1.232163	0.416253	1.251052	1.296496	0.416253	1.296496	0.004303	1.293373	0.000000	0.000000	0.416253	0.015424	0.001914	1.266764	0.601326	0.371653	1.296496	1.291717	0.416253	1.291717	0.605410	1.296496	0.416253	1.364936	1.392507	1.322060
EscCo.1_00420_1-175_NEs	1.232163	0.416817	1.251052	1.296496	0.416817	1.296496	0.004275	1.293373	0.000000	0.000000	0.416817	0.015334	0.001914	1.266764	0.609502	0.376115	1.296496	1.291717	0.416817	1.291717	0.613593	1.296496	0.416817	1.364936	1.392507	1.322060
