SalEn.50399_1-467_NEs	0.000000	0.007893	0.196192	0.196192	0.007893	0.168229	0.172794	0.007893	0.185918	0.009343	0.151266	0.188470
SalEn.4_24781_1-467_NEs	0.007893	0.000000	0.196976	0.196976	0.000000	0.170885	0.175461	0.000000	0.185821	0.004298	0.150326	0.191082
EscCo.3_2555_1-467_NEs	0.196192	0.196976	0.000000	0.000000	0.196976	0.226402	0.226535	0.196976	0.034955	0.198095	0.190354	0.028270
EscCo.52451_1-467	0.196192	0.196976	0.000000	0.000000	0.196976	0.226402	0.226535	0.196976	0.034955	0.198095	0.190354	0.028270
SalEn.3_2422_1-467_NEs	0.007893	0.000000	0.196976	0.196976	0.000000	0.170885	0.175461	0.000000	0.185821	0.004298	0.150326	0.191082
KlePn.1_03794_1-467_NEs	0.168229	0.170885	0.226402	0.226402	0.170885	0.000000	0.011638	0.170885	0.220083	0.170677	0.190645	0.221793
KlePn.2_34441_1-467_NEs	0.172794	0.175461	0.226535	0.226535	0.175461	0.011638	0.000000	0.175461	0.222151	0.175247	0.189721	0.221923
SalEn.2_MW24781_1-467_NEs	0.007893	0.000000	0.196976	0.196976	0.000000	0.170885	0.175461	0.000000	0.185821	0.004298	0.150326	0.191082
EscCo.4_01279_1-467_NEs	0.185918	0.185821	0.034955	0.034955	0.185821	0.220083	0.222151	0.185821	0.000000	0.186916	0.191430	0.031930
SalEn.12439_1-467_NEs	0.009343	0.004298	0.198095	0.198095	0.004298	0.170677	0.175247	0.004298	0.186916	0.000000	0.151180	0.192187
CitRo.1_23991_1-467_NEs	0.151266	0.150326	0.190354	0.190354	0.150326	0.190645	0.189721	0.150326	0.191430	0.151180	0.000000	0.192687
EscCo.1_02730_1-467_NEs	0.188470	0.191082	0.028270	0.028270	0.191082	0.221793	0.221923	0.191082	0.031930	0.192187	0.192687	0.000000
