SalEn.52353_1-204_NEs	0.000000	0.217410	0.288116	0.224903	0.011509	0.214128	0.011509	0.227296	0.011509	0.011507	0.214128
CitRo.1_05491_1-208_NEs	0.217410	0.000000	0.261079	0.215450	0.214977	0.204104	0.214977	0.211076	0.218311	0.217128	0.204104
KlePn.2_09611_1-207_NEs	0.288116	0.261079	0.000000	0.230991	0.286179	0.222371	0.286179	0.228727	0.291941	0.290882	0.222371
EscCo.1_00526_1-197_NEs	0.224903	0.215450	0.230991	0.000000	0.222379	0.000000	0.222379	0.006792	0.228197	0.222324	0.000000
SalEn.4_05761_1-204_NEs	0.011509	0.214977	0.286179	0.222379	0.000000	0.211769	0.000000	0.224763	0.000000	0.003271	0.211769
EscCo.40494_1-208	0.214128	0.204104	0.222371	0.000000	0.211769	0.000000	0.211769	0.006792	0.217270	0.211719	0.000000
SalEn.3_0499_1-204_NEs	0.011509	0.214977	0.286179	0.222379	0.000000	0.211769	0.000000	0.224763	0.000000	0.003271	0.211769
EscCo.3_03480_1-197_NEs	0.227296	0.211076	0.228727	0.006792	0.224763	0.006792	0.224763	0.000000	0.230587	0.224707	0.006792
SalEn.2_MW05761_1-205_NEs	0.011509	0.218311	0.291941	0.228197	0.000000	0.217270	0.000000	0.230587	0.000000	0.003271	0.217270
SalEn.10487_1-204_NEs	0.011507	0.217128	0.290882	0.222324	0.003271	0.211719	0.003271	0.224707	0.003271	0.000000	0.211719
EscCo.2_0546_1-208_NEs	0.214128	0.204104	0.222371	0.000000	0.211769	0.000000	0.211769	0.006792	0.217270	0.211719	0.000000
