KlePn.2_44271_1-901_NEs	0.000000	0.261645	0.262156	0.214171	0.239971	0.267359	1.466173	0.213079	0.239971	1.477397	0.264555	0.241950	0.239971	0.236388	0.004479
EscCo.43418_1-901	0.261645	0.000000	0.001108	0.213321	0.231862	0.030123	1.568739	0.235751	0.231862	1.577792	0.021741	0.229307	0.231862	0.234081	0.260462
EscCo.2_3668_1-901_NEs	0.262156	0.001108	0.000000	0.214274	0.232350	0.030123	1.566816	0.236244	0.232350	1.575876	0.021741	0.229794	0.232350	0.234570	0.260972
CitRo.1_44021_1-901_NEs	0.214171	0.213321	0.214274	0.000000	0.180591	0.216325	1.540547	0.183540	0.180591	1.560535	0.213030	0.180910	0.180591	0.181579	0.213311
SalEn.2_MW35051_1-901_NEs	0.239971	0.231862	0.232350	0.180591	0.000000	0.234755	1.474489	0.225325	0.000000	1.491789	0.232183	0.010418	0.000000	0.013442	0.239841
EscCo.3_00281_1-901_NEs	0.267359	0.030123	0.030123	0.216325	0.234755	0.000000	1.585306	0.238954	0.234755	1.594345	0.023964	0.231695	0.234755	0.234987	0.266166
KlePn.2_07511_26-921_NEs	1.466173	1.568739	1.566816	1.540547	1.474489	1.585306	0.000000	1.482267	1.474489	0.026885	1.602491	1.482618	1.474489	1.482331	1.474843
EntCo.1_26170_1-901_BeL	0.213079	0.235751	0.236244	0.183540	0.225325	0.238954	1.482267	0.000000	0.225325	1.502202	0.234756	0.228583	0.225325	0.225065	0.214078
SalEn.4_35051_1-901_NEs	0.239971	0.231862	0.232350	0.180591	0.000000	0.234755	1.474489	0.225325	0.000000	1.491789	0.232183	0.010418	0.000000	0.013442	0.239841
KlePn.1_02613_26-922_NEs	1.477397	1.577792	1.575876	1.560535	1.491789	1.594345	0.026885	1.502202	1.491789	0.000000	1.611540	1.499947	1.491789	1.501433	1.482078
EscCo.1_03839_1-901_NEs	0.264555	0.021741	0.021741	0.213030	0.232183	0.023964	1.602491	0.234756	0.232183	1.611540	0.000000	0.230115	0.232183	0.233406	0.263365
SalEn.13341_1-901_NEs	0.241950	0.229307	0.229794	0.180910	0.010418	0.231695	1.482618	0.228583	0.010418	1.499947	0.230115	0.000000	0.010418	0.014192	0.241818
SalEn.3_3482_1-901_NEs	0.239971	0.231862	0.232350	0.180591	0.000000	0.234755	1.474489	0.225325	0.000000	1.491789	0.232183	0.010418	0.000000	0.013442	0.239841
SalEn.53991_1-901_NEs	0.236388	0.234081	0.234570	0.181579	0.013442	0.234987	1.482331	0.225065	0.013442	1.501433	0.233406	0.014192	0.013442	0.000000	0.236260
KlePn.1_00798_1-901_NEs	0.004479	0.260462	0.260972	0.213311	0.239841	0.266166	1.474843	0.214078	0.239841	1.482078	0.263365	0.241818	0.239841	0.236260	0.000000
