KlePn.2_33321_1-161_NEs	0.000000	0.284022	0.313251	0.312536	0.284022	0.313251	0.262029	0.284022	0.315091	0.277822	0.267040	0.284022
SalEn.4_24091_1-161_NEs	0.284022	0.000000	0.197592	0.200591	0.000000	0.197592	0.186689	0.000000	0.204556	0.008328	0.211808	0.000000
EscCo.52340_1-161	0.313251	0.197592	0.000000	0.010421	0.197592	0.000000	0.183602	0.197592	0.034097	0.194926	0.234910	0.197592
EscCo.1_02641_1-161_NEs	0.312536	0.200591	0.010421	0.000000	0.200591	0.010421	0.180738	0.200591	0.040688	0.197912	0.231796	0.200591
SalEn.12369_1-161_NEs	0.284022	0.000000	0.197592	0.200591	0.000000	0.197592	0.186689	0.000000	0.204556	0.008328	0.211808	0.000000
EscCo.3_2475_1-161_NEs	0.313251	0.197592	0.000000	0.010421	0.197592	0.000000	0.183602	0.197592	0.034097	0.194926	0.234910	0.197592
CitRo.1_27441_1-161_NEs	0.262029	0.186689	0.183602	0.180738	0.186689	0.183602	0.000000	0.186689	0.188864	0.183989	0.207373	0.186689
SalEn.3_2356_1-161_NEs	0.284022	0.000000	0.197592	0.200591	0.000000	0.197592	0.186689	0.000000	0.204556	0.008328	0.211808	0.000000
EscCo.4_01372_1-161_NEs	0.315091	0.204556	0.034097	0.040688	0.204556	0.034097	0.188864	0.204556	0.000000	0.201885	0.246912	0.204556
SalEn.50477_1-161_NEs	0.277822	0.008328	0.194926	0.197912	0.008328	0.194926	0.183989	0.008328	0.201885	0.000000	0.211808	0.008328
EntCo.1_38750_1-161_NEs	0.267040	0.211808	0.234910	0.231796	0.211808	0.234910	0.207373	0.211808	0.246912	0.211808	0.000000	0.211808
SalEn.2_MW24091_1-161_NEs	0.284022	0.000000	0.197592	0.200591	0.000000	0.197592	0.186689	0.000000	0.204556	0.008328	0.211808	0.000000
