SalEn.3_0591_3-386_NEs	0.000000	0.306057	0.343275	0.006055	0.000000	0.000000	1.945691	0.015694	0.326991	0.321751	1.918244
EscCo.4_03394_2-387_NEs	0.306057	0.000000	0.299311	0.305800	0.304993	0.306057	1.608698	0.308310	0.303215	0.303897	1.611988
EntCo.1_21160_3-386_NEs	0.343275	0.299311	0.000000	0.342254	0.343275	0.343275	1.626529	0.339099	0.256304	0.250407	1.662183
SalEn.10572_3-386_NEs	0.006055	0.305800	0.342254	0.000000	0.006055	0.006055	1.940726	0.016585	0.327252	0.322006	1.913327
SalEn.2_MW06681_3-387_NEs	0.000000	0.304993	0.343275	0.006055	0.000000	0.000000	1.955293	0.015694	0.326991	0.320604	1.927615
SalEn.4_06681_3-386_NEs	0.000000	0.306057	0.343275	0.006055	0.000000	0.000000	1.945691	0.015694	0.326991	0.321751	1.918244
KlePn.2_19821_2-390_NEs	1.945691	1.608698	1.626529	1.940726	1.955293	1.945691	0.000000	1.921161	1.413749	1.425606	0.007829
SalEn.52265_3-386_NEs	0.015694	0.308310	0.339099	0.016585	0.015694	0.015694	1.921161	0.000000	0.323386	0.318171	1.894217
KlePn.2_12241_2-386_NEs	0.326991	0.303215	0.256304	0.327252	0.326991	0.326991	1.413749	0.323386	0.000000	0.015950	1.411477
KlePn.1_03084_2-387_NEs	0.321751	0.303897	0.250407	0.322006	0.320604	0.321751	1.425606	0.318171	0.015950	0.000000	1.433105
KlePn.1_05250_2-391_NEs	1.918244	1.611988	1.662183	1.913327	1.927615	1.918244	0.007829	1.894217	1.411477	1.433105	0.000000
