SalEn.2_MW11001_1-292_BeL	0.000000	0.986529	0.013978	1.022228	1.022228	1.030241	0.000000	0.015163	0.000000	1.028674
SalEn.52674_9-344_BeL	0.986529	0.000000	0.968901	0.048166	0.048166	0.049268	0.986529	0.973761	0.986529	0.048166
SalEn.10952_1-291_NEs	0.013978	0.968901	0.000000	0.995636	0.995636	1.003428	0.013978	0.019870	0.013978	1.002083
SalEn.3_2763_8-344_NEs	1.022228	0.048166	0.995636	0.000000	0.000000	0.004935	1.022228	1.009196	1.022228	0.000000
SalEn.4_27461_8-344_NEs	1.022228	0.048166	0.995636	0.000000	0.000000	0.004935	1.022228	1.009196	1.022228	0.000000
SalEn.12624_8-344_NEs	1.030241	0.049268	1.003428	0.004935	0.004935	0.000000	1.030241	1.017105	1.030241	0.004935
SalEn.3_1027_1-291_Ess	0.000000	0.986529	0.013978	1.022228	1.022228	1.030241	0.000000	0.015163	0.000000	1.028674
SalEn.51830_1-291_NEs	0.015163	0.973761	0.019870	1.009196	1.009196	1.017105	0.015163	0.000000	0.015163	1.015646
SalEn.4_11001_1-291_NEs	0.000000	0.986529	0.013978	1.022228	1.022228	1.030241	0.000000	0.015163	0.000000	1.028674
SalEn.2_MW27461_8-345_BeL	1.028674	0.048166	1.002083	0.000000	0.000000	0.004935	1.028674	1.015646	1.028674	0.000000
