EntCo.1_20390_1-181_NEs	0.000000	0.244180	0.281439	0.238862	0.281439	0.278739	0.236292	0.238862	0.238862	0.281439	0.238862	0.260529
CitRo.1_06951_1-181_NEs	0.244180	0.000000	0.157008	0.151113	0.164214	0.154742	0.148850	0.151113	0.151113	0.157008	0.151113	0.254120
EscCo.1_00689_1-181_NEs	0.281439	0.157008	0.000000	0.179428	0.005549	0.001842	0.181730	0.179428	0.179428	0.000000	0.179428	0.253456
SalEn.4_07551_1-180_NEs	0.238862	0.151113	0.179428	0.000000	0.184089	0.181730	0.001855	0.000000	0.000000	0.179428	0.000000	0.257327
EscCo.3_03304_1-181_NEs	0.281439	0.164214	0.005549	0.184089	0.000000	0.007405	0.186401	0.184089	0.184089	0.005549	0.184089	0.250850
EscCo.40687_1-181	0.278739	0.154742	0.001842	0.181730	0.007405	0.000000	0.179378	0.181730	0.181730	0.001842	0.181730	0.250850
SalEn.52178_1-180_NEs	0.236292	0.148850	0.181730	0.001855	0.186401	0.179378	0.000000	0.001855	0.001855	0.181730	0.001855	0.254724
SalEn.3_0679_1-180_NEs	0.238862	0.151113	0.179428	0.000000	0.184089	0.181730	0.001855	0.000000	0.000000	0.179428	0.000000	0.257327
SalEn.2_MW07551_1-180_NEs	0.238862	0.151113	0.179428	0.000000	0.184089	0.181730	0.001855	0.000000	0.000000	0.179428	0.000000	0.257327
EscCo.2_0704_1-181_NEs	0.281439	0.157008	0.000000	0.179428	0.005549	0.001842	0.181730	0.179428	0.179428	0.000000	0.179428	0.253456
SalEn.10661_1-180_NEs	0.238862	0.151113	0.179428	0.000000	0.184089	0.181730	0.001855	0.000000	0.000000	0.179428	0.000000	0.257327
KlePn.2_12811_1-182_NEs	0.260529	0.254120	0.253456	0.257327	0.250850	0.250850	0.254724	0.257327	0.257327	0.253456	0.257327	0.000000
