SalEn.2_MW35951_1-201_BeL	0.000000	0.008368	0.351299	0.352401	0.006689	0.000000	0.000000	0.351299	0.351227	0.360024
SalEn.53911_1-200_BeL	0.008368	0.000000	0.348644	0.349735	0.008368	0.008368	0.008368	0.348644	0.348573	0.360088
EscCo.2_3766_1-200_NEs	0.351299	0.348644	0.000000	0.016902	0.351267	0.351299	0.351299	0.000000	0.005017	0.362457
EscCo.3_00169_1-200_NEs	0.352401	0.349735	0.016902	0.000000	0.352369	0.352401	0.352401	0.016902	0.018609	0.361267
SalEn.13429_1-200_NEs	0.006689	0.008368	0.351267	0.352369	0.000000	0.006689	0.006689	0.351267	0.351196	0.357403
SalEn.4_35951_1-200_NEs	0.000000	0.008368	0.351299	0.352401	0.006689	0.000000	0.000000	0.351299	0.351227	0.360024
SalEn.3_3571_1-200_NEs	0.000000	0.008368	0.351299	0.352401	0.006689	0.000000	0.000000	0.351299	0.351227	0.360024
EscCo.43520_1-200_BeL	0.351299	0.348644	0.000000	0.016902	0.351267	0.351299	0.351299	0.000000	0.005017	0.362457
EscCo.1_03958_1-200_NEs	0.351227	0.348573	0.005017	0.018609	0.351196	0.351227	0.351227	0.005017	0.000000	0.365103
CitRo.1_42891_1-199_NEs	0.360024	0.360088	0.362457	0.361267	0.357403	0.360024	0.360024	0.362457	0.365103	0.000000
