EscCo.2_3752_1-187_NEs	0.000000	0.975924	0.001761	1.019184	1.050406	1.092244	0.007077	1.031642	0.975924	1.060864	1.019184	1.014126	0.966076	1.060864	1.042178	1.019184
EscCo.2_1838_1-193_NEs	0.975924	0.000000	0.984945	0.267877	0.362287	0.300477	0.997875	0.265301	0.000000	0.347026	0.267877	0.022802	0.003459	0.347026	0.268132	0.267877
EscCo.43506_1-187_BeL	0.001761	0.984945	0.000000	1.028858	1.060478	1.102588	0.008863	1.041429	0.984945	1.071182	1.028858	1.023570	0.974969	1.071182	1.052112	1.028858
SalEn.3_1748_1-193_NEs	1.019184	0.267877	1.028858	0.000000	0.351408	0.260410	1.041086	0.006956	0.267877	0.328940	0.000000	0.276845	0.265823	0.328940	0.008712	0.000000
EntCo.1_06910_1-193_NEs	1.050406	0.362287	1.060478	0.351408	0.000000	0.312558	1.082220	0.348475	0.362287	0.308377	0.351408	0.363436	0.362780	0.308377	0.351779	0.351408
CitRo.1_18451_1-193_NEs	1.092244	0.300477	1.102588	0.260410	0.312558	0.000000	1.117837	0.257811	0.300477	0.346711	0.260410	0.290474	0.300857	0.346711	0.260661	0.260410
EscCo.3_00194_1-187_BeL	0.007077	0.997875	0.008863	1.041086	1.082220	1.117837	0.000000	1.053730	0.997875	1.086301	1.041086	1.037236	0.987683	1.086301	1.064538	1.041086
SalEn.11218_1-193_NEs	1.031642	0.265301	1.041429	0.006956	0.348475	0.257811	1.053730	0.000000	0.265301	0.328866	0.006956	0.274227	0.263249	0.328866	0.001735	0.006956
EscCo.41806_1-193_BeL	0.975924	0.000000	0.984945	0.267877	0.362287	0.300477	0.997875	0.265301	0.000000	0.347026	0.267877	0.022802	0.003459	0.347026	0.268132	0.267877
KlePn.2_29061_1-193_NEs	1.060864	0.347026	1.071182	0.328940	0.308377	0.346711	1.086301	0.328866	0.347026	0.000000	0.328940	0.336279	0.344880	0.000000	0.332073	0.328940
SalEn.4_18111_1-193_NEs	1.019184	0.267877	1.028858	0.000000	0.351408	0.260410	1.041086	0.006956	0.267877	0.328940	0.000000	0.276845	0.265823	0.328940	0.008712	0.000000
EscCo.3_02080_1-193_NEs	1.014126	0.022802	1.023570	0.276845	0.363436	0.290474	1.037236	0.274227	0.022802	0.336279	0.276845	0.000000	0.022824	0.336279	0.277112	0.276845
EscCo.1_01992_1-193_NEs	0.966076	0.003459	0.974969	0.265823	0.362780	0.300857	0.987683	0.263249	0.003459	0.344880	0.265823	0.022824	0.000000	0.344880	0.266076	0.265823
KlePn.1_04343_1-193_NEs	1.060864	0.347026	1.071182	0.328940	0.308377	0.346711	1.086301	0.328866	0.347026	0.000000	0.328940	0.336279	0.344880	0.000000	0.332073	0.328940
SalEn.51058_1-193_NEs	1.042178	0.268132	1.052112	0.008712	0.351779	0.260661	1.064538	0.001735	0.268132	0.332073	0.008712	0.277112	0.266076	0.332073	0.000000	0.008712
SalEn.2_MW18111_1-193_NEs	1.019184	0.267877	1.028858	0.000000	0.351408	0.260410	1.041086	0.006956	0.267877	0.328940	0.000000	0.276845	0.265823	0.328940	0.008712	0.000000
