EscCo.1_02380_1-385_NEs	0.000000	0.018296	0.367226	0.371749	0.014733	0.368586	0.360233	0.566161	0.571521	0.353726	0.032546	0.367226
EscCo.42130_1-385_BeL	0.018296	0.000000	0.364077	0.370965	0.008655	0.365423	0.359440	0.561329	0.566662	0.353327	0.026313	0.364077
SalEn.4_21961_4-389_NEs	0.367226	0.364077	0.000000	0.016579	0.369314	0.000865	0.015689	0.564159	0.549793	0.302489	0.368690	0.000000
SalEn.50692_4-389_NEs	0.371749	0.370965	0.016579	0.000000	0.372571	0.017505	0.016535	0.553810	0.537412	0.308961	0.374058	0.016579
EscCo.2_2266_1-385_NEs	0.014733	0.008655	0.369314	0.372571	0.000000	0.370686	0.361021	0.562411	0.567745	0.354585	0.029930	0.369314
SalEn.3_2142_5-389_NEs	0.368586	0.365423	0.000865	0.017505	0.370686	0.000000	0.016611	0.562304	0.547959	0.303203	0.370057	0.000865
SalEn.12158_4-389_NEs	0.360233	0.359440	0.015689	0.016535	0.361021	0.016611	0.000000	0.559333	0.542858	0.308801	0.362487	0.015689
KlePn.2_31701_2-385_NEs	0.566161	0.561329	0.564159	0.553810	0.562411	0.562304	0.559333	0.000000	0.018836	0.482430	0.558435	0.564159
KlePn.1_04012_3-385_NEs	0.571521	0.566662	0.549793	0.537412	0.567745	0.547959	0.542858	0.018836	0.000000	0.480236	0.563760	0.549793
CitRo.1_22431_1-385_NEs	0.353726	0.353327	0.302489	0.308961	0.354585	0.303203	0.308801	0.482430	0.480236	0.000000	0.350673	0.302489
EscCo.3_01578_1-385_NEs	0.032546	0.026313	0.368690	0.374058	0.029930	0.370057	0.362487	0.558435	0.563760	0.350673	0.000000	0.368690
SalEn.2_MW21961_4-389_NEs	0.367226	0.364077	0.000000	0.016579	0.369314	0.000865	0.015689	0.564159	0.549793	0.302489	0.368690	0.000000
