EscCo.2_2110_12-327	0.000000	1.257618	1.310476	1.310476	1.310476	1.310476	1.310476	1.310476	1.257618	1.257618	1.310476	1.310476	1.310476	1.257618	1.310476	1.310476	1.257618	1.310476	1.310476
EscCo.1_00880_1-326_BeL	1.257618	0.000000	0.221547	0.221547	0.221547	0.221547	0.221547	0.221547	0.000000	0.000000	0.221547	0.221547	0.221547	0.000000	0.221547	0.221547	0.000000	0.221547	0.221547
CitRo.1_12961_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_24951_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_35971_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_00481_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_39361_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_34671_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
EscCo.1_03553_1-326_BeL	1.257618	0.000000	0.221547	0.221547	0.221547	0.221547	0.221547	0.221547	0.000000	0.000000	0.221547	0.221547	0.221547	0.000000	0.221547	0.221547	0.000000	0.221547	0.221547
EscCo.1_04346_1-326_BeL	1.257618	0.000000	0.221547	0.221547	0.221547	0.221547	0.221547	0.221547	0.000000	0.000000	0.221547	0.221547	0.221547	0.000000	0.221547	0.221547	0.000000	0.221547	0.221547
CitRo.1_12161_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_30291_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_23011_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
EscCo.1_04863_1-326_BeL	1.257618	0.000000	0.221547	0.221547	0.221547	0.221547	0.221547	0.221547	0.000000	0.000000	0.221547	0.221547	0.221547	0.000000	0.221547	0.221547	0.000000	0.221547	0.221547
CitRo.1_37371_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_33031_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
EscCo.1_03414_1-326_BeL	1.257618	0.000000	0.221547	0.221547	0.221547	0.221547	0.221547	0.221547	0.000000	0.000000	0.221547	0.221547	0.221547	0.000000	0.221547	0.221547	0.000000	0.221547	0.221547
CitRo.1_11331_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
CitRo.1_28391_1-326_BeL	1.310476	0.221547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221547	0.221547	0.000000	0.000000	0.000000	0.221547	0.000000	0.000000	0.221547	0.000000	0.000000
