EntCo.1_25080_1-122_NEs	0.000000	0.418878	0.417680	0.418878	0.424552	0.471332	0.412762	0.349933	0.418878	0.423285	0.349933	0.411650	0.425817
SalEn.3_3380_1-122_NEs	0.418878	0.000000	0.022154	0.000000	0.005489	0.325441	0.301200	0.423369	0.000000	0.301972	0.418637	0.301894	0.307575
SalEn.54092_1-122_NEs	0.417680	0.022154	0.000000	0.022154	0.022189	0.304061	0.272799	0.426797	0.022154	0.273480	0.422062	0.277341	0.278780
SalEn.2_MW34061_1-123_NEs	0.418878	0.000000	0.022154	0.000000	0.005489	0.331041	0.301200	0.423369	0.000000	0.302879	0.413936	0.301894	0.308443
SalEn.13241_1-122_NEs	0.424552	0.005489	0.022189	0.005489	0.000000	0.330358	0.301894	0.417501	0.005489	0.302669	0.412808	0.302591	0.308293
CitRo.1_45281_1-125_NEs	0.471332	0.325441	0.304061	0.331041	0.330358	0.000000	0.344959	0.393080	0.325441	0.362872	0.403157	0.344082	0.375655
EscCo.53293_1-122	0.412762	0.301200	0.272799	0.301200	0.301894	0.344959	0.000000	0.442991	0.301200	0.011022	0.442991	0.002743	0.030755
KlePn.2_43301_1-122_NEs	0.349933	0.423369	0.426797	0.423369	0.417501	0.393080	0.442991	0.000000	0.423369	0.437141	0.002732	0.444193	0.459267
SalEn.4_34061_1-122_NEs	0.418878	0.000000	0.022154	0.000000	0.005489	0.325441	0.301200	0.423369	0.000000	0.301972	0.418637	0.301894	0.307575
EscCo.1_03728_1-123_NEs	0.423285	0.301972	0.273480	0.302879	0.302669	0.362872	0.011022	0.437141	0.301972	0.000000	0.436891	0.013823	0.036228
KlePn.1_00892_1-123_NEs	0.349933	0.418637	0.422062	0.413936	0.412808	0.403157	0.442991	0.002732	0.418637	0.436891	0.000000	0.444193	0.458803
EscCo.3_3545_1-122_NEs	0.411650	0.301894	0.277341	0.301894	0.302591	0.344082	0.002743	0.444193	0.301894	0.013823	0.444193	0.000000	0.033663
EscCo.4_00402_1-123_NEs	0.425817	0.307575	0.278780	0.308443	0.308293	0.375655	0.030755	0.459267	0.307575	0.036228	0.458803	0.033663	0.000000
