KlePn.1_01517_8-383_NEs	0.000000	2.318258	2.318258	2.458526	2.138995	2.458526	1.186100	2.458526	2.318258	2.391532	2.458526	2.391532	2.160923	2.168187	2.138995	2.046081	2.048352	2.318258	2.138995	2.018147	2.391532	1.184409	2.427627	0.003591	1.890341
SalEn.11688_1-381_NEs	2.318258	0.000000	0.001746	1.319686	0.743549	1.319686	1.941489	1.319686	0.001746	0.197081	1.319686	0.199336	0.748005	0.740466	0.743549	0.810052	0.812082	0.001746	0.743549	0.816901	0.197081	1.913603	0.203710	2.361949	0.782234
SalEn.3_1290_1-381_NEs	2.318258	0.001746	0.000000	1.323782	0.741310	1.323782	1.929566	1.323782	0.000000	0.194837	1.323782	0.197086	0.745759	0.738235	0.741310	0.807655	0.809676	0.000000	0.741310	0.814486	0.194837	1.901683	0.201452	2.361949	0.779875
SalEn.4_09081_5-384_BeL	2.458526	1.319686	1.323782	0.000000	1.538425	0.000000	2.550913	0.000000	1.323782	1.380779	0.000871	1.380779	1.515259	1.543289	1.538425	1.648217	1.649727	1.323782	1.538425	1.670870	1.380779	2.599203	1.377642	2.478335	1.602037
SalEn.3_0074_1-380_NEs	2.138995	0.743549	0.741310	1.538425	0.000000	1.538425	2.308352	1.538425	0.741310	0.737957	1.538425	0.735787	0.009712	0.007049	0.000000	0.155580	0.155777	0.741310	0.000000	0.156830	0.737957	2.343061	0.740227	2.160523	0.157099
SalEn.2_MW09081_5-384_BeL	2.458526	1.319686	1.323782	0.000000	1.538425	0.000000	2.550913	0.000000	1.323782	1.380779	0.000871	1.380779	1.515259	1.543289	1.538425	1.648217	1.649727	1.323782	1.538425	1.670870	1.380779	2.599203	1.377642	2.478335	1.602037
KlePn.2_26951_8-379_NEs	1.186100	1.941489	1.929566	2.550913	2.308352	2.550913	0.000000	2.550913	1.929566	1.942087	2.550913	1.942087	2.271518	2.332459	2.308352	2.316080	2.270870	1.929566	2.308352	2.321790	1.942087	0.009120	1.932411	1.181840	2.171930
SalEn.3_0833_5-384_NEs	2.458526	1.319686	1.323782	0.000000	1.538425	0.000000	2.550913	0.000000	1.323782	1.380779	0.000871	1.380779	1.515259	1.543289	1.538425	1.648217	1.649727	1.323782	1.538425	1.670870	1.380779	2.599203	1.377642	2.478335	1.602037
SalEn.4_13631_1-381_NEs	2.318258	0.001746	0.000000	1.323782	0.741310	1.323782	1.929566	1.323782	0.000000	0.194837	1.323782	0.197086	0.745759	0.738235	0.741310	0.807655	0.809676	0.000000	0.741310	0.814486	0.194837	1.901683	0.201452	2.361949	0.779875
EscCo.3_1728_1-381_NEs	2.391532	0.197081	0.194837	1.380779	0.737957	1.380779	1.942087	1.380779	0.194837	0.000000	1.380779	0.001749	0.744617	0.746222	0.737957	0.769932	0.769542	0.194837	0.737957	0.767375	0.000000	1.914137	0.025732	2.449373	0.747472
SalEn.10803_5-384_BeL	2.458526	1.319686	1.323782	0.000871	1.538425	0.000871	2.550913	0.000871	1.323782	1.380779	0.000000	1.380779	1.515259	1.543289	1.538425	1.648217	1.649727	1.323782	1.538425	1.670870	1.380779	2.599203	1.377642	2.473468	1.602037
EscCo.1_01877_1-381_NEs	2.391532	0.199336	0.197086	1.380779	0.735787	1.380779	1.942087	1.380779	0.197086	0.001749	1.380779	0.000000	0.742438	0.744042	0.735787	0.767693	0.767299	0.197086	0.735787	0.765141	0.001749	1.914137	0.025733	2.449373	0.747472
SalEn.50074_1-380_NEs	2.160923	0.748005	0.745759	1.515259	0.009712	1.515259	2.271518	1.515259	0.745759	0.744617	1.515259	0.742438	0.000000	0.008830	0.009712	0.152366	0.152559	0.745759	0.009712	0.153608	0.744617	2.305443	0.746899	2.182531	0.159228
SalEn.10074_1-380_NEs	2.168187	0.740466	0.738235	1.543289	0.007049	1.543289	2.332459	1.543289	0.738235	0.746222	1.543289	0.744042	0.008830	0.000000	0.007049	0.152479	0.154812	0.738235	0.007049	0.153722	0.746222	2.367547	0.748504	2.190122	0.155934
SalEn.4_00751_1-380_NEs	2.138995	0.743549	0.741310	1.538425	0.000000	1.538425	2.308352	1.538425	0.741310	0.737957	1.538425	0.735787	0.009712	0.007049	0.000000	0.155580	0.155777	0.741310	0.000000	0.156830	0.737957	2.343061	0.740227	2.160523	0.157099
EscCo.3_0039_1-380_NEs	2.046081	0.810052	0.807655	1.648217	0.155580	1.648217	2.316080	1.648217	0.807655	0.769932	1.648217	0.767693	0.152366	0.152479	0.155580	0.000000	0.019546	0.807655	0.155580	0.010609	0.769932	2.285758	0.765017	2.071662	0.167878
EscCo.4_03951_1-380_NEs	2.048352	0.812082	0.809676	1.649727	0.155777	1.649727	2.270870	1.649727	0.809676	0.769542	1.649727	0.767299	0.152559	0.154812	0.155777	0.019546	0.000000	0.809676	0.155777	0.024975	0.769542	2.241361	0.764616	2.074444	0.164610
SalEn.2_MW13631_1-381_NEs	2.318258	0.001746	0.000000	1.323782	0.741310	1.323782	1.929566	1.323782	0.000000	0.194837	1.323782	0.197086	0.745759	0.738235	0.741310	0.807655	0.809676	0.000000	0.741310	0.814486	0.194837	1.901683	0.201452	2.361949	0.779875
SalEn.2_MW00751_1-380_NEs	2.138995	0.743549	0.741310	1.538425	0.000000	1.538425	2.308352	1.538425	0.741310	0.737957	1.538425	0.735787	0.009712	0.007049	0.000000	0.155580	0.155777	0.741310	0.000000	0.156830	0.737957	2.343061	0.740227	2.160523	0.157099
EscCo.50039_1-380	2.018147	0.816901	0.814486	1.670870	0.156830	1.670870	2.321790	1.670870	0.814486	0.767375	1.670870	0.765141	0.153608	0.153722	0.156830	0.010609	0.024975	0.814486	0.156830	0.000000	0.767375	2.291066	0.762471	2.043365	0.163523
EscCo.51695_1-381	2.391532	0.197081	0.194837	1.380779	0.737957	1.380779	1.942087	1.380779	0.194837	0.000000	1.380779	0.001749	0.744617	0.746222	0.737957	0.769932	0.769542	0.194837	0.737957	0.767375	0.000000	1.914137	0.025732	2.449373	0.747472
KlePn.1_04567_8-379_NEs	1.184409	1.913603	1.901683	2.599203	2.343061	2.599203	0.009120	2.599203	1.901683	1.914137	2.599203	1.914137	2.305443	2.367547	2.343061	2.285758	2.241361	1.901683	2.343061	2.291066	1.914137	0.000000	1.893478	1.180141	2.190637
EscCo.4_02184_1-381_NEs	2.427627	0.203710	0.201452	1.377642	0.740227	1.377642	1.932411	1.377642	0.201452	0.025732	1.377642	0.025733	0.746899	0.748504	0.740227	0.765017	0.764616	0.201452	0.740227	0.762471	0.025732	1.893478	0.000000	2.487556	0.752031
KlePn.2_37871_13-389_NEs	0.003591	2.361949	2.361949	2.478335	2.160523	2.478335	1.181840	2.478335	2.361949	2.449373	2.473468	2.449373	2.182531	2.190122	2.160523	2.071662	2.074444	2.361949	2.160523	2.043365	2.449373	1.180141	2.487556	0.000000	1.898681
CitRo.1_00411_1-380_NEs	1.890341	0.782234	0.779875	1.602037	0.157099	1.602037	2.171930	1.602037	0.779875	0.747472	1.602037	0.747472	0.159228	0.155934	0.157099	0.167878	0.164610	0.779875	0.157099	0.163523	0.747472	2.190637	0.752031	1.898681	0.000000
