KlePn.2_16181_5-97_NEs	0.000000	0.481627	0.553088	0.553088	0.494993	0.492999	0.545229	0.494993	0.494993	0.061319	0.411829	0.504195	0.528128	0.552057
CitRo.1_10301_1-93_NEs	0.481627	0.000000	0.368049	0.368049	0.237384	0.221994	0.369310	0.237384	0.237384	0.418001	0.385873	0.242449	0.351188	0.363604
EscCo.3_1038_1-92_NEs	0.553088	0.368049	0.000000	0.000000	0.374071	0.384571	0.021892	0.374071	0.374071	0.480973	0.481196	0.385960	0.040835	0.010873
EscCo.50968_1-92	0.553088	0.368049	0.000000	0.000000	0.374071	0.384571	0.021892	0.374071	0.374071	0.480973	0.481196	0.385960	0.040835	0.010873
SalEn.3_1023_1-93_NEs	0.494993	0.237384	0.374071	0.374071	0.000000	0.014493	0.375490	0.000000	0.000000	0.452502	0.425349	0.025550	0.355009	0.375021
SalEn.10948_1-93_NEs	0.492999	0.221994	0.384571	0.384571	0.014493	0.000000	0.385900	0.014493	0.014493	0.450782	0.405861	0.018137	0.365194	0.373824
EscCo.1_01031_1-93_NEs	0.545229	0.369310	0.021892	0.021892	0.375490	0.385900	0.000000	0.375490	0.375490	0.474525	0.481426	0.387282	0.047881	0.025275
SalEn.2_MW10961_1-93_NEs	0.494993	0.237384	0.374071	0.374071	0.000000	0.014493	0.375490	0.000000	0.000000	0.452502	0.425349	0.025550	0.355009	0.375021
SalEn.4_10961_1-93_NEs	0.494993	0.237384	0.374071	0.374071	0.000000	0.014493	0.375490	0.000000	0.000000	0.452502	0.425349	0.025550	0.355009	0.375021
KlePn.1_03482_1-93_NEs	0.061319	0.418001	0.480973	0.480973	0.452502	0.450782	0.474525	0.452502	0.452502	0.000000	0.363369	0.461578	0.459185	0.480818
EntCo.1_16590_2-94_NEs	0.411829	0.385873	0.481196	0.481196	0.425349	0.405861	0.481426	0.425349	0.425349	0.363369	0.000000	0.425099	0.446298	0.474740
SalEn.51836_1-93_NEs	0.504195	0.242449	0.385960	0.385960	0.025550	0.018137	0.387282	0.025550	0.025550	0.461578	0.425099	0.000000	0.366469	0.375148
EscCo.4_02928_1-93_NEs	0.528128	0.351188	0.040835	0.040835	0.355009	0.365194	0.047881	0.355009	0.355009	0.459185	0.446298	0.366469	0.000000	0.040316
EscCo.2_51450_1-93_NEs	0.552057	0.363604	0.010873	0.010873	0.375021	0.373824	0.025275	0.375021	0.375021	0.480818	0.474740	0.375148	0.040316	0.000000
