EscCo.1_01248_12-155_NEs	0.000000	1.155596	1.943553	1.943553	0.221910	1.943553	1.921659	1.551363	0.002322	0.225194	1.670914	1.183939	0.221910	1.885250	1.621970	0.224937	0.002322	0.221910	1.180383	1.943553	1.551363	1.671685	1.179601	1.670914	1.551363	0.016503	0.220252
EscCo.1_02791_3-164_NEs	1.155596	0.000000	1.026717	1.026717	1.140627	1.041196	1.041042	1.157236	1.166625	1.140627	1.131280	0.010278	1.140627	1.281478	1.166027	1.150308	1.166625	1.140627	0.012361	1.026717	1.157236	1.161846	0.016519	1.121591	1.157236	1.163576	1.141669
SalEn.3_1377_1-155_NEs	1.943553	1.026717	0.000000	0.000000	1.575015	0.004326	0.008672	0.241138	1.943553	1.558070	0.308823	1.041350	1.575015	0.243435	0.246902	1.589347	1.943553	1.575015	1.041350	0.000000	0.241138	0.227594	1.032062	0.312066	0.241138	1.891485	1.485599
SalEn.2_MW14481_1-155_Ess	1.943553	1.026717	0.000000	0.000000	1.575015	0.004326	0.008672	0.241138	1.943553	1.558070	0.308823	1.041350	1.575015	0.243435	0.246902	1.589347	1.943553	1.575015	1.041350	0.000000	0.241138	0.227594	1.032062	0.312066	0.241138	1.891485	1.485599
SalEn.4_12211_12-157_NEs	0.221910	1.140627	1.575015	1.575015	0.000000	1.575015	1.591640	1.625581	0.225011	0.011510	1.437781	1.146740	0.000000	1.829615	1.561652	0.009191	0.225011	0.000000	1.187075	1.575015	1.625581	1.502193	1.204361	1.437781	1.625581	0.222317	0.180804
SalEn.11602_1-155_NEs	1.943553	1.041196	0.004326	0.004326	1.575015	0.000000	0.004320	0.243652	1.943553	1.558070	0.312627	1.056133	1.575015	0.249710	0.249419	1.589347	1.943553	1.575015	1.056133	0.004326	0.243652	0.227906	1.046708	0.315888	0.243652	1.891485	1.485599
SalEn.51313_1-155_NEs	1.921659	1.041042	0.008672	0.008672	1.591640	0.004320	0.000000	0.243639	1.921659	1.574649	0.319122	1.055975	1.591640	0.255668	0.249406	1.605984	1.921659	1.591640	1.055975	0.008672	0.243639	0.233704	1.046552	0.322404	0.243639	1.870075	1.500691
EscCo.1_01820_1-155_NEs	1.551363	1.157236	0.241138	0.241138	1.625581	0.243652	0.243639	0.000000	1.535754	1.625581	0.327365	1.160684	1.625581	0.253462	0.037471	1.639915	1.535754	1.625581	1.160684	0.241138	0.000000	0.235015	1.135895	0.330627	0.000000	1.635929	1.447867
EscCo.41110_12-155	0.002322	1.166625	1.943553	1.943553	0.225011	1.943553	1.921659	1.535754	0.000000	0.228308	1.654604	1.195175	0.225011	1.865685	1.605619	0.228047	0.000000	0.225011	1.191705	1.943553	1.535754	1.655816	1.190908	1.654604	1.535754	0.014128	0.223408
SalEn.51708_12-157_NEs	0.225194	1.140627	1.558070	1.558070	0.011510	1.558070	1.574649	1.625581	0.228308	0.000000	1.437781	1.146740	0.011510	1.848898	1.561652	0.016155	0.228308	0.011510	1.187075	1.558070	1.625581	1.487322	1.204361	1.437781	1.625581	0.225608	0.172181
KlePn.1_04695_1-155_NEs	1.670914	1.131280	0.308823	0.308823	1.437781	0.312627	0.319122	0.327365	1.654604	1.437781	0.000000	1.147566	1.437781	0.267261	0.328399	1.450614	1.654604	1.437781	1.127239	0.308823	0.327365	0.298208	1.147566	0.002168	0.327365	1.657652	1.404667
EscCo.42505_4-165	1.183939	0.010278	1.041350	1.041350	1.146740	1.056133	1.055975	1.160684	1.195175	1.146740	1.147566	0.000000	1.146740	1.301371	1.193728	1.156511	1.195175	1.146740	0.006138	1.041350	1.160684	1.158536	0.014426	1.137738	1.160684	1.192326	1.124028
SalEn.3_1149_12-157_NEs	0.221910	1.140627	1.575015	1.575015	0.000000	1.575015	1.591640	1.625581	0.225011	0.011510	1.437781	1.146740	0.000000	1.829615	1.561652	0.009191	0.225011	0.000000	1.187075	1.575015	1.625581	1.502193	1.204361	1.437781	1.625581	0.222317	0.180804
