KlePn.1_00986_1-477_NEs	0.000000	0.200774	0.228086	0.211935	0.002807	0.223527	0.236317	0.211015	0.228740	0.228086	0.212896	0.211935
EntCo.1_34390_1-463_NEs	0.200774	0.000000	0.230005	0.224134	0.199836	0.204308	0.236834	0.228933	0.229007	0.230005	0.228952	0.224134
EscCo.3_3467_1-477_Ess	0.228086	0.230005	0.000000	0.170937	0.227424	0.169742	0.019763	0.171809	0.011239	0.000000	0.171839	0.170937
SalEn.3_3292_1-477_NEs	0.211935	0.224134	0.170937	0.000000	0.211028	0.154434	0.178639	0.007717	0.170917	0.170937	0.008422	0.000000
KlePn.2_42621_1-477_NEs	0.002807	0.199836	0.227424	0.211028	0.000000	0.223540	0.235660	0.210109	0.228079	0.227424	0.211988	0.211028
CitRo.1_46181_1-477_NEs	0.223527	0.204308	0.169742	0.154434	0.223540	0.000000	0.177556	0.154424	0.170573	0.169742	0.160453	0.154434
EscCo.4_00490_1-477_Ess	0.236317	0.236834	0.019763	0.178639	0.235660	0.177556	0.000000	0.179518	0.021190	0.019763	0.179550	0.178639
SalEn.13153_1-477_NEs	0.211015	0.228933	0.171809	0.007717	0.210109	0.154424	0.179518	0.000000	0.171789	0.171809	0.006308	0.007717
EscCo.1_03644_1-477_NEs	0.228740	0.229007	0.011239	0.170917	0.228079	0.170573	0.021190	0.171789	0.000000	0.011239	0.171820	0.170917
EscCo.53202_1-477	0.228086	0.230005	0.000000	0.170937	0.227424	0.169742	0.019763	0.171809	0.011239	0.000000	0.171839	0.170937
SalEn.53237_1-477_NEs	0.212896	0.228952	0.171839	0.008422	0.211988	0.160453	0.179550	0.006308	0.171820	0.171839	0.000000	0.008422
SalEn.4_33191_1-477_NEs	0.211935	0.224134	0.170937	0.000000	0.211028	0.154434	0.178639	0.007717	0.170917	0.170937	0.008422	0.000000
