SalEn.53695_3-389_NEs	0.000000	1.336910	1.328508	0.009546	0.206291	0.208691	1.346960	1.350016	0.012166	0.009546	0.205311	1.125190	0.207701	0.009546	0.208691
EscCo.3_1906_1-366_NEs	1.336910	0.000000	0.032607	1.333476	1.403520	1.412909	0.010999	0.008232	1.341255	1.333476	1.433563	0.993369	1.396145	1.333476	1.412909
EscCo.4_02008_1-367_NEs	1.328508	0.032607	0.000000	1.325142	1.386157	1.391409	0.034545	0.029697	1.332763	1.325142	1.415566	0.963562	1.375384	1.325142	1.391409
SalEn.2_MW38071_3-389_BeL	0.009546	1.333476	1.325142	0.000000	0.197061	0.199430	1.343467	1.350474	0.004322	0.000000	0.200566	1.124024	0.198444	0.000000	0.199430
EscCo.4_02908_3-387_NEs	0.206291	1.403520	1.386157	0.197061	0.000000	0.023738	1.419654	1.404111	0.202655	0.197061	0.027276	1.087388	0.024642	0.197061	0.023738
EscCo.3_1065_3-387_NEs	0.208691	1.412909	1.391409	0.199430	0.023738	0.000000	1.429029	1.417638	0.205042	0.199430	0.015734	1.054687	0.002602	0.199430	0.000000
EscCo.51873_1-366	1.346960	0.010999	0.034545	1.343467	1.419654	1.429029	0.000000	0.015648	1.351385	1.343467	1.445454	0.997635	1.411864	1.343467	1.429029
EscCo.1_02062_1-367_NEs	1.350016	0.008232	0.029697	1.350474	1.404111	1.417638	0.015648	0.000000	1.358301	1.350474	1.443079	0.987610	1.400820	1.350474	1.417638
SalEn.13639_3-389_NEs	0.012166	1.341255	1.332763	0.004322	0.202655	0.205042	1.351385	1.358301	0.000000	0.004322	0.203929	1.123703	0.204054	0.004322	0.205042
SalEn.4_38071_3-389_NEs	0.009546	1.333476	1.325142	0.000000	0.197061	0.199430	1.343467	1.350474	0.004322	0.000000	0.200566	1.124024	0.198444	0.000000	0.199430
EscCo.2_52340_3-387_Ess	0.205311	1.433563	1.415566	0.200566	0.027276	0.015734	1.445454	1.443079	0.203929	0.200566	0.000000	1.048107	0.016625	0.200566	0.015734
CitRo.1_47571_1-387_NEs	1.125190	0.993369	0.963562	1.124024	1.087388	1.054687	0.997635	0.987610	1.123703	1.124024	1.048107	0.000000	1.052767	1.124024	1.054687
EscCo.1_01058_3-387_NEs	0.207701	1.396145	1.375384	0.198444	0.024642	0.002602	1.411864	1.400820	0.204054	0.198444	0.016625	1.052767	0.000000	0.198444	0.002602
SalEn.3_3789_3-389_NEs	0.009546	1.333476	1.325142	0.000000	0.197061	0.199430	1.343467	1.350474	0.004322	0.000000	0.200566	1.124024	0.198444	0.000000	0.199430
EscCo.50996_3-387	0.208691	1.412909	1.391409	0.199430	0.023738	0.000000	1.429029	1.417638	0.205042	0.199430	0.015734	1.054687	0.002602	0.199430	0.000000
