SalEn.3_3457_1-155_NEs	0.000000	0.803968	1.182199	0.809184	0.809184	0.963038	0.033217	0.000000	1.184688	0.019765	0.000000	0.801710
EscCo.53393_1-145	0.803968	0.000000	1.204174	0.002263	0.002263	0.916210	0.788294	0.803968	1.184575	0.785926	0.803968	0.027708
KlePn.2_44021_2-141_NEs	1.182199	1.204174	0.000000	1.204174	1.204174	1.362481	1.147894	1.182199	0.007332	1.180909	1.182199	1.188118
EscCo.1_03814_1-145_NEs	0.809184	0.002263	1.204174	0.000000	0.000000	0.908127	0.793439	0.809184	1.184575	0.791089	0.809184	0.025354
EscCo.3_3643_1-145_NEs	0.809184	0.002263	1.204174	0.000000	0.000000	0.908127	0.793439	0.809184	1.184575	0.791089	0.809184	0.025354
CitRo.1_44301_1-151_NEs	0.963038	0.916210	1.362481	0.908127	0.908127	0.000000	0.973862	0.963038	1.351678	0.998543	0.963038	0.885258
SalEn.54015_1-155_NEs	0.033217	0.788294	1.147894	0.793439	0.793439	0.973862	0.000000	0.033217	1.150249	0.031074	0.033217	0.780846
SalEn.4_34801_1-155_NEs	0.000000	0.803968	1.182199	0.809184	0.809184	0.963038	0.033217	0.000000	1.184688	0.019765	0.000000	0.801710
KlePn.1_00822_2-141_NEs	1.184688	1.184575	0.007332	1.184575	1.184575	1.351678	1.150249	1.184688	0.000000	1.183395	1.184688	1.168956
SalEn.13316_1-155_NEs	0.019765	0.785926	1.180909	0.791089	0.791089	0.998543	0.031074	0.019765	1.183395	0.000000	0.019765	0.783613
SalEn.2_MW34801_1-155_NEs	0.000000	0.803968	1.182199	0.809184	0.809184	0.963038	0.033217	0.000000	1.184688	0.019765	0.000000	0.801710
EscCo.4_00307_1-145_NEs	0.801710	0.027708	1.188118	0.025354	0.025354	0.885258	0.780846	0.801710	1.168956	0.783613	0.801710	0.000000
