KlePn.2_11101_1-383_NEs	0.000000	2.011803	2.267731	2.414352	2.284089	1.881826	2.011803	2.368232	2.099053	2.017365	2.099053	2.392395	2.099053	2.368232	0.016068	2.368232
SalEn.3_4363_1-339_NEs	2.011803	0.000000	1.400029	1.559458	1.414569	2.094918	0.000000	1.643698	1.383969	0.000966	1.383969	1.570290	1.383969	1.643698	2.003709	1.643698
KlePn.2_10701_4-334_NEs	2.267731	1.400029	0.000000	1.521764	0.006181	1.407447	1.400029	1.573440	1.654064	1.404666	1.654064	1.520348	1.654064	1.573440	2.244977	1.573440
KlePn.1_02158_1-338_NEs	2.414352	1.559458	1.521764	0.000000	1.528672	2.041471	1.560542	1.819529	0.750950	1.559458	0.750950	0.009041	0.755492	1.819529	2.405039	1.819529
KlePn.1_02930_4-335_NEs	2.284089	1.414569	0.006181	1.528672	0.000000	1.407236	1.414569	1.564304	1.665273	1.419243	1.665273	1.527258	1.665273	1.564304	2.261069	1.564304
EntCo.1_43230_1-340_NEs	1.881826	2.094918	1.407447	2.041471	1.407236	0.000000	2.094918	1.965865	1.985229	2.094918	1.985229	2.005457	1.985229	1.965865	1.851967	1.965865
SalEn.2_MW43751_1-340_NEs	2.011803	0.000000	1.400029	1.560542	1.414569	2.094918	0.000000	1.643698	1.374581	0.000966	1.374581	1.571319	1.374581	1.643698	2.003709	1.643698
SalEn.4_27201_1-337_NEs	2.368232	1.643698	1.573440	1.819529	1.564304	1.965865	1.643698	0.000000	1.799121	1.643698	1.799121	1.851254	1.799121	0.000000	2.382119	0.000000
SalEn.3_4357_1-336_NEs	2.099053	1.383969	1.654064	0.750950	1.665273	1.985229	1.374581	1.799121	0.000000	1.389021	0.000000	0.756048	0.000000	1.799121	2.099078	1.799121
SalEn.4_43751_1-339_NEs	2.017365	0.000966	1.404666	1.559458	1.419243	2.094918	0.000966	1.643698	1.389021	0.000000	1.389021	1.570290	1.389021	1.643698	2.009207	1.643698
SalEn.4_43691_1-336_NEs	2.099053	1.383969	1.654064	0.750950	1.665273	1.985229	1.374581	1.799121	0.000000	1.389021	0.000000	0.756048	0.000000	1.799121	2.099078	1.799121
KlePn.2_02951_1-337_NEs	2.392395	1.570290	1.520348	0.009041	1.527258	2.005457	1.571319	1.851254	0.756048	1.570290	0.756048	0.000000	0.760594	1.851254	2.383115	1.851254
SalEn.2_MW43691_1-337_NEs	2.099053	1.383969	1.654064	0.755492	1.665273	1.985229	1.374581	1.799121	0.000000	1.389021	0.000000	0.760594	0.000000	1.799121	2.099078	1.799121
SalEn.3_2737_1-337_NEs	2.368232	1.643698	1.573440	1.819529	1.564304	1.965865	1.643698	0.000000	1.799121	1.643698	1.799121	1.851254	1.799121	0.000000	2.382119	0.000000
KlePn.1_02969_1-384_NEs	0.016068	2.003709	2.244977	2.405039	2.261069	1.851967	2.003709	2.382119	2.099078	2.009207	2.099078	2.383115	2.099078	2.382119	0.000000	2.382119
SalEn.2_MW27201_1-337_NEs	2.368232	1.643698	1.573440	1.819529	1.564304	1.965865	1.643698	0.000000	1.799121	1.643698	1.799121	1.851254	1.799121	0.000000	2.382119	0.000000
