EscCo.3_3206_1-191_NEs	0.000000	0.107908	0.169152	0.052670	0.052670	0.058436	1.052557	1.038168	0.058364	1.048130
EscCo.4_01739_1-191_NEs	0.107908	0.000000	0.220138	0.105583	0.105583	0.111878	1.043144	1.034498	0.111735	1.050472
EscCo.3_4465_1-193_NEs	0.169152	0.220138	0.000000	0.168623	0.168623	0.166921	0.934710	0.940492	0.166868	0.945096
EscCo.4_04872_1-191_NEs	0.052670	0.105583	0.168623	0.000000	0.000000	0.008790	1.036951	1.034294	0.005257	1.038282
EscCo.4_04135_1-191_BeL	0.052670	0.105583	0.168623	0.000000	0.000000	0.008790	1.036951	1.034294	0.005257	1.038282
EscCo.1_01152_1-191_NEs	0.058436	0.111878	0.166921	0.008790	0.008790	0.000000	1.056036	1.053691	0.003502	1.057581
CitRo.1_49781_1-199_NEs	1.052557	1.043144	0.934710	1.036951	1.036951	1.056036	0.000000	0.066074	1.052274	0.048871
EscCo.4_04963_1-190_NEs	1.038168	1.034498	0.940492	1.034294	1.034294	1.053691	0.066074	0.000000	1.049873	0.036004
EscCo.3_2116_1-193_NEs	0.058364	0.111735	0.166868	0.005257	0.005257	0.003502	1.052274	1.049873	0.000000	1.053773
EscCo.1_03356_1-190_NEs	1.048130	1.050472	0.945096	1.038282	1.038282	1.057581	0.048871	0.036004	1.053773	0.000000
